vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.73380 , 39.00000 ,  1.86364 , 10.55844 ,-27.00872 ,-57.93128 , 26.28509 , 29.30643 ,-58.61463 , -2.41028 , 29.17710 ,  0.00000 ,  0.00000 ,116.43359 ,-18.66935 , 86.55361 ,210.33833 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.73792 , 39.00000 ,  1.95573 , 10.56717 ,-26.92645 ,-57.83919 , 26.29383 , 29.22416 ,-58.52254 , -2.40155 , 29.09483 ,  0.00000 ,  0.00000 ,116.67922 ,-18.56466 , 86.65971 ,210.34246 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.74215 , 39.00000 ,  2.08553 , 10.60513 ,-26.80765 ,-57.70939 , 26.33178 , 29.10535 ,-58.39274 , -2.36360 , 28.97603 ,  0.00000 ,  0.00000 ,116.38992 ,-18.57184 , 87.54447 ,210.34669 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.74629 , 40.00000 ,  2.24296 , 10.70607 ,-26.64198 ,-57.55195 , 26.43272 , 28.93969 ,-58.23531 , -2.26265 , 28.81036 ,  0.00000 ,  0.00000 ,115.69294 ,-18.35043 , 88.87876 ,210.35083 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.75043 , 40.00000 ,  2.42655 , 10.91485 ,-26.41383 ,-57.36836 , 26.64150 , 28.71153 ,-58.05172 , -2.05388 , 28.58221 ,  0.00000 ,  0.00000 ,114.49524 ,-18.11896 , 90.18478 ,210.35497 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.75468 , 40.00000 ,  2.63412 , 11.26523 ,-26.11535 ,-57.16079 , 26.99188 , 28.41305 ,-57.84415 , -1.70349 , 28.28372 ,  0.00000 ,  0.00000 ,112.77972 ,-17.95489 , 91.28077 ,210.35922 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.75880 , 40.00000 ,  2.87637 , 11.78034 ,-25.73684 ,-56.91854 , 27.50699 , 28.03455 ,-57.60190 , -1.18838 , 27.90522 ,  0.00000 ,  0.00000 ,110.06342 ,-17.78323 , 92.53461 ,210.36333 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.76293 , 41.00000 ,  3.16059 , 12.46557 ,-25.29848 ,-56.63433 , 28.19222 , 27.59619 ,-57.31768 , -0.50315 , 27.46686 ,  0.00000 ,  0.00000 ,106.32572 ,-17.64435 , 94.16296 ,210.36747 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.76716 , 41.00000 ,  3.47281 , 13.30868 ,-24.84256 ,-56.32210 , 29.03534 , 27.14026 ,-57.00546 ,  0.33996 , 27.01094 ,  0.00000 ,  0.00000 ,101.84582 ,-17.58668 , 95.89495 ,210.37170 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.77130 , 41.00000 ,  3.80222 , 14.29403 ,-24.40714 ,-55.99270 , 30.02068 , 26.70485 ,-56.67606 ,  1.32530 , 26.57552 ,  0.00000 ,  0.00000 , 97.08008 ,-17.67082 , 97.44290 ,210.37583 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.77543 , 41.00000 ,  4.15524 , 15.40448 ,-24.01280 ,-55.63967 , 31.13113 , 26.31051 ,-56.32303 ,  2.43576 , 26.18118 ,  0.00000 ,  0.00000 , 92.30035 ,-17.92789 , 98.79697 ,210.37996 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.77965 , 42.00000 ,  4.53613 , 16.62339 ,-23.66766 ,-55.25878 , 32.35005 , 25.96537 ,-55.94214 ,  3.65467 , 25.83604 ,  0.00000 ,  0.00000 , 87.78716 ,-18.35076 ,100.16021 ,210.38419 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.78382 , 42.00000 ,  4.94690 , 17.93935 ,-23.36568 ,-54.84801 , 33.66600 , 25.66339 ,-55.53137 ,  4.97062 , 25.53406 ,  0.00000 ,  0.00000 , 83.72414 ,-18.88055 ,101.68593 ,210.38836 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.78794 , 42.00000 ,  5.37943 , 19.33819 ,-23.09769 ,-54.41548 , 35.06484 , 25.39540 ,-55.09884 ,  6.36947 , 25.26607 ,  0.00000 ,  0.00000 , 80.03672 ,-19.47438 ,103.37280 ,210.39248 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.79216 , 42.00000 ,  5.82294 , 20.81197 ,-22.85439 ,-53.97197 , 36.53862 , 25.15210 ,-54.65533 ,  7.84325 , 25.02277 ,  0.00000 ,  0.00000 , 76.56688 ,-20.07129 ,105.11803 ,210.39670 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.79629 , 43.00000 ,  6.26586 , 22.35868 ,-22.62867 ,-53.52906 , 38.08533 , 24.92638 ,-54.21241 ,  9.38996 , 24.79705 ,  0.00000 ,  0.00000 , 73.15260 ,-20.59126 ,106.87972 ,210.40083 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.80044 , 43.00000 ,  6.69806 , 23.97782 ,-22.41843 ,-53.09685 , 39.70447 , 24.71614 ,-53.78021 , 11.00910 , 24.58681 ,  0.00000 ,  0.00000 , 69.67850 ,-20.95949 ,108.67027 ,210.40498 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.80467 , 43.00000 ,  7.11342 , 25.65992 ,-22.22811 ,-52.68150 , 41.38657 , 24.52582 ,-53.36486 , 12.69120 , 24.39649 ,  0.00000 ,  0.00000 , 66.14839 ,-21.17533 ,110.48401 ,210.40921 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.80880 , 43.00000 ,  7.50758 , 27.39585 ,-22.06071 ,-52.28734 , 43.12250 , 24.35842 ,-52.97069 , 14.42713 , 24.22909 ,  0.00000 ,  0.00000 , 62.49510 ,-21.22184 ,112.27084 ,210.41334 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.81293 , 44.00000 ,  7.87798 , 29.16553 ,-21.92373 ,-51.91694 , 44.89218 , 24.22144 ,-52.60029 , 16.19681 , 24.09211 ,  0.00000 ,  0.00000 , 58.69091 ,-21.11417 ,114.01253 ,210.41746 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.81714 , 44.00000 ,  8.22403 , 30.95065 ,-21.82221 ,-51.57088 , 46.67730 , 24.11992 ,-52.25424 , 17.98193 , 23.99059 ,  0.00000 ,  0.00000 , 54.71051 ,-20.83426 ,115.70141 ,210.42168 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.82127 , 44.00000 ,  8.54540 , 32.74162 ,-21.74679 ,-51.24952 , 48.46828 , 24.04450 ,-51.93287 , 19.77290 , 23.91517 ,  0.00000 ,  0.00000 , 50.64796 ,-20.36796 ,117.32599 ,210.42581 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.82542 , 44.00000 ,  8.83739 , 34.52165 ,-21.70025 ,-50.95752 , 50.24831 , 23.99796 ,-51.64088 , 21.55293 , 23.86863 ,  0.00000 ,  0.00000 , 46.63103 ,-19.76527 ,118.86394 ,210.42995 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.82969 , 45.00000 ,  9.11011 , 36.27941 ,-21.67229 ,-50.68480 , 52.00606 , 23.96999 ,-51.36816 , 23.31069 , 23.84067 ,  0.00000 ,  0.00000 , 42.76498 ,-19.04490 ,120.25150 ,210.43423 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.83380 , 45.00000 ,  9.36281 , 38.00488 ,-21.65773 ,-50.43211 , 53.73154 , 23.95544 ,-51.11546 , 25.03616 , 23.82611 ,  0.00000 ,  0.00000 , 38.99431 ,-18.21765 ,121.56719 ,210.43834 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.83792 , 45.00000 ,  9.60167 , 39.68761 ,-21.64566 ,-50.19324 , 55.41427 , 23.94336 ,-50.87660 , 26.71889 , 23.81404 ,  0.00000 ,  0.00000 , 35.33657 ,-17.29797 ,122.86747 ,210.44246 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.84215 , 45.00000 ,  9.84274 , 41.31742 ,-21.62238 ,-49.95217 , 57.04408 , 23.92009 ,-50.63553 , 28.34870 , 23.79076 ,  0.00000 ,  0.00000 , 31.84519 ,-16.37337 ,124.13578 ,210.44668 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.84628 , 46.00000 , 10.08695 , 42.88796 ,-21.56653 ,-49.70796 , 58.61461 , 23.86423 ,-50.39132 , 29.91924 , 23.73491 ,  0.00000 ,  0.00000 , 28.53812 ,-15.45595 ,125.37151 ,210.45082 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.85044 , 46.00000 , 10.34071 , 44.39642 ,-21.46104 ,-49.45421 , 60.12307 , 23.75875 ,-50.13756 , 31.42769 , 23.62942 ,  0.00000 ,  0.00000 , 25.42502 ,-14.59140 ,126.53916 ,210.45498 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.85469 , 46.00000 , 10.59088 , 45.83316 ,-21.30637 ,-49.20404 , 61.55981 , 23.60408 ,-49.88739 , 32.86444 , 23.47475 ,  0.00000 ,  0.00000 , 22.53047 ,-13.77087 ,127.53038 ,210.45922 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.85881 , 46.00000 , 10.84505 , 47.21121 ,-21.06395 ,-48.94986 , 62.93787 , 23.36166 ,-49.63322 , 34.24249 , 23.23233 ,  0.00000 ,  0.00000 , 19.95220 ,-12.99092 ,128.24992 ,210.46334 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.86293 , 47.00000 , 11.08515 , 48.53214 ,-20.74071 ,-48.70977 , 64.25879 , 23.03842 ,-49.39312 , 35.56341 , 22.90909 ,  0.00000 ,  0.00000 , 17.66875 ,-12.18430 ,128.67418 ,210.46747 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.86717 , 47.00000 , 11.31439 , 49.80193 ,-20.32306 ,-48.48052 , 65.52858 , 22.62076 ,-49.16388 , 36.83321 , 22.49144 ,  0.00000 ,  0.00000 , 15.73944 ,-11.32211 ,128.75803 ,210.47170 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.87126 , 47.00000 , 11.49920 , 51.03248 ,-19.81389 ,-48.29571 , 66.75914 , 22.11160 ,-48.97907 , 38.06376 , 21.98227 ,  0.00000 ,  0.00000 , 14.14783 ,-10.32290 ,128.53569 ,210.47580 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.87543 , 47.00000 , 11.67604 , 52.22319 ,-19.20444 ,-48.11887 , 67.94985 , 21.50215 ,-48.80223 , 39.25447 , 21.37282 ,  0.00000 ,  0.00000 , 12.91648 , -9.27888 ,128.01053 ,210.47996 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.87970 , 48.00000 , 11.81738 , 53.37352 ,-18.52437 ,-47.97754 , 69.10017 , 20.82207 ,-48.66089 , 40.40479 , 20.69275 ,  0.00000 ,  0.00000 , 11.95963 , -8.16144 ,127.27602 ,210.48423 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.88381 , 48.00000 , 11.94415 , 54.49048 ,-17.76138 ,-47.85077 , 70.21714 , 20.05908 ,-48.53412 , 41.52176 , 19.92975 ,  0.00000 ,  0.00000 , 11.21229 , -6.99246 ,126.39689 ,210.48835 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.88793 , 48.00000 , 12.03612 , 55.56857 ,-16.95245 ,-47.75879 , 71.29522 , 19.25016 ,-48.44215 , 42.59984 , 19.12083 ,  0.00000 ,  0.00000 , 10.57197 , -5.70019 ,125.42123 ,210.49246 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.89217 , 48.00000 , 12.12004 , 56.60849 ,-16.07220 ,-47.67488 , 72.33515 , 18.36991 ,-48.35823 , 43.63977 , 18.24058 ,  0.00000 ,  0.00000 , 10.06391 , -4.36776 ,124.35860 ,210.49671 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.89629 , 49.00000 , 12.15508 , 57.60711 ,-15.14544 ,-47.63983 , 73.33376 , 17.44315 ,-48.32319 , 44.63839 , 17.31382 ,  0.00000 ,  0.00000 ,  9.75614 , -2.98999 ,123.13789 ,210.50083 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.90043 , 49.00000 , 12.19490 , 58.53611 ,-14.18701 ,-47.60002 , 74.26276 , 16.48472 ,-48.28337 , 45.56738 , 16.35539 ,  0.00000 ,  0.00000 ,  9.74569 , -1.70178 ,121.78115 ,210.50497 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.90468 , 49.00000 , 12.16355 , 59.41425 ,-13.18545 ,-47.63136 , 75.14090 , 15.48316 ,-48.31472 , 46.44552 , 15.35383 ,  0.00000 ,  0.00000 , 10.10111 , -0.37245 ,120.39259 ,210.50922 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.90880 , 49.00000 , 12.14326 , 60.21706 ,-12.15830 ,-47.65166 , 75.94372 , 14.45601 ,-48.33502 , 47.24834 , 14.32668 ,  0.00000 ,  0.00000 , 10.80931 ,  0.86082 ,118.93047 ,210.51334 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.91294 , 50.00000 , 12.09629 , 60.94526 ,-11.13112 ,-47.69863 , 76.67191 , 13.42883 ,-48.38198 , 47.97654 , 13.29950 ,  0.00000 ,  0.00000 , 11.83553 ,  2.07544 ,117.40630 ,210.51748 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.91716 , 50.00000 , 12.01549 , 61.59506 ,-10.12695 ,-47.77942 , 77.32171 , 12.42465 ,-48.46278 , 48.62634 , 12.29533 ,  0.00000 ,  0.00000 , 13.14940 ,  3.16032 ,115.85430 ,210.52170 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.92129 , 50.00000 , 11.93044 , 62.17015 , -9.14264 ,-47.86448 , 77.89680 , 11.44035 ,-48.54784 , 49.20142 , 11.31102 ,  0.00000 ,  0.00000 , 14.75849 ,  4.09906 ,114.32964 ,210.52582 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.92544 , 50.00000 , 11.83571 , 62.66529 , -8.21263 ,-47.95920 , 78.39195 , 10.51034 ,-48.64256 , 49.69657 , 10.38101 ,  0.00000 ,  0.00000 , 16.54597 ,  4.86323 ,112.83113 ,210.52998 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.92970 , 51.00000 , 11.75738 , 63.08676 , -7.31948 ,-48.03754 , 78.81341 ,  9.61719 ,-48.72090 , 50.11804 ,  9.48786 ,  0.00000 ,  0.00000 , 18.40824 ,  5.49280 ,111.30207 ,210.53423 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.93380 , 51.00000 , 11.67036 , 63.43771 , -6.50094 ,-48.12455 , 79.16437 ,  8.79865 ,-48.80791 , 50.46899 ,  8.66932 ,  0.00000 ,  0.00000 , 20.31553 ,  6.02714 ,109.83728 ,210.53833 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.93792 , 51.00000 , 11.58947 , 63.71720 , -5.73520 ,-48.20545 , 79.44385 ,  8.03291 ,-48.88880 , 50.74848 ,  7.90358 ,  0.00000 ,  0.00000 , 22.38094 ,  6.34003 ,108.46900 ,210.54245 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.94215 , 51.00000 , 11.53248 , 63.92983 , -5.00660 ,-48.26243 , 79.65649 ,  7.30431 ,-48.94579 , 50.96111 ,  7.17498 ,  0.00000 ,  0.00000 , 24.67102 ,  6.47011 ,107.15935 ,210.54669 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.94628 , 52.00000 , 11.49502 , 64.07562 , -4.35729 ,-48.29989 , 79.80228 ,  6.65499 ,-48.98325 , 51.10690 ,  6.52567 ,  0.00000 ,  0.00000 , 27.04166 ,  6.49832 ,105.96666 ,210.55082 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.95042 , 52.00000 , 11.45631 , 64.16202 , -3.78398 ,-48.33860 , 79.88867 ,  6.08169 ,-49.02196 , 51.19330 ,  5.95236 ,  0.00000 ,  0.00000 , 29.37343 ,  6.49349 ,104.89421 ,210.55495 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.95469 , 52.00000 , 11.46459 , 64.19019 , -3.24428 ,-48.33032 , 79.91684 ,  5.54199 ,-49.01368 , 51.22146 ,  5.41266 ,  0.00000 ,  1.00000 , 31.77233 ,  6.40085 ,103.86427 ,210.55923 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.95880 , 52.00000 , 11.48045 , 64.16008 , -2.79741 ,-48.31446 , 79.88673 ,  5.09512 ,-48.99782 , 51.19136 ,  4.96579 ,  0.00000 ,  1.00000 , 34.32158 ,  6.16271 ,102.93983 ,210.56333 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.96293 , 53.00000 , 11.48111 , 64.08416 , -2.40903 ,-48.31381 , 79.81081 ,  4.70674 ,-48.99716 , 51.11544 ,  4.57741 ,  0.00000 ,  1.00000 , 37.06378 ,  5.87659 ,102.08170 ,210.56747 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.96715 , 53.00000 , 11.50971 , 63.95879 , -2.08209 ,-48.28520 , 79.68544 ,  4.37980 ,-48.96856 , 50.99006 ,  4.25047 ,  0.00000 ,  1.00000 , 39.98122 ,  5.48467 ,101.31985 ,210.57169 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.97129 , 53.00000 , 11.57687 , 63.82013 , -1.89084 ,-48.21804 , 79.54678 ,  4.18855 ,-48.90140 , 50.85141 ,  4.05922 ,  0.00000 ,  1.00000 , 42.90118 ,  5.17550 ,100.44707 ,210.57583 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.97543 , 53.00000 , 11.61648 , 63.78111 , -1.93406 ,-48.17843 , 79.50776 ,  4.23177 ,-48.86179 , 50.81238 ,  4.10244 ,  0.00000 ,  1.00000 , 47.53428 ,  3.93991 , 99.41992 ,210.57996 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.97968 , 54.00000 , 11.66094 , 63.85226 , -1.95396 ,-48.13397 , 79.57892 ,  4.25167 ,-48.81733 , 50.88354 ,  4.12234 ,  0.00000 ,  1.00000 , 49.19671 ,  3.36505 , 96.61727 ,210.58421 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.98381 , 54.00000 , 11.75593 , 63.96215 , -1.96361 ,-48.03898 , 79.68881 ,  4.26131 ,-48.72234 , 50.99343 ,  4.13199 ,  0.00000 ,  1.00000 , 48.16786 ,  2.23784 , 94.93411 ,210.58835 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.98793 , 54.00000 , 11.88404 , 64.05424 , -2.02864 ,-47.91088 , 79.78090 ,  4.32635 ,-48.59423 , 51.08552 ,  4.19702 ,  0.00000 ,  1.00000 , 46.48750 ,  1.46687 , 95.30557 ,210.59247 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.99217 , 54.00000 , 12.05766 , 64.08280 , -2.18012 ,-47.73725 , 79.80945 ,  4.47782 ,-48.42061 , 51.11408 ,  4.34850 ,  0.00000 ,  1.00000 , 45.93081 ,  1.19533 , 96.71847 ,210.59671 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  4.99628 , 55.00000 , 12.23120 , 64.05569 , -2.32721 ,-47.56372 , 79.78234 ,  4.62492 ,-48.24708 , 51.08696 ,  4.49559 ,  0.00000 ,  1.00000 , 45.80719 ,  0.79045 , 97.73119 ,210.60082 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,191.00000 ,  1.00000 , 46.00000 ,  1.15549 ,  5.00042 , 55.00000 , 12.35515 , 63.97725 , -2.48764 ,-47.43976 , 79.70390 ,  4.78534 ,-48.12312 , 51.00853 ,  4.65602 ,  0.00000 ,  1.00000 , 46.20232 ,  0.00105 , 97.62065 ,210.60496 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
