vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.62104 , 61.00000 , -7.39316 , 42.58730 ,-14.96403 ,-66.95210 , 57.33551 , 18.55665 ,-67.66593 , 29.39556 , 18.19101 ,  1.00000 ,  0.00000 , 54.92424 ,-10.49903 ,115.88593 ,138.15534 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.62526 , 61.00000 , -7.29247 , 41.96518 ,-15.01395 ,-66.85141 , 56.71339 , 18.60657 ,-67.56524 , 28.77345 , 18.24093 ,  1.00000 ,  0.00000 , 56.14203 ,-10.95206 ,116.01086 ,138.15957 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.62941 , 61.00000 , -7.17648 , 41.34801 ,-15.07910 ,-66.73542 , 56.09623 , 18.67173 ,-67.44925 , 28.15628 , 18.30608 ,  1.00000 ,  0.00000 , 57.26339 ,-11.39242 ,116.11349 ,138.16372 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.63399 , 62.00000 , -7.04508 , 40.74821 ,-15.14175 ,-66.60402 , 55.49642 , 18.73437 ,-67.31786 , 27.55647 , 18.36873 ,  1.00000 ,  0.00000 , 58.29652 ,-11.85748 ,116.14333 ,138.16829 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.63777 , 62.00000 , -6.90444 , 40.16602 ,-15.21307 ,-66.46338 , 54.91423 , 18.80570 ,-67.17722 , 26.97429 , 18.44005 ,  1.00000 ,  0.00000 , 59.22087 ,-12.34818 ,116.08870 ,138.17208 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.64190 , 62.00000 , -6.75979 , 39.60545 ,-15.28996 ,-66.31873 , 54.35366 , 18.88259 ,-67.03257 , 26.41371 , 18.51694 ,  1.00000 ,  0.00000 , 59.98478 ,-12.87615 ,115.93902 ,138.17621 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.64603 , 62.00000 , -6.60590 , 39.07290 ,-15.36574 ,-66.16484 , 53.82111 , 18.95836 ,-66.87868 , 25.88117 , 18.59272 ,  1.00000 ,  0.00000 , 60.62733 ,-13.41895 ,115.66913 ,138.18033 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.65052 , 63.00000 , -6.44409 , 38.56545 ,-15.44968 ,-66.00304 , 53.31366 , 19.04230 ,-66.71687 , 25.37372 , 18.67666 ,  1.00000 ,  0.00000 , 61.13262 ,-13.96962 ,115.30685 ,138.18482 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.65438 , 63.00000 , -6.28214 , 38.08810 ,-15.53088 ,-65.84108 , 52.83631 , 19.12351 ,-66.55491 , 24.89636 , 18.75786 ,  1.00000 ,  0.00000 , 61.48209 ,-14.49077 ,114.95210 ,138.18868 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.65851 , 63.00000 , -6.12071 , 37.63888 ,-15.61653 ,-65.67965 , 52.38709 , 19.20916 ,-66.39349 , 24.44715 , 18.84351 ,  1.00000 ,  0.00000 , 61.66306 ,-14.98846 ,114.64254 ,138.19282 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.66277 , 63.00000 , -5.96449 , 37.21578 ,-15.70362 ,-65.52343 , 51.96399 , 19.29625 ,-66.23726 , 24.02405 , 18.93060 ,  1.00000 ,  0.00000 , 61.75372 ,-15.44897 ,114.41170 ,138.19708 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.66717 , 64.00000 , -5.81111 , 36.81512 ,-15.79035 ,-65.37005 , 51.56333 , 19.38297 ,-66.08389 , 23.62338 , 19.01732 ,  1.00000 ,  0.00000 , 61.80560 ,-15.91593 ,114.19614 ,138.20148 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.67098 , 64.00000 , -5.66568 , 36.43135 ,-15.87745 ,-65.22462 , 51.17957 , 19.47007 ,-65.93846 , 23.23962 , 19.10443 ,  1.00000 ,  0.00000 , 61.88656 ,-16.34523 ,114.01454 ,138.20528 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.67527 , 64.00000 , -5.53351 , 36.06010 ,-15.96043 ,-65.09245 , 50.80831 , 19.55305 ,-65.80628 , 22.86836 , 19.18741 ,  1.00000 ,  0.00000 , 62.01059 ,-16.75388 ,113.81117 ,138.20957 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.67940 , 64.00000 , -5.40591 , 35.69962 ,-16.04003 ,-64.96485 , 50.44783 , 19.63265 ,-65.67868 , 22.50789 , 19.26701 ,  1.00000 ,  0.00000 , 62.16853 ,-17.10454 ,113.61038 ,138.21370 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.68386 , 65.00000 , -5.29480 , 35.34761 ,-16.11153 ,-64.85374 , 50.09583 , 19.70415 ,-65.56757 , 22.15588 , 19.33850 ,  1.00000 ,  0.00000 , 62.34769 ,-17.37312 ,113.44595 ,138.21817 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.68775 , 65.00000 , -5.19426 , 35.00396 ,-16.17543 ,-64.75321 , 49.75217 , 19.76805 ,-65.46704 , 21.81223 , 19.40241 ,  1.00000 ,  0.00000 , 62.52411 ,-17.51807 ,113.37653 ,138.22206 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.69186 , 65.00000 , -5.09893 , 34.66893 ,-16.23341 ,-64.65787 , 49.41714 , 19.82604 ,-65.37170 , 21.47720 , 19.46039 ,  1.00000 ,  0.00000 , 62.67287 ,-17.60584 ,113.40495 ,138.22617 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.69603 , 65.00000 , -5.01327 , 34.34024 ,-16.28566 ,-64.57221 , 49.08845 , 19.87829 ,-65.28605 , 21.14851 , 19.51264 ,  1.00000 ,  0.00000 , 62.86808 ,-17.68379 ,113.45406 ,138.23033 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.70051 , 66.00000 , -4.93837 , 34.01825 ,-16.33343 ,-64.49731 , 48.76646 , 19.92605 ,-65.21115 , 20.82652 , 19.56041 ,  1.00000 ,  0.00000 , 63.17791 ,-17.80892 ,113.41734 ,138.23482 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.70439 , 66.00000 , -4.87578 , 33.70314 ,-16.37748 ,-64.43473 , 48.45135 , 19.97010 ,-65.14856 , 20.51141 , 19.60445 ,  1.00000 ,  0.00000 , 63.58331 ,-17.96878 ,113.26195 ,138.23869 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.70852 , 66.00000 , -4.81352 , 33.39718 ,-16.41901 ,-64.37246 , 48.14539 , 20.01163 ,-65.08630 , 20.20545 , 19.64598 ,  1.00000 ,  0.00000 , 64.06380 ,-18.16673 ,113.01542 ,138.24282 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.71277 , 66.00000 , -4.75538 , 33.10359 ,-16.45830 ,-64.31432 , 47.85180 , 20.05092 ,-65.02816 , 19.91186 , 19.68528 ,  1.00000 ,  0.00000 , 64.56070 ,-18.38284 ,112.79070 ,138.24708 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.71719 , 67.00000 , -4.69816 , 32.82451 ,-16.49746 ,-64.25710 , 47.57272 , 20.09008 ,-64.97093 , 19.63278 , 19.72443 ,  1.00000 ,  0.00000 , 65.04273 ,-18.62878 ,112.65983 ,138.25149 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.72101 , 67.00000 , -4.64217 , 32.56397 ,-16.53440 ,-64.20111 , 47.31218 , 20.12702 ,-64.91495 , 19.37224 , 19.76138 ,  1.00000 ,  0.00000 , 65.47419 ,-18.89483 ,112.65693 ,138.25531 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.72525 , 67.00000 , -4.59174 , 32.32525 ,-16.56619 ,-64.15068 , 47.07346 , 20.15881 ,-64.86452 , 19.13352 , 19.79316 ,  1.00000 ,  0.00000 , 65.83946 ,-19.16516 ,112.76488 ,138.25956 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.72938 , 67.00000 , -4.54629 , 32.11189 ,-16.59101 ,-64.10523 , 46.86010 , 20.18364 ,-64.81907 , 18.92015 , 19.81799 ,  1.00000 ,  0.00000 , 66.14828 ,-19.40737 ,112.95570 ,138.26368 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.73382 , 68.00000 , -4.50815 , 31.92242 ,-16.61213 ,-64.06709 , 46.67063 , 20.20476 ,-64.78093 , 18.73069 , 19.83911 ,  1.00000 ,  0.00000 , 66.39050 ,-19.60742 ,113.21802 ,138.26813 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.73776 , 68.00000 , -4.48210 , 31.75787 ,-16.62384 ,-64.04104 , 46.50608 , 20.21646 ,-64.75488 , 18.56614 , 19.85081 ,  1.00000 ,  0.00000 , 66.58441 ,-19.77810 ,113.50848 ,138.27207 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.74192 , 68.00000 , -4.46995 , 31.61655 ,-16.62641 ,-64.02889 , 46.36476 , 20.21903 ,-64.74272 , 18.42482 , 19.85339 ,  1.00000 ,  0.00000 , 66.78193 ,-19.89852 ,113.74876 ,138.27622 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.74603 , 68.00000 , -4.47417 , 31.49614 ,-16.61740 ,-64.03311 , 46.24435 , 20.21003 ,-64.74695 , 18.30441 , 19.84438 ,  1.00000 ,  0.00000 , 66.99128 ,-19.95104 ,113.93084 ,138.28034 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.75051 , 69.00000 , -4.49424 , 31.39520 ,-16.59945 ,-64.05318 , 46.14341 , 20.19207 ,-64.76702 , 18.20346 , 19.82642 ,  1.00000 ,  0.00000 , 67.16681 ,-19.93607 ,114.08105 ,138.28482 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.75440 , 69.00000 , -4.52532 , 31.31267 ,-16.57149 ,-64.08426 , 46.06088 , 20.16411 ,-64.79810 , 18.12094 , 19.79847 ,  1.00000 ,  0.00000 , 67.31451 ,-19.84026 ,114.19266 ,138.28870 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.75853 , 69.00000 , -4.56966 , 31.25084 ,-16.53101 ,-64.12861 , 45.99905 , 20.12363 ,-64.84244 , 18.05910 , 19.75799 ,  1.00000 ,  0.00000 , 67.43545 ,-19.67800 ,114.29314 ,138.29284 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.76278 , 69.00000 , -4.62436 , 31.20698 ,-16.48404 ,-64.18330 , 45.95519 , 20.07666 ,-64.89713 , 18.01525 , 19.71102 ,  1.00000 ,  0.00000 , 67.55203 ,-19.49112 ,114.36987 ,138.29708 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.76736 , 70.00000 , -4.68950 , 31.18092 ,-16.43124 ,-64.24845 , 45.92913 , 20.02386 ,-64.96228 , 17.98919 , 19.65821 ,  1.00000 ,  0.00000 , 67.68414 ,-19.31372 ,114.40555 ,138.30167 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.77101 , 70.00000 , -4.75919 , 31.17338 ,-16.37198 ,-64.31813 , 45.92159 , 19.96460 ,-65.03197 , 17.98165 , 19.59896 ,  1.00000 ,  0.00000 , 67.82601 ,-19.14519 ,114.38839 ,138.30531 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.77526 , 70.00000 , -4.83103 , 31.18111 ,-16.31038 ,-64.38997 , 45.92933 , 19.90300 ,-65.10381 , 17.98938 , 19.53735 ,  1.00000 ,  0.00000 , 67.96528 ,-18.98089 ,114.33517 ,138.30956 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.77926 , 70.00000 , -4.90144 , 31.17867 ,-16.25034 ,-64.46038 , 45.92688 , 19.84296 ,-65.17421 , 17.98694 , 19.47731 ,  1.00000 ,  0.00000 , 68.10278 ,-18.81083 ,114.32448 ,138.31356 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.78401 , 71.00000 , -4.99703 , 31.23657 ,-16.16692 ,-64.55597 , 45.98478 , 19.75954 ,-65.26981 , 18.04484 , 19.39389 ,  1.00000 ,  0.00000 , 68.24857 ,-18.78850 ,114.16154 ,138.31831 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.78776 , 71.00000 , -5.03352 , 31.26499 ,-16.11580 ,-64.59246 , 46.01320 , 19.70842 ,-65.30630 , 18.07326 , 19.34277 ,  1.00000 ,  0.00000 , 68.39378 ,-18.79776 ,114.04748 ,138.32206 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.79191 , 71.00000 , -5.08321 , 31.30116 ,-16.05200 ,-64.64215 , 46.04937 , 19.64463 ,-65.35599 , 18.10943 , 19.27898 ,  1.00000 ,  0.00000 , 68.62448 ,-18.90228 ,113.92023 ,138.32622 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.79601 , 71.00000 , -5.12366 , 31.33455 ,-15.99212 ,-64.68260 , 46.08277 , 19.58474 ,-65.39644 , 18.14282 , 19.21909 ,  1.00000 ,  0.00000 , 68.95004 ,-19.11014 ,113.77402 ,138.33031 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.80055 , 72.00000 , -5.14625 , 31.36481 ,-15.93635 ,-64.70519 , 46.11302 , 19.52898 ,-65.41903 , 18.17307 , 19.16333 ,  1.00000 ,  0.00000 , 69.39985 ,-19.41784 ,113.57442 ,138.33485 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.80438 , 72.00000 , -5.16190 , 31.38756 ,-15.88515 ,-64.72085 , 46.13577 , 19.47777 ,-65.43468 , 18.19583 , 19.11212 ,  1.00000 ,  0.00000 , 69.97085 ,-19.81119 ,113.34300 ,138.33868 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.80854 , 72.00000 , -5.16352 , 31.40418 ,-15.83784 ,-64.72246 , 46.15239 , 19.43047 ,-65.43630 , 18.21244 , 19.06482 ,  1.00000 ,  0.00000 , 70.67976 ,-20.27922 ,113.04858 ,138.34284 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial24_StartToStartPt_7_8_block2.mat , 58.00000 ,  2.00000 ,196.00000 ,  1.69112 ,  5.81278 , 72.00000 , -5.15605 , 31.40975 ,-15.79937 ,-64.71500 , 46.15796 , 19.39200 ,-65.42883 , 18.21802 , 19.02635 ,  1.00000 ,  0.00000 , 71.51681 ,-20.80645 ,112.69465 ,138.34708 , 29.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.90420 ,  1.00000 ,  0.54045 , 10.05633 ,-26.00154 ,-59.01849 , 24.80454 , 29.59416 ,-59.73233 , -3.13541 , 29.22851 ,  0.00000 ,  0.00000 , 98.42937 ,-29.45348 , 97.25883 ,142.40574 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.90797 ,  1.00000 ,  0.54169 , 10.05592 ,-26.00142 ,-59.01725 , 24.80413 , 29.59404 ,-59.73109 , -3.13582 , 29.22840 ,  0.00000 ,  0.00000 , 98.43542 ,-29.45725 , 97.22915 ,142.40948 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.91213 ,  1.00000 ,  0.54290 , 10.05642 ,-26.00062 ,-59.01604 , 24.80463 , 29.59324 ,-59.72988 , -3.13531 , 29.22759 ,  0.00000 ,  0.00000 , 98.44717 ,-29.46148 , 97.20002 ,142.41364 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.91640 ,  1.00000 ,  0.54531 , 10.05688 ,-26.00001 ,-59.01363 , 24.80509 , 29.59263 ,-59.72747 , -3.13485 , 29.22699 ,  0.00000 ,  0.00000 , 98.46172 ,-29.46171 , 97.17072 ,142.41791 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.93189 ,  2.00000 ,  0.55123 , 10.05720 ,-25.99800 ,-59.00771 , 24.80541 , 29.59062 ,-59.72155 , -3.13453 , 29.22497 ,  0.00000 ,  0.00000 , 98.51619 ,-29.47685 , 97.09240 ,142.43340 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.93319 ,  2.00000 ,  0.55378 , 10.05737 ,-25.99697 ,-59.00516 , 24.80558 , 29.58959 ,-59.71899 , -3.13437 , 29.22394 ,  0.00000 ,  0.00000 , 98.54054 ,-29.48048 , 97.07465 ,142.43473 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.93711 ,  2.00000 ,  0.55598 , 10.05729 ,-25.99603 ,-59.00296 , 24.80550 , 29.58866 ,-59.71680 , -3.13444 , 29.22301 ,  0.00000 ,  0.00000 , 98.56567 ,-29.48561 , 97.06003 ,142.43862 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.94139 ,  2.00000 ,  0.55856 , 10.05665 ,-25.99516 ,-59.00038 , 24.80486 , 29.58779 ,-59.71422 , -3.13508 , 29.22214 ,  0.00000 ,  0.00000 , 98.59324 ,-29.48898 , 97.04429 ,142.44290 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.94552 ,  2.00000 ,  0.56104 , 10.05634 ,-25.99426 ,-58.99790 , 24.80455 , 29.58688 ,-59.71173 , -3.13539 , 29.22123 ,  0.00000 ,  0.00000 , 98.62186 ,-29.49137 , 97.02981 ,142.44703 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.94974 ,  3.00000 ,  0.56255 , 10.05634 ,-25.99296 ,-58.99639 , 24.80455 , 29.58558 ,-59.71022 , -3.13539 , 29.21994 ,  0.00000 ,  0.00000 , 98.65407 ,-29.49646 , 97.01089 ,142.45125 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.95389 ,  3.00000 ,  0.56444 , 10.05618 ,-25.99183 ,-58.99450 , 24.80440 , 29.58445 ,-59.70833 , -3.13555 , 29.21880 ,  0.00000 ,  0.00000 , 98.68695 ,-29.49769 , 96.98942 ,142.45540 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.95799 ,  3.00000 ,  0.56635 , 10.05596 ,-25.99100 ,-58.99259 , 24.80417 , 29.58362 ,-59.70643 , -3.13577 , 29.21797 ,  0.00000 ,  0.00000 , 98.71827 ,-29.49946 , 96.96299 ,142.45950 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.96209 ,  3.00000 ,  0.56784 , 10.05559 ,-25.99007 ,-58.99110 , 24.80380 , 29.58270 ,-59.70494 , -3.13614 , 29.21705 ,  0.00000 ,  0.00000 , 98.74884 ,-29.50050 , 96.93278 ,142.46360 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.96637 ,  4.00000 ,  0.56907 , 10.05641 ,-25.98889 ,-58.98987 , 24.80462 , 29.58151 ,-59.70371 , -3.13532 , 29.21587 ,  0.00000 ,  0.00000 , 98.78206 ,-29.50084 , 96.90475 ,142.46788 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.97053 ,  4.00000 ,  0.57105 , 10.05619 ,-25.98808 ,-58.98789 , 24.80440 , 29.58071 ,-59.70173 , -3.13554 , 29.21506 ,  0.00000 ,  0.00000 , 98.81419 ,-29.49879 , 96.87705 ,142.47204 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.97477 ,  4.00000 ,  0.57189 , 10.05690 ,-25.98691 ,-58.98705 , 24.80511 , 29.57953 ,-59.70089 , -3.13483 , 29.21389 ,  0.00000 ,  0.00000 , 98.85093 ,-29.49959 , 96.85539 ,142.47628 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.97889 ,  4.00000 ,  0.57304 , 10.05636 ,-25.98608 ,-58.98591 , 24.80457 , 29.57870 ,-59.69974 , -3.13537 , 29.21306 ,  0.00000 ,  0.00000 , 98.88671 ,-29.50023 , 96.84117 ,142.48040 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_11_12_block4.mat , 59.00000 ,  2.00000 , 67.00000 ,  1.10597 ,  3.98300 ,  5.00000 ,  0.57402 , 10.05582 ,-25.98526 ,-58.98492 , 24.80403 , 29.57788 ,-59.69876 , -3.13592 , 29.21223 ,  0.00000 ,  0.00000 , 98.92372 ,-29.50120 , 96.83496 ,142.48451 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
