vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial16_StartToStartPt_11_12_block2.mat , 38.00000 ,  1.00000 , 85.00000 ,  1.82747 ,  6.03362 , 71.00000 , 12.28075 , 57.28918 , -9.95612 ,-47.27819 , 72.03740 , 13.54874 ,-47.99202 , 44.09745 , 13.18310 ,  0.00000 ,  1.00000 , 50.74098 ,-32.13071 ,111.65600 ,264.29261 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_11_12_block2.mat , 38.00000 ,  1.00000 , 85.00000 ,  1.82747 ,  6.03775 , 71.00000 , 12.20430 , 56.93747 ,-10.35251 ,-47.35464 , 71.68568 , 13.94513 ,-48.06848 , 43.74574 , 13.57949 ,  0.00000 ,  1.00000 , 50.98282 ,-32.49938 ,111.78612 ,264.29674 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_11_12_block2.mat , 38.00000 ,  1.00000 , 85.00000 ,  1.82747 ,  6.04186 , 71.00000 , 12.13818 , 56.55236 ,-10.72150 ,-47.42076 , 71.30057 , 14.31412 ,-48.13460 , 43.36062 , 13.94848 ,  0.00000 ,  1.00000 , 51.30505 ,-32.83728 ,111.91624 ,264.30085 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_11_12_block2.mat , 38.00000 ,  1.00000 , 85.00000 ,  1.82747 ,  6.04611 , 71.00000 , 12.05720 , 56.15230 ,-11.05964 ,-47.50174 , 70.90051 , 14.65226 ,-48.21558 , 42.96057 , 14.28661 ,  0.00000 ,  1.00000 , 51.68211 ,-33.14284 ,112.04209 ,264.30509 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.46556 ,  1.00000 ,  0.11779 , 10.45747 ,-26.91502 ,-59.44116 , 25.20568 , 30.50764 ,-60.15499 , -2.73426 , 30.14200 ,  0.00000 ,  0.00000 ,105.94888 ,-25.90936 ,106.26826 ,268.92484 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.46698 ,  1.00000 ,  0.11722 , 10.45758 ,-26.91577 ,-59.44172 , 25.20579 , 30.50839 ,-60.15555 , -2.73415 , 30.14275 ,  0.00000 ,  0.00000 ,105.93595 ,-25.90970 ,106.28564 ,268.92625 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.47105 ,  1.00000 ,  0.11610 , 10.45786 ,-26.91615 ,-59.44284 , 25.20608 , 30.50878 ,-60.15668 , -2.73387 , 30.14313 ,  0.00000 ,  0.00000 ,105.92409 ,-25.91133 ,106.30373 ,268.93032 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.47504 ,  1.00000 ,  0.11473 , 10.45794 ,-26.91699 ,-59.44421 , 25.20615 , 30.50961 ,-60.15805 , -2.73380 , 30.14396 ,  0.00000 ,  0.00000 ,105.91036 ,-25.91448 ,106.32311 ,268.93428 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.47914 ,  1.00000 ,  0.11471 , 10.45828 ,-26.91733 ,-59.44423 , 25.20649 , 30.50995 ,-60.15806 , -2.73345 , 30.14431 ,  0.00000 ,  0.00000 ,105.90092 ,-25.91371 ,106.34019 ,268.93838 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.48329 ,  1.00000 ,  0.11292 , 10.45865 ,-26.91777 ,-59.44602 , 25.20686 , 30.51040 ,-60.15986 , -2.73308 , 30.14475 ,  0.00000 ,  0.00000 ,105.89332 ,-25.91850 ,106.35898 ,268.94252 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.48741 ,  1.00000 ,  0.11298 , 10.45771 ,-26.91862 ,-59.44596 , 25.20592 , 30.51124 ,-60.15979 , -2.73402 , 30.14559 ,  0.00000 ,  0.00000 ,105.88021 ,-25.91658 ,106.37968 ,268.94665 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.49167 ,  1.00000 ,  0.11175 , 10.45804 ,-26.91898 ,-59.44719 , 25.20625 , 30.51160 ,-60.16103 , -2.73369 , 30.14596 ,  0.00000 ,  0.00000 ,105.87371 ,-25.92052 ,106.40015 ,268.95091 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.49579 ,  1.00000 ,  0.11202 , 10.45822 ,-26.91911 ,-59.44693 , 25.20643 , 30.51173 ,-60.16076 , -2.73351 , 30.14609 ,  0.00000 ,  0.00000 ,105.86762 ,-25.91851 ,106.41933 ,268.95502 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.50005 ,  1.00000 ,  0.11105 , 10.45850 ,-26.91942 ,-59.44789 , 25.20671 , 30.51205 ,-60.16173 , -2.73323 , 30.14640 ,  0.00000 ,  0.00000 ,105.86250 ,-25.92193 ,106.43945 ,268.95929 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.50415 ,  1.00000 ,  0.11119 , 10.45895 ,-26.91950 ,-59.44775 , 25.20716 , 30.51212 ,-60.16158 , -2.73278 , 30.14647 ,  0.00000 ,  0.00000 ,105.85772 ,-25.92222 ,106.45914 ,268.96339 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.50826 ,  1.00000 ,  0.11028 , 10.45932 ,-26.91957 ,-59.44866 , 25.20753 , 30.51219 ,-60.16249 , -2.73241 , 30.14655 ,  0.00000 ,  0.00000 ,105.85561 ,-25.92568 ,106.47701 ,268.96750 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.51242 ,  1.00000 ,  0.11134 , 10.45881 ,-26.91979 ,-59.44761 , 25.20702 , 30.51241 ,-60.16144 , -2.73292 , 30.14677 ,  0.00000 ,  0.00000 ,105.85093 ,-25.92511 ,106.49189 ,268.97166 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.51667 ,  1.00000 ,  0.11093 , 10.45924 ,-26.91965 ,-59.44801 , 25.20745 , 30.51227 ,-60.16185 , -2.73250 , 30.14662 ,  0.00000 ,  0.00000 ,105.85184 ,-25.92907 ,106.50582 ,268.97591 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.52078 ,  1.00000 ,  0.11091 , 10.45860 ,-26.91959 ,-59.44803 , 25.20681 , 30.51221 ,-60.16187 , -2.73313 , 30.14656 ,  0.00000 ,  0.00000 ,105.85011 ,-25.93171 ,106.51965 ,268.98002 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.52503 ,  1.00000 ,  0.11142 , 10.45925 ,-26.91897 ,-59.44752 , 25.20746 , 30.51160 ,-60.16136 , -2.73248 , 30.14595 ,  0.00000 ,  0.00000 ,105.85484 ,-25.93067 ,106.53199 ,268.98427 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.52995 ,  1.00000 ,  0.11173 , 10.45880 ,-26.91891 ,-59.44721 , 25.20701 , 30.51153 ,-60.16104 , -2.73293 , 30.14589 ,  0.00000 ,  0.00000 ,105.85896 ,-25.93109 ,106.54168 ,268.98919 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.53327 ,  1.00000 ,  0.11200 , 10.45924 ,-26.91832 ,-59.44694 , 25.20745 , 30.51094 ,-60.16077 , -2.73250 , 30.14530 ,  0.00000 ,  0.00000 ,105.86783 ,-25.92923 ,106.54856 ,268.99251 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.53755 ,  1.00000 ,  0.11237 , 10.45883 ,-26.91809 ,-59.44657 , 25.20704 , 30.51072 ,-60.16041 , -2.73290 , 30.14507 ,  0.00000 ,  0.00000 ,105.87485 ,-25.92826 ,106.54704 ,268.99679 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.54166 ,  1.00000 ,  0.11294 , 10.45947 ,-26.91732 ,-59.44600 , 25.20768 , 30.50994 ,-60.15983 , -2.73226 , 30.14430 ,  0.00000 ,  0.00000 ,105.88765 ,-25.92787 ,106.53652 ,269.00090 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.54663 ,  1.00000 ,  0.11397 , 10.45900 ,-26.91701 ,-59.44497 , 25.20721 , 30.50963 ,-60.15881 , -2.73273 , 30.14399 ,  0.00000 ,  0.00000 ,105.89800 ,-25.92630 ,106.52264 ,269.00587 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.55006 ,  1.00000 ,  0.11409 , 10.45969 ,-26.91613 ,-59.44485 , 25.20790 , 30.50876 ,-60.15869 , -2.73204 , 30.14311 ,  0.00000 ,  0.00000 ,105.91206 ,-25.92771 ,106.50751 ,269.00930 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.55414 ,  1.00000 ,  0.11528 , 10.45936 ,-26.91568 ,-59.44367 , 25.20758 , 30.50831 ,-60.15750 , -2.73237 , 30.14266 ,  0.00000 ,  0.00000 ,105.92399 ,-25.92479 ,106.49263 ,269.01338 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.55830 ,  1.00000 ,  0.11638 , 10.45940 ,-26.91526 ,-59.44256 , 25.20761 , 30.50788 ,-60.15640 , -2.73234 , 30.14224 ,  0.00000 ,  0.00000 ,105.93643 ,-25.92246 ,106.48145 ,269.01753 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.56319 ,  1.00000 ,  0.11682 , 10.45948 ,-26.91435 ,-59.44212 , 25.20769 , 30.50697 ,-60.15596 , -2.73225 , 30.14133 ,  0.00000 ,  0.00000 ,105.95129 ,-25.92224 ,106.46814 ,269.02243 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.56670 ,  1.00000 ,  0.11796 , 10.45919 ,-26.91408 ,-59.44099 , 25.20740 , 30.50670 ,-60.15482 , -2.73254 , 30.14106 ,  0.00000 ,  0.00000 ,105.96508 ,-25.92034 ,106.45378 ,269.02593 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.57082 ,  1.00000 ,  0.11948 , 10.45949 ,-26.91319 ,-59.43946 , 25.20770 , 30.50582 ,-60.15329 , -2.73224 , 30.14017 ,  0.00000 ,  0.00000 ,105.98147 ,-25.91793 ,106.44149 ,269.03006 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.57505 ,  1.00000 ,  0.12025 , 10.45878 ,-26.91294 ,-59.43869 , 25.20699 , 30.50556 ,-60.15253 , -2.73295 , 30.13991 ,  0.00000 ,  0.00000 ,105.99459 ,-25.91804 ,106.42686 ,269.03429 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.57993 ,  1.00000 ,  0.12225 , 10.45909 ,-26.91239 ,-59.43669 , 25.20730 , 30.50502 ,-60.15053 , -2.73265 , 30.13937 ,  0.00000 ,  0.00000 ,106.01152 ,-25.91403 ,106.41557 ,269.03917 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.58330 ,  1.00000 ,  0.12432 , 10.45931 ,-26.91170 ,-59.43462 , 25.20752 , 30.50433 ,-60.14846 , -2.73243 , 30.13868 ,  0.00000 ,  0.00000 ,106.03010 ,-25.91009 ,106.39936 ,269.04253 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.58742 ,  1.00000 ,  0.12507 , 10.45908 ,-26.91146 ,-59.43387 , 25.20729 , 30.50408 ,-60.14771 , -2.73265 , 30.13844 ,  0.00000 ,  0.00000 ,106.04380 ,-25.91319 ,106.38268 ,269.04666 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.59168 ,  1.00000 ,  0.12706 , 10.45897 ,-26.91138 ,-59.43188 , 25.20718 , 30.50401 ,-60.14572 , -2.73276 , 30.13836 ,  0.00000 ,  0.00000 ,106.05582 ,-25.91206 ,106.35773 ,269.05092 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.59661 ,  1.00000 ,  0.12816 , 10.45984 ,-26.91097 ,-59.43078 , 25.20805 , 30.50360 ,-60.14461 , -2.73189 , 30.13795 ,  0.00000 ,  0.00000 ,106.06971 ,-25.91247 ,106.33240 ,269.05585 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.60003 ,  1.00000 ,  0.12984 , 10.45947 ,-26.91107 ,-59.42911 , 25.20768 , 30.50370 ,-60.14294 , -2.73226 , 30.13805 ,  0.00000 ,  0.00000 ,106.07698 ,-25.91147 ,106.30495 ,269.05927 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.60412 ,  1.00000 ,  0.13141 , 10.45956 ,-26.91115 ,-59.42753 , 25.20777 , 30.50378 ,-60.14136 , -2.73217 , 30.13813 ,  0.00000 ,  0.00000 ,106.08579 ,-25.91138 ,106.27566 ,269.06335 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.60828 ,  1.00000 ,  0.13264 , 10.45963 ,-26.91133 ,-59.42630 , 25.20784 , 30.50396 ,-60.14013 , -2.73210 , 30.13831 ,  0.00000 ,  0.00000 ,106.09277 ,-25.91095 ,106.25134 ,269.06751 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.61318 ,  1.00000 ,  0.13440 , 10.45970 ,-26.91158 ,-59.42454 , 25.20791 , 30.50420 ,-60.13838 , -2.73203 , 30.13856 ,  0.00000 ,  0.00000 ,106.10103 ,-25.90788 ,106.22345 ,269.07241 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.61666 ,  1.00000 ,  0.13562 , 10.46056 ,-26.91156 ,-59.42332 , 25.20877 , 30.50419 ,-60.13715 , -2.73117 , 30.13854 ,  0.00000 ,  0.00000 ,106.11091 ,-25.90572 ,106.19550 ,269.07590 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.62079 ,  1.00000 ,  0.13694 , 10.46065 ,-26.91152 ,-59.42200 , 25.20886 , 30.50415 ,-60.13584 , -2.73108 , 30.13850 ,  0.00000 ,  0.00000 ,106.11696 ,-25.90346 ,106.17023 ,269.08003 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.62504 ,  1.00000 ,  0.13786 , 10.46042 ,-26.91184 ,-59.42109 , 25.20863 , 30.50447 ,-60.13492 , -2.73131 , 30.13882 ,  0.00000 ,  0.00000 ,106.12171 ,-25.90062 ,106.14619 ,269.08428 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.62989 ,  1.00000 ,  0.13910 , 10.46106 ,-26.91190 ,-59.41984 , 25.20928 , 30.50452 ,-60.13367 , -2.73067 , 30.13887 ,  0.00000 ,  0.00000 ,106.12919 ,-25.89904 ,106.12647 ,269.08913 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.63328 ,  1.00000 ,  0.13970 , 10.46070 ,-26.91223 ,-59.41924 , 25.20891 , 30.50485 ,-60.13308 , -2.73103 , 30.13921 ,  0.00000 ,  0.00000 ,106.13137 ,-25.89682 ,106.11069 ,269.09252 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.63741 ,  1.00000 ,  0.14046 , 10.46080 ,-26.91241 ,-59.41848 , 25.20901 , 30.50503 ,-60.13232 , -2.73094 , 30.13939 ,  0.00000 ,  0.00000 ,106.13697 ,-25.89626 ,106.09307 ,269.09665 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.64166 ,  1.00000 ,  0.14133 , 10.46088 ,-26.91270 ,-59.41761 , 25.20909 , 30.50532 ,-60.13145 , -2.73085 , 30.13968 ,  0.00000 ,  0.00000 ,106.14169 ,-25.89548 ,106.07648 ,269.10090 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.64657 ,  1.00000 ,  0.14226 , 10.46138 ,-26.91298 ,-59.41668 , 25.20959 , 30.50560 ,-60.13052 , -2.73035 , 30.13995 ,  0.00000 ,  0.00000 ,106.14565 ,-25.89735 ,106.06030 ,269.10581 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.65002 ,  1.00000 ,  0.14348 , 10.46064 ,-26.91375 ,-59.41546 , 25.20885 , 30.50637 ,-60.12929 , -2.73109 , 30.14073 ,  0.00000 ,  0.00000 ,106.14500 ,-25.89942 ,106.04276 ,269.10926 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.65412 ,  1.00000 ,  0.14457 , 10.46119 ,-26.91362 ,-59.41437 , 25.20940 , 30.50625 ,-60.12821 , -2.73054 , 30.14060 ,  0.00000 ,  0.00000 ,106.14861 ,-25.90129 ,106.02259 ,269.11336 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.65824 ,  1.00000 ,  0.14505 , 10.46105 ,-26.91407 ,-59.41389 , 25.20926 , 30.50669 ,-60.12773 , -2.73068 , 30.14104 ,  0.00000 ,  0.00000 ,106.14976 ,-25.90654 ,106.00079 ,269.11748 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.66322 ,  1.00000 ,  0.14552 , 10.46074 ,-26.91463 ,-59.41342 , 25.20895 , 30.50725 ,-60.12726 , -2.73099 , 30.14160 ,  0.00000 ,  0.00000 ,106.14870 ,-25.91187 ,105.97983 ,269.12245 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.66666 ,  1.00000 ,  0.14665 , 10.46129 ,-26.91478 ,-59.41229 , 25.20950 , 30.50740 ,-60.12612 , -2.73044 , 30.14176 ,  0.00000 ,  0.00000 ,106.15121 ,-25.91567 ,105.95744 ,269.12590 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.67076 ,  1.00000 ,  0.14680 , 10.46162 ,-26.91498 ,-59.41214 , 25.20983 , 30.50761 ,-60.12598 , -2.73011 , 30.14196 ,  0.00000 ,  0.00000 ,106.15383 ,-25.92109 ,105.93311 ,269.13000 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.67506 ,  1.00000 ,  0.14771 , 10.46133 ,-26.91546 ,-59.41123 , 25.20955 , 30.50808 ,-60.12507 , -2.73040 , 30.14244 ,  0.00000 ,  0.00000 ,106.15334 ,-25.92406 ,105.91109 ,269.13430 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.67980 ,  1.00000 ,  0.14774 , 10.46164 ,-26.91544 ,-59.41120 , 25.20985 , 30.50807 ,-60.12503 , -2.73009 , 30.14242 ,  0.00000 ,  0.00000 ,106.15800 ,-25.92941 ,105.88734 ,269.13904 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.68327 ,  1.00000 ,  0.14869 , 10.46196 ,-26.91527 ,-59.41026 , 25.21017 , 30.50789 ,-60.12409 , -2.72978 , 30.14225 ,  0.00000 ,  0.00000 ,106.16177 ,-25.93086 ,105.86410 ,269.14251 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.68741 ,  1.00000 ,  0.14784 , 10.46199 ,-26.91526 ,-59.41110 , 25.21020 , 30.50788 ,-60.12493 , -2.72974 , 30.14224 ,  0.00000 ,  0.00000 ,106.16550 ,-25.93797 ,105.84265 ,269.14664 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.69166 ,  1.00000 ,  0.14804 , 10.46203 ,-26.91524 ,-59.41090 , 25.21024 , 30.50786 ,-60.12474 , -2.72970 , 30.14222 ,  0.00000 ,  0.00000 ,106.17010 ,-25.94251 ,105.82076 ,269.15090 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.69651 ,  1.00000 ,  0.14774 , 10.46171 ,-26.91503 ,-59.41120 , 25.20992 , 30.50765 ,-60.12504 , -2.73003 , 30.14201 ,  0.00000 ,  0.00000 ,106.17238 ,-25.94747 ,105.80418 ,269.15575 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.70005 ,  1.00000 ,  0.14821 , 10.46156 ,-26.91504 ,-59.41073 , 25.20977 , 30.50766 ,-60.12457 , -2.73017 , 30.14202 ,  0.00000 ,  0.00000 ,106.17853 ,-25.95093 ,105.78590 ,269.15929 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.70413 ,  1.00000 ,  0.14840 , 10.46162 ,-26.91448 ,-59.41054 , 25.20983 , 30.50711 ,-60.12437 , -2.73011 , 30.14146 ,  0.00000 ,  0.00000 ,106.18321 ,-25.95549 ,105.77303 ,269.16337 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_5_6_block2.mat , 39.00000 ,  2.00000 ,133.00000 ,  1.52148 ,  4.70828 ,  1.00000 ,  0.14841 , 10.46210 ,-26.91408 ,-59.41053 , 25.21031 , 30.50670 ,-60.12437 , -2.72964 , 30.14105 ,  0.00000 ,  0.00000 ,106.19266 ,-25.96043 ,105.76089 ,269.16752 , 30.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
