vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.56709 , 16.00000 ,  0.27790 , 10.56102 ,-27.62184 ,-59.83790 , 24.42056 , 31.33782 ,-60.09185 , -3.19980 , 31.16423 ,  0.00000 ,  0.00000 , 79.85445 ,-27.15925 ,106.60466 , 21.40651 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.57137 , 17.00000 ,  0.27690 , 10.56098 ,-27.62189 ,-59.83890 , 24.42052 , 31.33787 ,-60.09284 , -3.19984 , 31.16428 ,  0.00000 ,  0.00000 , 79.85607 ,-27.16024 ,106.61217 , 21.41078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.57549 , 17.00000 ,  0.27658 , 10.56022 ,-27.62212 ,-59.83922 , 24.41977 , 31.33809 ,-60.09316 , -3.20060 , 31.16450 ,  0.00000 ,  0.00000 , 79.85374 ,-27.15816 ,106.62221 , 21.41490 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.57961 , 17.00000 ,  0.27712 , 10.55984 ,-27.62232 ,-59.83868 , 24.41939 , 31.33830 ,-60.09263 , -3.20098 , 31.16471 ,  0.00000 ,  0.00000 , 79.85538 ,-27.15442 ,106.62609 , 21.41903 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.58388 , 17.00000 ,  0.27657 , 10.56035 ,-27.62213 ,-59.83923 , 24.41989 , 31.33811 ,-60.09318 , -3.20048 , 31.16452 ,  0.00000 ,  0.00000 , 79.85761 ,-27.15388 ,106.63280 , 21.42329 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.58795 , 18.00000 ,  0.27617 , 10.56007 ,-27.62234 ,-59.83964 , 24.41961 , 31.33831 ,-60.09358 , -3.20076 , 31.16472 ,  0.00000 ,  0.00000 , 79.85561 ,-27.15350 ,106.63457 , 21.42737 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.59211 , 18.00000 ,  0.27650 , 10.56036 ,-27.62219 ,-59.83930 , 24.41990 , 31.33817 ,-60.09325 , -3.20047 , 31.16458 ,  0.00000 ,  0.00000 , 79.85569 ,-27.15120 ,106.63219 , 21.43152 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.59636 , 18.00000 ,  0.27611 , 10.56025 ,-27.62244 ,-59.83969 , 24.41980 , 31.33841 ,-60.09363 , -3.20057 , 31.16482 ,  0.00000 ,  0.00000 , 79.85431 ,-27.15302 ,106.62804 , 21.43578 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.60049 , 18.00000 ,  0.27754 , 10.56008 ,-27.62238 ,-59.83826 , 24.41962 , 31.33836 ,-60.09220 , -3.20075 , 31.16477 ,  0.00000 ,  0.00000 , 79.85423 ,-27.14848 ,106.62363 , 21.43991 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.60463 , 19.00000 ,  0.27612 , 10.56064 ,-27.62201 ,-59.83968 , 24.42018 , 31.33799 ,-60.09363 , -3.20018 , 31.16440 ,  0.00000 ,  0.00000 , 79.85344 ,-27.15129 ,106.62919 , 21.44405 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.60887 , 19.00000 ,  0.27666 , 10.56043 ,-27.62188 ,-59.83914 , 24.41997 , 31.33785 ,-60.09309 , -3.20040 , 31.16427 ,  0.00000 ,  0.00000 , 79.85275 ,-27.14797 ,106.63611 , 21.44829 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.61298 , 19.00000 ,  0.27681 , 10.56043 ,-27.62155 ,-59.83899 , 24.41998 , 31.33753 ,-60.09293 , -3.20039 , 31.16394 ,  0.00000 ,  0.00000 , 79.85141 ,-27.14473 ,106.64711 , 21.45240 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.61709 , 19.00000 ,  0.27637 , 10.55990 ,-27.62155 ,-59.83943 , 24.41945 , 31.33752 ,-60.09337 , -3.20092 , 31.16393 ,  0.00000 ,  0.00000 , 79.84803 ,-27.14139 ,106.66315 , 21.45651 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.62137 , 20.00000 ,  0.27685 , 10.56007 ,-27.62130 ,-59.83896 , 24.41961 , 31.33728 ,-60.09290 , -3.20076 , 31.16369 ,  0.00000 ,  0.00000 , 79.84968 ,-27.13838 ,106.67004 , 21.46078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.62549 , 20.00000 ,  0.27546 , 10.56049 ,-27.62070 ,-59.84034 , 24.42004 , 31.33668 ,-60.09429 , -3.20033 , 31.16309 ,  0.00000 ,  0.00000 , 79.85044 ,-27.14015 ,106.67971 , 21.46490 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.62962 , 20.00000 ,  0.27667 , 10.56043 ,-27.62081 ,-59.83914 , 24.41997 , 31.33678 ,-60.09308 , -3.20040 , 31.16320 ,  0.00000 ,  0.00000 , 79.84995 ,-27.13680 ,106.67830 , 21.46904 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.63387 , 20.00000 ,  0.27627 , 10.56078 ,-27.62062 ,-59.83954 , 24.42032 , 31.33660 ,-60.09348 , -3.20004 , 31.16301 ,  0.00000 ,  0.00000 , 79.85101 ,-27.14057 ,106.67422 , 21.47328 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.63796 , 21.00000 ,  0.27701 , 10.56059 ,-27.62074 ,-59.83879 , 24.42013 , 31.33672 ,-60.09274 , -3.20024 , 31.16313 ,  0.00000 ,  0.00000 , 79.85069 ,-27.14045 ,106.66044 , 21.47738 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.64208 , 21.00000 ,  0.27631 , 10.56054 ,-27.62084 ,-59.83949 , 24.42009 , 31.33682 ,-60.09344 , -3.20028 , 31.16323 ,  0.00000 ,  0.00000 , 79.85057 ,-27.14445 ,106.64830 , 21.48150 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.64635 , 21.00000 ,  0.27693 , 10.56048 ,-27.62088 ,-59.83887 , 24.42003 , 31.33685 ,-60.09281 , -3.20034 , 31.16327 ,  0.00000 ,  0.00000 , 79.85053 ,-27.14484 ,106.63862 , 21.48577 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.65048 , 21.00000 ,  0.27695 , 10.56089 ,-27.62082 ,-59.83885 , 24.42043 , 31.33680 ,-60.09280 , -3.19993 , 31.16321 ,  0.00000 ,  0.00000 , 79.85279 ,-27.14550 ,106.63353 , 21.48990 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.65462 , 22.00000 ,  0.27639 , 10.56024 ,-27.62105 ,-59.83941 , 24.41978 , 31.33702 ,-60.09335 , -3.20059 , 31.16344 ,  0.00000 ,  0.00000 , 79.85108 ,-27.14542 ,106.63564 , 21.49404 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.65886 , 22.00000 ,  0.27721 , 10.55978 ,-27.62144 ,-59.83860 , 24.41932 , 31.33741 ,-60.09254 , -3.20105 , 31.16383 ,  0.00000 ,  0.00000 , 79.85004 ,-27.14197 ,106.63858 , 21.49827 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.66298 , 22.00000 ,  0.27675 , 10.55928 ,-27.62172 ,-59.83905 , 24.41882 , 31.33769 ,-60.09300 , -3.20154 , 31.16410 ,  0.00000 ,  0.00000 , 79.84869 ,-27.14349 ,106.63803 , 21.50240 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.66711 , 22.00000 ,  0.27647 , 10.55951 ,-27.62178 ,-59.83933 , 24.41906 , 31.33776 ,-60.09328 , -3.20131 , 31.16417 ,  0.00000 ,  0.00000 , 79.85046 ,-27.14377 ,106.63480 , 21.50653 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.67138 , 23.00000 ,  0.27730 , 10.55975 ,-27.62183 ,-59.83850 , 24.41929 , 31.33781 ,-60.09245 , -3.20107 , 31.16422 ,  0.00000 ,  0.00000 , 79.85116 ,-27.14328 ,106.62672 , 21.51080 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.67548 , 23.00000 ,  0.27710 , 10.55986 ,-27.62178 ,-59.83870 , 24.41940 , 31.33775 ,-60.09265 , -3.20096 , 31.16416 ,  0.00000 ,  0.00000 , 79.84862 ,-27.14314 ,106.62320 , 21.51490 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.67961 , 23.00000 ,  0.27717 , 10.56042 ,-27.62193 ,-59.83863 , 24.41997 , 31.33790 ,-60.09258 , -3.20040 , 31.16432 ,  0.00000 ,  0.00000 , 79.84821 ,-27.14192 ,106.62302 , 21.51902 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.68387 , 23.00000 ,  0.27688 , 10.55967 ,-27.62231 ,-59.83892 , 24.41922 , 31.33828 ,-60.09287 , -3.20115 , 31.16470 ,  0.00000 ,  0.00000 , 79.84263 ,-27.14184 ,106.62663 , 21.52329 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.68800 , 24.00000 ,  0.27697 , 10.56046 ,-27.62226 ,-59.83884 , 24.42000 , 31.33824 ,-60.09278 , -3.20037 , 31.16465 ,  0.00000 ,  0.00000 , 79.84142 ,-27.14112 ,106.63284 , 21.52741 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.69208 , 24.00000 ,  0.27742 , 10.56021 ,-27.62228 ,-59.83838 , 24.41975 , 31.33825 ,-60.09232 , -3.20061 , 31.16466 ,  0.00000 ,  0.00000 , 79.84045 ,-27.13879 ,106.63602 , 21.53149 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.69636 , 24.00000 ,  0.27749 , 10.55989 ,-27.62269 ,-59.83832 , 24.41943 , 31.33867 ,-60.09226 , -3.20094 , 31.16508 ,  0.00000 ,  0.00000 , 79.83722 ,-27.13786 ,106.64050 , 21.53577 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.70049 , 24.00000 ,  0.27739 , 10.56038 ,-27.62279 ,-59.83841 , 24.41992 , 31.33876 ,-60.09236 , -3.20045 , 31.16518 ,  0.00000 ,  0.00000 , 79.83721 ,-27.13875 ,106.64311 , 21.53990 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.70462 , 25.00000 ,  0.27774 , 10.56049 ,-27.62280 ,-59.83806 , 24.42003 , 31.33877 ,-60.09201 , -3.20033 , 31.16518 ,  0.00000 ,  0.00000 , 79.83622 ,-27.13578 ,106.64597 , 21.54404 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.70887 , 25.00000 ,  0.27766 , 10.56064 ,-27.62289 ,-59.83814 , 24.42018 , 31.33887 ,-60.09208 , -3.20019 , 31.16528 ,  0.00000 ,  0.00000 , 79.83390 ,-27.13462 ,106.65073 , 21.54829 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.71296 , 25.00000 ,  0.27669 , 10.56032 ,-27.62331 ,-59.83911 , 24.41986 , 31.33929 ,-60.09305 , -3.20051 , 31.16570 ,  0.00000 ,  0.00000 , 79.82808 ,-27.13535 ,106.65970 , 21.55238 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.71711 , 25.00000 ,  0.27720 , 10.56047 ,-27.62345 ,-59.83860 , 24.42001 , 31.33943 ,-60.09254 , -3.20036 , 31.16584 ,  0.00000 ,  0.00000 , 79.82876 ,-27.13169 ,106.66143 , 21.55652 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.72137 , 26.00000 ,  0.27626 , 10.56056 ,-27.62381 ,-59.83954 , 24.42010 , 31.33978 ,-60.09349 , -3.20026 , 31.16619 ,  0.00000 ,  0.00000 , 79.82556 ,-27.13346 ,106.66495 , 21.56079 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.72549 , 26.00000 ,  0.27675 , 10.56054 ,-27.62395 ,-59.83905 , 24.42008 , 31.33992 ,-60.09299 , -3.20029 , 31.16634 ,  0.00000 ,  0.00000 , 79.82500 ,-27.13329 ,106.65710 , 21.56491 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.72962 , 26.00000 ,  0.27662 , 10.56077 ,-27.62417 ,-59.83918 , 24.42031 , 31.34015 ,-60.09313 , -3.20006 , 31.16656 ,  0.00000 ,  0.00000 , 79.82541 ,-27.13466 ,106.65188 , 21.56904 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.73386 , 26.00000 ,  0.27652 , 10.56074 ,-27.62437 ,-59.83929 , 24.42028 , 31.34034 ,-60.09323 , -3.20008 , 31.16676 ,  0.00000 ,  0.00000 , 79.82361 ,-27.13338 ,106.65216 , 21.57328 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.73799 , 27.00000 ,  0.27688 , 10.56024 ,-27.62474 ,-59.83893 , 24.41978 , 31.34072 ,-60.09287 , -3.20059 , 31.16713 ,  0.00000 ,  0.00000 , 79.82028 ,-27.12961 ,106.65942 , 21.57741 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.74212 , 27.00000 ,  0.27646 , 10.56064 ,-27.62484 ,-59.83934 , 24.42019 , 31.34081 ,-60.09328 , -3.20018 , 31.16722 ,  0.00000 ,  0.00000 , 79.82162 ,-27.12757 ,106.67097 , 21.58154 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.74635 , 27.00000 ,  0.27520 , 10.56053 ,-27.62507 ,-59.84060 , 24.42008 , 31.34104 ,-60.09454 , -3.20029 , 31.16745 ,  0.00000 ,  0.00000 , 79.82064 ,-27.12890 ,106.68147 , 21.58577 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.75049 , 27.00000 ,  0.27581 , 10.55980 ,-27.62546 ,-59.83999 , 24.41934 , 31.34144 ,-60.09394 , -3.20103 , 31.16785 ,  0.00000 ,  0.00000 , 79.81979 ,-27.12553 ,106.68567 , 21.58991 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.75462 , 28.00000 ,  0.27569 , 10.55935 ,-27.62580 ,-59.84011 , 24.41889 , 31.34178 ,-60.09406 , -3.20148 , 31.16819 ,  0.00000 ,  0.00000 , 79.81900 ,-27.12648 ,106.68728 , 21.59404 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.75886 , 28.00000 ,  0.27569 , 10.56005 ,-27.62594 ,-59.84012 , 24.41959 , 31.34191 ,-60.09406 , -3.20078 , 31.16832 ,  0.00000 ,  0.00000 , 79.82062 ,-27.12591 ,106.68657 , 21.59827 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.76298 , 28.00000 ,  0.27616 , 10.55937 ,-27.62658 ,-59.83964 , 24.41891 , 31.34255 ,-60.09359 , -3.20145 , 31.16897 ,  0.00000 ,  0.00000 , 79.81777 ,-27.12575 ,106.68166 , 21.60239 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.76711 , 28.00000 ,  0.27592 , 10.55943 ,-27.62700 ,-59.83988 , 24.41898 , 31.34298 ,-60.09383 , -3.20139 , 31.16939 ,  0.00000 ,  0.00000 , 79.81586 ,-27.12588 ,106.68369 , 21.60652 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.77137 , 29.00000 ,  0.27617 , 10.55958 ,-27.62714 ,-59.83963 , 24.41913 , 31.34312 ,-60.09357 , -3.20124 , 31.16953 ,  0.00000 ,  0.00000 , 79.81663 ,-27.12461 ,106.68393 , 21.61078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.77548 , 29.00000 ,  0.27629 , 10.55987 ,-27.62735 ,-59.83952 , 24.41942 , 31.34333 ,-60.09346 , -3.20095 , 31.16974 ,  0.00000 ,  0.00000 , 79.81932 ,-27.12343 ,106.68385 , 21.61490 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.77961 , 29.00000 ,  0.27638 , 10.55972 ,-27.62764 ,-59.83943 , 24.41927 , 31.34361 ,-60.09337 , -3.20110 , 31.17003 ,  0.00000 ,  0.00000 , 79.81876 ,-27.12301 ,106.68660 , 21.61903 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.78387 , 29.00000 ,  0.27673 , 10.55896 ,-27.62815 ,-59.83908 , 24.41850 , 31.34413 ,-60.09302 , -3.20187 , 31.17054 ,  0.00000 ,  0.00000 , 79.81678 ,-27.12186 ,106.68690 , 21.62329 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.78797 , 30.00000 ,  0.27764 , 10.56011 ,-27.62800 ,-59.83816 , 24.41966 , 31.34398 ,-60.09211 , -3.20071 , 31.17039 ,  0.00000 ,  0.00000 , 79.82236 ,-27.12063 ,106.68181 , 21.62738 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.79210 , 30.00000 ,  0.27828 , 10.56027 ,-27.62828 ,-59.83752 , 24.41981 , 31.34426 ,-60.09146 , -3.20055 , 31.17067 ,  0.00000 ,  0.00000 , 79.82402 ,-27.12064 ,106.67237 , 21.63151 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.79635 , 30.00000 ,  0.27869 , 10.56013 ,-27.62852 ,-59.83711 , 24.41967 , 31.34449 ,-60.09105 , -3.20070 , 31.17091 ,  0.00000 ,  0.00000 , 79.82514 ,-27.12152 ,106.66146 , 21.63577 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.80049 , 30.00000 ,  0.27875 , 10.55976 ,-27.62893 ,-59.83706 , 24.41930 , 31.34490 ,-60.09100 , -3.20106 , 31.17131 ,  0.00000 ,  0.00000 , 79.82640 ,-27.12403 ,106.65132 , 21.63990 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.80462 , 31.00000 ,  0.27976 , 10.55986 ,-27.62922 ,-59.83604 , 24.41941 , 31.34520 ,-60.08999 , -3.20096 , 31.17161 ,  0.00000 ,  0.00000 , 79.82861 ,-27.12173 ,106.64254 , 21.64403 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.80885 , 31.00000 ,  0.27944 , 10.56074 ,-27.62918 ,-59.83636 , 24.42029 , 31.34515 ,-60.09031 , -3.20008 , 31.17156 ,  0.00000 ,  0.00000 , 79.83242 ,-27.12288 ,106.62988 , 21.64827 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.81295 , 31.00000 ,  0.28019 , 10.56153 ,-27.62949 ,-59.83561 , 24.42107 , 31.34546 ,-60.08955 , -3.19930 , 31.17188 ,  0.00000 ,  0.00000 , 79.84126 ,-27.12292 ,106.58783 , 21.65237 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.81709 , 31.00000 ,  0.28169 , 10.56221 ,-27.63063 ,-59.83411 , 24.42176 , 31.34660 ,-60.08806 , -3.19861 , 31.17301 ,  0.00000 ,  0.00000 , 79.84772 ,-27.12545 ,106.50774 , 21.65650 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.82140 , 32.00000 ,  0.28411 , 10.56329 ,-27.63295 ,-59.83169 , 24.42284 , 31.34892 ,-60.08564 , -3.19753 , 31.17533 ,  0.00000 ,  0.00000 , 79.84756 ,-27.12327 ,106.37742 , 21.66082 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.82551 , 32.00000 ,  0.28781 , 10.56591 ,-27.63641 ,-59.82799 , 24.42545 , 31.35239 ,-60.08194 , -3.19492 , 31.17880 ,  0.00000 ,  0.00000 , 79.85690 ,-27.12856 ,106.15398 , 21.66493 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block3.mat ,  1.00000 ,  1.00000 ,122.00000 ,  1.77406 ,  4.82964 , 32.00000 ,  0.29258 , 10.56924 ,-27.64087 ,-59.82322 , 24.42878 , 31.35685 ,-60.07717 , -3.19159 , 31.18326 ,  0.00000 ,  0.00000 , 79.89605 ,-27.14922 ,105.83726 , 21.66905 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
