vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.50433 ,  1.00000 ,  0.77930 , 10.56655 ,-26.98088 ,-60.30503 , 24.57353 , 29.64062 ,-59.99111 , -2.73988 , 29.05322 ,  0.00000 ,  0.00000 , 91.98737 , -9.42248 ,111.63506 ,223.78943 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.50849 ,  1.00000 ,  0.78146 , 10.56533 ,-26.97912 ,-60.30287 , 24.57231 , 29.63886 ,-59.98894 , -2.74110 , 29.05145 ,  0.00000 ,  0.00000 , 91.97710 , -9.41689 ,111.64104 ,223.79359 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.51273 ,  1.00000 ,  0.78202 , 10.56604 ,-26.97702 ,-60.30231 , 24.57302 , 29.63676 ,-59.98838 , -2.74039 , 29.04935 ,  0.00000 ,  0.00000 , 91.96678 , -9.41361 ,111.65604 ,223.79783 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.51687 ,  1.00000 ,  0.78313 , 10.56571 ,-26.97601 ,-60.30120 , 24.57269 , 29.63575 ,-59.98728 , -2.74072 , 29.04834 ,  0.00000 ,  0.00000 , 91.95816 , -9.40890 ,111.67663 ,223.80198 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.52099 ,  1.00000 ,  0.78251 , 10.56561 ,-26.97512 ,-60.30182 , 24.57259 , 29.63486 ,-59.98789 , -2.74082 , 29.04745 ,  0.00000 ,  0.00000 , 91.95502 , -9.40669 ,111.71224 ,223.80610 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.52522 ,  1.00000 ,  0.78169 , 10.56511 ,-26.97468 ,-60.30264 , 24.57210 , 29.63443 ,-59.98872 , -2.74131 , 29.04702 ,  0.00000 ,  0.00000 , 91.95654 , -9.40320 ,111.75423 ,223.81032 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.52936 ,  1.00000 ,  0.78090 , 10.56543 ,-26.97461 ,-60.30344 , 24.57241 , 29.63436 ,-59.98951 , -2.74100 , 29.04695 ,  0.00000 ,  0.00000 , 91.96360 , -9.39870 ,111.79336 ,223.81446 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.53347 ,  1.00000 ,  0.77895 , 10.56429 ,-26.97570 ,-60.30538 , 24.57127 , 29.63545 ,-59.99146 , -2.74213 , 29.04804 ,  0.00000 ,  0.00000 , 91.96069 , -9.39721 ,111.82031 ,223.81858 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.53774 ,  1.00000 ,  0.77768 , 10.56428 ,-26.97632 ,-60.30666 , 24.57127 , 29.63606 ,-59.99273 , -2.74214 , 29.04865 ,  0.00000 ,  0.00000 , 91.95985 , -9.39452 ,111.82967 ,223.82284 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.54187 ,  1.00000 ,  0.77461 , 10.56443 ,-26.97783 ,-60.30972 , 24.57141 , 29.63757 ,-59.99579 , -2.74200 , 29.05016 ,  0.00000 ,  0.00000 , 91.95370 , -9.39451 ,111.83540 ,223.82697 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.54597 ,  1.00000 ,  0.77237 , 10.56467 ,-26.97943 ,-60.31196 , 24.57165 , 29.63917 ,-59.99804 , -2.74176 , 29.05176 ,  0.00000 ,  0.00000 , 91.94729 , -9.39148 ,111.83643 ,223.83108 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.55023 ,  1.00000 ,  0.76924 , 10.56503 ,-26.98136 ,-60.31509 , 24.57201 , 29.64110 ,-60.00117 , -2.74139 , 29.05369 ,  0.00000 ,  0.00000 , 91.93877 , -9.39046 ,111.84319 ,223.83533 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.55436 ,  1.00000 ,  0.76514 , 10.56448 ,-26.98344 ,-60.31919 , 24.57146 , 29.64318 ,-60.00527 , -2.74195 , 29.05577 ,  0.00000 ,  0.00000 , 91.92567 , -9.39102 ,111.85452 ,223.83946 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.55848 ,  1.00000 ,  0.76178 , 10.56507 ,-26.98523 ,-60.32255 , 24.57205 , 29.64497 ,-60.00862 , -2.74136 , 29.05756 ,  0.00000 ,  0.00000 , 91.91560 , -9.38512 ,111.87507 ,223.84358 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.56273 ,  1.00000 ,  0.75755 , 10.56585 ,-26.98665 ,-60.32678 , 24.57283 , 29.64639 ,-60.01286 , -2.74058 , 29.05898 ,  0.00000 ,  0.00000 , 91.90753 , -9.38112 ,111.90035 ,223.84783 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.56688 ,  1.00000 ,  0.75405 , 10.56569 ,-26.98870 ,-60.33028 , 24.57267 , 29.64844 ,-60.01636 , -2.74073 , 29.06103 ,  0.00000 ,  0.00000 , 91.89491 , -9.37399 ,111.92311 ,223.85198 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.57100 ,  1.00000 ,  0.75067 , 10.56577 ,-26.99025 ,-60.33366 , 24.57275 , 29.65000 ,-60.01973 , -2.74065 , 29.06259 ,  0.00000 ,  0.00000 , 91.88478 , -9.36650 ,111.94545 ,223.85610 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.57551 ,  1.00000 ,  0.74662 , 10.56569 ,-26.99185 ,-60.33771 , 24.57267 , 29.65159 ,-60.02379 , -2.74074 , 29.06418 ,  0.00000 ,  0.00000 , 91.87499 , -9.36236 ,111.96631 ,223.86064 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.57964 ,  1.00000 ,  0.74244 , 10.56530 ,-26.99348 ,-60.34189 , 24.57228 , 29.65322 ,-60.02797 , -2.74113 , 29.06582 ,  0.00000 ,  0.00000 , 91.86678 , -9.35999 ,111.98838 ,223.86477 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.58346 ,  1.00000 ,  0.73991 , 10.56655 ,-26.99432 ,-60.34443 , 24.57353 , 29.65406 ,-60.03050 , -2.73987 , 29.06665 ,  0.00000 ,  0.00000 , 91.86739 , -9.35352 ,112.01157 ,223.86857 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.58773 ,  1.00000 ,  0.73687 , 10.56622 ,-26.99557 ,-60.34746 , 24.57320 , 29.65532 ,-60.03354 , -2.74020 , 29.06791 ,  0.00000 ,  0.00000 , 91.86225 , -9.34955 ,112.04197 ,223.87283 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.59186 ,  1.00000 ,  0.73502 , 10.56658 ,-26.99637 ,-60.34931 , 24.57356 , 29.65611 ,-60.03539 , -2.73985 , 29.06870 ,  0.00000 ,  0.00000 , 91.85962 , -9.34151 ,112.07549 ,223.87696 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.59599 ,  1.00000 ,  0.73283 , 10.56580 ,-26.99746 ,-60.35150 , 24.57278 , 29.65720 ,-60.03757 , -2.74063 , 29.06979 ,  0.00000 ,  0.00000 , 91.85406 , -9.33577 ,112.11477 ,223.88109 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.60025 ,  1.00000 ,  0.73125 , 10.56554 ,-26.99820 ,-60.35308 , 24.57252 , 29.65794 ,-60.03916 , -2.74089 , 29.07053 ,  0.00000 ,  0.00000 , 91.85243 , -9.32964 ,112.15230 ,223.88536 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.60437 ,  1.00000 ,  0.73078 , 10.56577 ,-26.99863 ,-60.35355 , 24.57275 , 29.65837 ,-60.03963 , -2.74065 , 29.07096 ,  0.00000 ,  0.00000 , 91.85342 , -9.32088 ,112.19064 ,223.88947 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.60849 ,  1.00000 ,  0.73012 , 10.56586 ,-26.99871 ,-60.35421 , 24.57285 , 29.65845 ,-60.04029 , -2.74056 , 29.07104 ,  0.00000 ,  0.00000 , 91.85606 , -9.31577 ,112.22610 ,223.89359 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.61273 ,  1.00000 ,  0.72928 , 10.56640 ,-26.99866 ,-60.35505 , 24.57338 , 29.65840 ,-60.04113 , -2.74003 , 29.07099 ,  0.00000 ,  0.00000 , 91.86114 , -9.31228 ,112.25825 ,223.89783 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.61686 , 32.00000 ,  0.72970 , 10.56565 ,-26.99871 ,-60.35464 , 24.57263 , 29.65846 ,-60.04071 , -2.74077 , 29.07105 ,  0.00000 ,  0.00000 , 91.86169 , -9.30527 ,112.28756 ,223.90196 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.62098 , 32.00000 ,  0.73057 , 10.56583 ,-26.99827 ,-60.35376 , 24.57281 , 29.65801 ,-60.03984 , -2.74059 , 29.07060 ,  0.00000 ,  0.00000 , 91.86721 , -9.29707 ,112.31248 ,223.90608 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.62521 , 32.00000 ,  0.73030 , 10.56621 ,-26.99774 ,-60.35404 , 24.57319 , 29.65748 ,-60.04011 , -2.74021 , 29.07007 ,  0.00000 ,  0.00000 , 91.87177 , -9.29522 ,112.33256 ,223.91031 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.62932 , 32.00000 ,  0.73257 , 10.56501 ,-26.99787 ,-60.35176 , 24.57199 , 29.65761 ,-60.03783 , -2.74142 , 29.07020 ,  0.00000 ,  0.00000 , 91.86828 , -9.28653 ,112.33936 ,223.91442 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.63346 , 33.00000 ,  0.73420 , 10.56494 ,-26.99758 ,-60.35013 , 24.57192 , 29.65732 ,-60.03621 , -2.74149 , 29.06991 ,  0.00000 ,  0.00000 , 91.86212 , -9.28399 ,112.32873 ,223.91856 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.63774 , 33.00000 ,  0.73673 , 10.56598 ,-26.99705 ,-60.34760 , 24.57296 , 29.65679 ,-60.03368 , -2.74045 , 29.06938 ,  0.00000 ,  0.00000 , 91.85435 , -9.28031 ,112.30325 ,223.92284 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.64186 , 33.00000 ,  0.73986 , 10.56502 ,-26.99736 ,-60.34447 , 24.57200 , 29.65710 ,-60.03055 , -2.74141 , 29.06969 ,  0.00000 ,  0.00000 , 91.83662 , -9.27699 ,112.26572 ,223.92696 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.64598 , 33.00000 ,  0.74272 , 10.56547 ,-26.99721 ,-60.34161 , 24.57245 , 29.65695 ,-60.02768 , -2.74096 , 29.06954 ,  0.00000 ,  0.00000 , 91.82397 , -9.27778 ,112.22436 ,223.93108 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.65025 , 34.00000 ,  0.74664 , 10.56569 ,-26.99714 ,-60.33769 , 24.57267 , 29.65688 ,-60.02376 , -2.74074 , 29.06947 ,  0.00000 ,  0.00000 , 91.81111 , -9.27438 ,112.17449 ,223.93536 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.65437 , 34.00000 ,  0.74961 , 10.56568 ,-26.99709 ,-60.33472 , 24.57266 , 29.65683 ,-60.02080 , -2.74075 , 29.06942 ,  0.00000 ,  0.00000 , 91.79596 , -9.27650 ,112.12288 ,223.93947 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.65849 , 34.00000 ,  0.75411 , 10.56621 ,-26.99692 ,-60.33022 , 24.57319 , 29.65666 ,-60.01630 , -2.74022 , 29.06925 ,  0.00000 ,  0.00000 , 91.78499 , -9.27517 ,112.06387 ,223.94359 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.66274 , 34.00000 ,  0.75856 , 10.56644 ,-26.99667 ,-60.32577 , 24.57343 , 29.65641 ,-60.01184 , -2.73998 , 29.06900 ,  0.00000 ,  0.00000 , 91.77499 , -9.27404 ,112.00356 ,223.94784 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.66687 , 35.00000 ,  0.76289 , 10.56652 ,-26.99623 ,-60.32144 , 24.57350 , 29.65597 ,-60.00752 , -2.73991 , 29.06856 ,  0.00000 ,  0.00000 , 91.76728 , -9.27327 ,111.95200 ,223.95197 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.67098 , 35.00000 ,  0.76691 , 10.56679 ,-26.99570 ,-60.31742 , 24.57377 , 29.65544 ,-60.00349 , -2.73964 , 29.06803 ,  0.00000 ,  0.00000 , 91.76498 , -9.27338 ,111.90734 ,223.95608 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.67519 , 35.00000 ,  0.77129 , 10.56647 ,-26.99523 ,-60.31305 , 24.57345 , 29.65498 ,-59.99912 , -2.73996 , 29.06757 ,  0.00000 ,  0.00000 , 91.76402 , -9.27242 ,111.87100 ,223.96029 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.67931 , 35.00000 ,  0.77543 , 10.56659 ,-26.99436 ,-60.30890 , 24.57357 , 29.65410 ,-59.99497 , -2.73984 , 29.06669 ,  0.00000 ,  0.00000 , 91.76707 , -9.27384 ,111.83517 ,223.96441 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.68350 , 36.00000 ,  0.77947 , 10.56751 ,-26.99304 ,-60.30486 , 24.57449 , 29.65278 ,-59.99094 , -2.73892 , 29.06537 ,  0.00000 ,  0.00000 , 91.77419 , -9.27629 ,111.80291 ,223.96860 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.68774 , 36.00000 ,  0.78368 , 10.56730 ,-26.99212 ,-60.30065 , 24.57428 , 29.65186 ,-59.98673 , -2.73913 , 29.06445 ,  0.00000 ,  0.00000 , 91.77617 , -9.28051 ,111.76721 ,223.97284 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.69185 , 36.00000 ,  0.78757 , 10.56670 ,-26.99119 ,-60.29676 , 24.57368 , 29.65094 ,-59.98284 , -2.73973 , 29.06353 ,  0.00000 ,  0.00000 , 91.77615 , -9.28653 ,111.73405 ,223.97696 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.69599 , 36.00000 ,  0.79096 , 10.56688 ,-26.98998 ,-60.29338 , 24.57386 , 29.64973 ,-59.97945 , -2.73955 , 29.06232 ,  0.00000 ,  0.00000 , 91.77946 , -9.29465 ,111.70334 ,223.98110 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.70020 , 37.00000 ,  0.79413 , 10.56666 ,-26.98866 ,-60.29020 , 24.57364 , 29.64840 ,-59.97628 , -2.73977 , 29.06099 ,  0.00000 ,  0.00000 , 91.78252 , -9.30307 ,111.67547 ,223.98531 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.70433 , 37.00000 ,  0.79678 , 10.56679 ,-26.98724 ,-60.28755 , 24.57377 , 29.64698 ,-59.97363 , -2.73964 , 29.05957 ,  0.00000 ,  0.00000 , 91.78619 , -9.31208 ,111.65471 ,223.98944 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.70848 , 37.00000 ,  0.79968 , 10.56665 ,-26.98613 ,-60.28465 , 24.57363 , 29.64588 ,-59.97072 , -2.73978 , 29.05847 ,  0.00000 ,  0.00000 , 91.78665 , -9.32057 ,111.62994 ,223.99358 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.71274 , 37.00000 ,  0.80101 , 10.56686 ,-26.98497 ,-60.28332 , 24.57385 , 29.64471 ,-59.96940 , -2.73956 , 29.05730 ,  0.00000 ,  0.00000 , 91.78546 , -9.33519 ,111.59931 ,223.99784 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.71688 , 38.00000 ,  0.80285 , 10.56699 ,-26.98405 ,-60.28148 , 24.57397 , 29.64380 ,-59.96756 , -2.73944 , 29.05639 ,  0.00000 ,  0.00000 , 91.78218 , -9.34860 ,111.56176 ,224.00198 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.72098 , 38.00000 ,  0.80367 , 10.56685 ,-26.98339 ,-60.28066 , 24.57383 , 29.64314 ,-59.96673 , -2.73957 , 29.05573 ,  0.00000 ,  0.00000 , 91.77393 , -9.36576 ,111.51608 ,224.00609 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.72521 , 38.00000 ,  0.80414 , 10.56743 ,-26.98283 ,-60.28020 , 24.57441 , 29.64257 ,-59.96627 , -2.73900 , 29.05516 ,  0.00000 ,  0.00000 , 91.75806 , -9.38547 ,111.45837 ,224.01031 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.72936 , 38.00000 ,  0.80420 , 10.56677 ,-26.98321 ,-60.28013 , 24.57375 , 29.64295 ,-59.96621 , -2.73966 , 29.05554 ,  0.00000 ,  0.00000 , 91.72437 , -9.40387 ,111.39407 ,224.01446 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.73350 , 39.00000 ,  0.80337 , 10.56700 ,-26.98364 ,-60.28096 , 24.57398 , 29.64338 ,-59.96704 , -2.73943 , 29.05597 ,  0.00000 ,  0.00000 , 91.68790 , -9.42176 ,111.33346 ,224.01861 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.73774 , 39.00000 ,  0.80191 , 10.56701 ,-26.98440 ,-60.28242 , 24.57399 , 29.64414 ,-59.96849 , -2.73942 , 29.05673 ,  0.00000 ,  0.00000 , 91.65375 , -9.43488 ,111.28992 ,224.02287 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.74186 , 39.00000 ,  0.79987 , 10.56701 ,-26.98565 ,-60.28446 , 24.57399 , 29.64539 ,-59.97054 , -2.73941 , 29.05798 ,  0.00000 ,  0.00000 , 91.62257 , -9.44336 ,111.26525 ,224.02696 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.74598 , 39.00000 ,  0.79662 , 10.56663 ,-26.98743 ,-60.28771 , 24.57362 , 29.64717 ,-59.97379 , -2.73979 , 29.05976 ,  0.00000 ,  0.00000 , 91.59090 , -9.45284 ,111.25099 ,224.03108 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.75021 , 40.00000 ,  0.79318 , 10.56671 ,-26.98925 ,-60.29115 , 24.57369 , 29.64899 ,-59.97723 , -2.73972 , 29.06158 ,  0.00000 ,  0.00000 , 91.56068 , -9.45905 ,111.24286 ,224.03531 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.75433 , 40.00000 ,  0.78993 , 10.56731 ,-26.99152 ,-60.29441 , 24.57429 , 29.65126 ,-59.98048 , -2.73912 , 29.06385 ,  0.00000 ,  0.00000 , 91.53255 , -9.46274 ,111.23520 ,224.03944 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.75847 , 40.00000 ,  0.78460 , 10.56797 ,-26.99401 ,-60.29974 , 24.57495 , 29.65375 ,-59.98581 , -2.73846 , 29.06634 ,  0.00000 ,  0.00000 , 91.50598 , -9.46909 ,111.23265 ,224.04358 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.76273 , 40.00000 ,  0.78042 , 10.56784 ,-26.99716 ,-60.30391 , 24.57482 , 29.65691 ,-59.98999 , -2.73859 , 29.06950 ,  0.00000 ,  0.00000 , 91.47692 , -9.46815 ,111.23846 ,224.04784 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.76686 , 41.00000 ,  0.77501 , 10.56818 ,-27.00064 ,-60.30933 , 24.57516 , 29.66038 ,-59.99540 , -2.73825 , 29.07297 ,  0.00000 ,  0.00000 , 91.44645 , -9.46856 ,111.24718 ,224.05196 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_3_4_block4.mat ,150.00000 ,  2.00000 , 72.00000 ,  1.00824 ,  4.77099 , 41.00000 ,  0.76953 , 10.56817 ,-27.00419 ,-60.31480 , 24.57515 , 29.66393 ,-60.00087 , -2.73826 , 29.07652 ,  0.00000 ,  0.00000 , 91.41055 , -9.46707 ,111.25673 ,224.05609 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
