vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.39595 , 17.00000 ,  1.25744 , 10.77664 ,-27.51177 ,-58.49168 , 25.25787 , 29.61736 ,-57.93022 , -2.21696 , 29.20550 ,  0.00000 ,  0.00000 , 94.99294 ,-22.98274 ,103.30956 , 50.23739 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.40026 , 17.00000 ,  1.25738 , 10.77687 ,-27.51283 ,-58.49174 , 25.25810 , 29.61842 ,-57.93027 , -2.21673 , 29.20656 ,  0.00000 ,  0.00000 , 95.00319 ,-22.98241 ,103.28604 , 50.24170 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.40438 , 17.00000 ,  1.25751 , 10.77610 ,-27.51451 ,-58.49160 , 25.25732 , 29.62010 ,-57.93014 , -2.21751 , 29.20824 ,  0.00000 ,  0.00000 , 95.00869 ,-22.97930 ,103.26276 , 50.24582 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.40862 , 17.00000 ,  1.25846 , 10.77511 ,-27.51620 ,-58.49065 , 25.25634 , 29.62179 ,-57.92919 , -2.21849 , 29.20994 ,  0.00000 ,  0.00000 , 95.01642 ,-22.97299 ,103.23885 , 50.25006 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.41272 , 18.00000 ,  1.25759 , 10.77407 ,-27.51817 ,-58.49152 , 25.25530 , 29.62376 ,-57.93006 , -2.21953 , 29.21190 ,  0.00000 ,  0.00000 , 95.02359 ,-22.97247 ,103.21414 , 50.25416 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.41689 , 18.00000 ,  1.25835 , 10.77420 ,-27.51971 ,-58.49077 , 25.25543 , 29.62530 ,-57.92930 , -2.21940 , 29.21344 ,  0.00000 ,  0.00000 , 95.03725 ,-22.96744 ,103.18392 , 50.25833 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.42109 , 18.00000 ,  1.25817 , 10.77290 ,-27.52203 ,-58.49094 , 25.25413 , 29.62762 ,-57.92948 , -2.22070 , 29.21577 ,  0.00000 ,  0.00000 , 95.04551 ,-22.96443 ,103.15540 , 50.26253 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.42525 , 18.00000 ,  1.25873 , 10.77257 ,-27.52385 ,-58.49039 , 25.25380 , 29.62944 ,-57.92892 , -2.22103 , 29.21758 ,  0.00000 ,  0.00000 , 95.05930 ,-22.95904 ,103.12409 , 50.26669 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.42934 , 19.00000 ,  1.25895 , 10.77139 ,-27.52622 ,-58.49017 , 25.25261 , 29.63181 ,-57.92871 , -2.22221 , 29.21995 ,  0.00000 ,  0.00000 , 95.07229 ,-22.95588 ,103.08828 , 50.27078 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.43364 , 19.00000 ,  1.25898 , 10.77074 ,-27.52837 ,-58.49013 , 25.25197 , 29.63396 ,-57.92867 , -2.22286 , 29.22210 ,  0.00000 ,  0.00000 , 95.08325 ,-22.95225 ,103.04884 , 50.27508 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.43773 , 19.00000 ,  1.25987 , 10.77060 ,-27.53043 ,-58.48925 , 25.25183 , 29.63602 ,-57.92778 , -2.22300 , 29.22416 ,  0.00000 ,  0.00000 , 95.09911 ,-22.94575 ,103.00315 , 50.27917 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.44189 , 19.00000 ,  1.26096 , 10.76939 ,-27.53298 ,-58.48816 , 25.25062 , 29.63857 ,-57.92669 , -2.22421 , 29.22671 ,  0.00000 ,  0.00000 , 95.11034 ,-22.93829 ,102.96036 , 50.28333 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.44609 , 20.00000 ,  1.26149 , 10.76781 ,-27.53618 ,-58.48762 , 25.24904 , 29.64177 ,-57.92616 , -2.22579 , 29.22991 ,  0.00000 ,  0.00000 , 95.12135 ,-22.93387 ,102.91550 , 50.28753 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.45025 , 20.00000 ,  1.26109 , 10.76673 ,-27.53898 ,-58.48803 , 25.24796 , 29.64457 ,-57.92656 , -2.22687 , 29.23272 ,  0.00000 ,  0.00000 , 95.13425 ,-22.93106 ,102.86160 , 50.29168 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.45438 , 20.00000 ,  1.26330 , 10.76619 ,-27.54197 ,-58.48581 , 25.24742 , 29.64756 ,-57.92435 , -2.22741 , 29.23570 ,  0.00000 ,  0.00000 , 95.15006 ,-22.91943 ,102.80943 , 50.29582 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.45863 , 20.00000 ,  1.26466 , 10.76522 ,-27.54520 ,-58.48446 , 25.24645 , 29.65079 ,-57.92300 , -2.22838 , 29.23894 ,  0.00000 ,  0.00000 , 95.16141 ,-22.90841 ,102.76261 , 50.30007 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.46271 , 21.00000 ,  1.26597 , 10.76423 ,-27.54929 ,-58.48314 , 25.24546 , 29.65488 ,-57.92168 , -2.22937 , 29.24303 ,  0.00000 ,  0.00000 , 95.17067 ,-22.89911 ,102.70998 , 50.30415 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.46688 , 21.00000 ,  1.26779 , 10.76394 ,-27.55350 ,-58.48132 , 25.24517 , 29.65909 ,-57.91986 , -2.22966 , 29.24723 ,  0.00000 ,  0.00000 , 95.18237 ,-22.89047 ,102.64700 , 50.30832 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.47096 , 21.00000 ,  1.26960 , 10.76400 ,-27.55801 ,-58.47951 , 25.24523 , 29.66360 ,-57.91805 , -2.22960 , 29.25174 ,  0.00000 ,  0.00000 , 95.19517 ,-22.88327 ,102.58005 , 50.31240 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.47526 , 21.00000 ,  1.27141 , 10.76249 ,-27.56352 ,-58.47771 , 25.24372 , 29.66911 ,-57.91625 , -2.23111 , 29.25726 ,  0.00000 ,  0.00000 , 95.20543 ,-22.87488 ,102.50630 , 50.31669 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.47938 , 22.00000 ,  1.27322 , 10.76231 ,-27.56878 ,-58.47590 , 25.24354 , 29.67436 ,-57.91443 , -2.23129 , 29.26251 ,  0.00000 ,  0.00000 , 95.21956 ,-22.86525 ,102.44122 , 50.32082 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.48349 , 22.00000 ,  1.27547 , 10.76169 ,-27.57474 ,-58.47365 , 25.24292 , 29.68033 ,-57.91218 , -2.23191 , 29.26847 ,  0.00000 ,  0.00000 , 95.23267 ,-22.85316 ,102.38542 , 50.32493 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.48774 , 22.00000 ,  1.27684 , 10.76070 ,-27.58097 ,-58.47228 , 25.24193 , 29.68656 ,-57.91082 , -2.23290 , 29.27470 ,  0.00000 ,  0.00000 , 95.24593 ,-22.84663 ,102.33069 , 50.32918 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.49186 , 22.00000 ,  1.27968 , 10.76058 ,-27.58743 ,-58.46943 , 25.24181 , 29.69301 ,-57.90797 , -2.23302 , 29.28116 ,  0.00000 ,  0.00000 , 95.25959 ,-22.83479 ,102.27289 , 50.33330 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.49595 , 23.00000 ,  1.28176 , 10.76109 ,-27.59396 ,-58.46735 , 25.24232 , 29.69955 ,-57.90589 , -2.23251 , 29.28770 ,  0.00000 ,  0.00000 , 95.27136 ,-22.82618 ,102.21035 , 50.33739 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.50024 , 23.00000 ,  1.28390 , 10.76001 ,-27.60132 ,-58.46522 , 25.24124 , 29.70691 ,-57.90376 , -2.23359 , 29.29505 ,  0.00000 ,  0.00000 , 95.27625 ,-22.81995 ,102.14741 , 50.34168 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.50437 , 23.00000 ,  1.28733 , 10.76011 ,-27.60852 ,-58.46179 , 25.24134 , 29.71411 ,-57.90033 , -2.23349 , 29.30225 ,  0.00000 ,  0.00000 , 95.28775 ,-22.81349 ,102.07779 , 50.34581 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.50862 , 23.00000 ,  1.28898 , 10.75990 ,-27.61584 ,-58.46013 , 25.24113 , 29.72143 ,-57.89867 , -2.23370 , 29.30958 ,  0.00000 ,  0.00000 , 95.29702 ,-22.81002 ,102.01503 , 50.35006 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.51274 , 24.00000 ,  1.29034 , 10.75903 ,-27.62324 ,-58.45877 , 25.24026 , 29.72883 ,-57.89731 , -2.23457 , 29.31697 ,  0.00000 ,  0.00000 , 95.30750 ,-22.80538 ,101.95734 , 50.35417 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.51688 , 24.00000 ,  1.29232 , 10.75886 ,-27.63022 ,-58.45680 , 25.24009 , 29.73581 ,-57.89533 , -2.23474 , 29.32395 ,  0.00000 ,  0.00000 , 95.32224 ,-22.79572 ,101.90215 , 50.35832 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.52109 , 24.00000 ,  1.29298 , 10.75791 ,-27.63741 ,-58.45614 , 25.23914 , 29.74300 ,-57.89468 , -2.23569 , 29.33114 ,  0.00000 ,  0.00000 , 95.32970 ,-22.78708 ,101.85333 , 50.36253 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.52524 , 24.00000 ,  1.29356 , 10.75809 ,-27.64387 ,-58.45555 , 25.23932 , 29.74946 ,-57.89409 , -2.23551 , 29.33760 ,  0.00000 ,  0.00000 , 95.33995 ,-22.77732 ,101.80698 , 50.36668 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.52935 , 25.00000 ,  1.29298 , 10.75784 ,-27.65045 ,-58.45613 , 25.23907 , 29.75604 ,-57.89467 , -2.23576 , 29.34418 ,  0.00000 ,  0.00000 , 95.34605 ,-22.76989 ,101.75649 , 50.37079 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.53363 , 25.00000 ,  1.29369 , 10.75744 ,-27.65656 ,-58.45543 , 25.23867 , 29.76215 ,-57.89396 , -2.23616 , 29.35029 ,  0.00000 ,  0.00000 , 95.35100 ,-22.75736 ,101.70548 , 50.37507 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.53774 , 25.00000 ,  1.29282 , 10.75765 ,-27.66263 ,-58.45630 , 25.23888 , 29.76822 ,-57.89484 , -2.23595 , 29.35636 ,  0.00000 ,  0.00000 , 95.35501 ,-22.75163 ,101.65671 , 50.37918 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.54188 , 25.00000 ,  1.29250 , 10.75667 ,-27.66879 ,-58.45661 , 25.23790 , 29.77438 ,-57.89515 , -2.23693 , 29.36252 ,  0.00000 ,  0.00000 , 95.35313 ,-22.74394 ,101.61703 , 50.38332 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.54607 , 26.00000 ,  1.29032 , 10.75760 ,-27.67385 ,-58.45879 , 25.23882 , 29.77944 ,-57.89733 , -2.23600 , 29.36758 ,  0.00000 ,  0.00000 , 95.35353 ,-22.73903 ,101.58669 , 50.38751 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.55025 , 26.00000 ,  1.28883 , 10.75804 ,-27.67889 ,-58.46028 , 25.23927 , 29.78448 ,-57.89882 , -2.23556 , 29.37263 ,  0.00000 ,  0.00000 , 95.34937 ,-22.73023 ,101.55785 , 50.39169 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.55438 , 26.00000 ,  1.28723 , 10.75790 ,-27.68377 ,-58.46188 , 25.23912 , 29.78936 ,-57.90042 , -2.23571 , 29.37750 ,  0.00000 ,  0.00000 , 95.33984 ,-22.72113 ,101.53513 , 50.39581 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.55851 , 26.00000 ,  1.28461 , 10.75803 ,-27.68846 ,-58.46450 , 25.23926 , 29.79405 ,-57.90304 , -2.23557 , 29.38219 ,  0.00000 ,  0.00000 , 95.33382 ,-22.71371 ,101.51116 , 50.39994 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.56271 , 27.00000 ,  1.28212 , 10.75740 ,-27.69318 ,-58.46700 , 25.23863 , 29.79877 ,-57.90554 , -2.23620 , 29.38691 ,  0.00000 ,  0.00000 , 95.32732 ,-22.70814 ,101.49416 , 50.40415 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.56688 , 27.00000 ,  1.27942 , 10.75699 ,-27.69763 ,-58.46969 , 25.23822 , 29.80322 ,-57.90823 , -2.23661 , 29.39136 ,  0.00000 ,  0.00000 , 95.32312 ,-22.70085 ,101.48437 , 50.40831 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.57106 , 27.00000 ,  1.27620 , 10.75795 ,-27.70118 ,-58.47292 , 25.23917 , 29.80677 ,-57.91146 , -2.23566 , 29.39491 ,  0.00000 ,  0.00000 , 95.32516 ,-22.69228 ,101.47839 , 50.41250 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.57525 , 27.00000 ,  1.27346 , 10.75711 ,-27.70532 ,-58.47565 , 25.23834 , 29.81091 ,-57.91419 , -2.23649 , 29.39906 ,  0.00000 ,  0.00000 , 95.31940 ,-22.68089 ,101.46967 , 50.41668 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.57937 , 28.00000 ,  1.27008 , 10.75721 ,-27.70904 ,-58.47903 , 25.23844 , 29.81463 ,-57.91757 , -2.23639 , 29.40277 ,  0.00000 ,  0.00000 , 95.31319 ,-22.67023 ,101.46434 , 50.42081 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.58350 , 28.00000 ,  1.26629 , 10.75664 ,-27.71290 ,-58.48282 , 25.23786 , 29.81849 ,-57.92136 , -2.23697 , 29.40663 ,  0.00000 ,  0.00000 , 95.30318 ,-22.65952 ,101.45725 , 50.42494 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.58775 , 28.00000 ,  1.26218 , 10.75650 ,-27.71640 ,-58.48693 , 25.23773 , 29.82199 ,-57.92547 , -2.23710 , 29.41014 ,  0.00000 ,  0.00000 , 95.29671 ,-22.65086 ,101.44662 , 50.42919 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.59188 , 28.00000 ,  1.26004 , 10.75783 ,-27.71947 ,-58.48908 , 25.23906 , 29.82506 ,-57.92762 , -2.23577 , 29.41320 ,  0.00000 ,  0.00000 , 95.29585 ,-22.63782 ,101.42553 , 50.43332 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.59609 , 29.00000 ,  1.25759 , 10.75660 ,-27.72371 ,-58.49152 , 25.23783 , 29.82930 ,-57.93006 , -2.23700 , 29.41745 ,  0.00000 ,  0.00000 , 95.28324 ,-22.62863 ,101.40221 , 50.43753 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.60024 , 29.00000 ,  1.25462 , 10.75832 ,-27.72700 ,-58.49449 , 25.23955 , 29.83259 ,-57.93303 , -2.23528 , 29.42073 ,  0.00000 ,  0.00000 , 95.28059 ,-22.62396 ,101.37902 , 50.44168 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.60436 , 29.00000 ,  1.25381 , 10.75749 ,-27.73135 ,-58.49530 , 25.23872 , 29.83694 ,-57.93384 , -2.23611 , 29.42509 ,  0.00000 ,  0.00000 , 95.26901 ,-22.61550 ,101.35528 , 50.44580 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.60861 , 29.00000 ,  1.25104 , 10.75834 ,-27.73535 ,-58.49807 , 25.23956 , 29.84094 ,-57.93661 , -2.23526 , 29.42908 ,  0.00000 ,  0.00000 , 95.26438 ,-22.61773 ,101.32721 , 50.45005 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.61276 , 30.00000 ,  1.24928 , 10.75759 ,-27.73994 ,-58.49983 , 25.23882 , 29.84553 ,-57.93837 , -2.23601 , 29.43368 ,  0.00000 ,  0.00000 , 95.25594 ,-22.61774 ,101.29474 , 50.45420 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.61688 , 30.00000 ,  1.24836 , 10.75754 ,-27.74455 ,-58.50076 , 25.23877 , 29.85014 ,-57.93930 , -2.23606 , 29.43828 ,  0.00000 ,  0.00000 , 95.24796 ,-22.61890 ,101.26468 , 50.45832 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.62097 , 30.00000 ,  1.24766 , 10.75723 ,-27.74915 ,-58.50145 , 25.23846 , 29.85474 ,-57.93999 , -2.23637 , 29.44288 ,  0.00000 ,  0.00000 , 95.24246 ,-22.62015 ,101.23263 , 50.46241 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.62525 , 30.00000 ,  1.24542 , 10.75761 ,-27.75389 ,-58.50369 , 25.23884 , 29.85948 ,-57.94223 , -2.23599 , 29.44762 ,  0.00000 ,  0.00000 , 95.23528 ,-22.62752 ,101.19873 , 50.46669 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.62939 , 31.00000 ,  1.24483 , 10.75719 ,-27.75902 ,-58.50428 , 25.23841 , 29.86461 ,-57.94282 , -2.23641 , 29.45275 ,  0.00000 ,  0.00000 , 95.22643 ,-22.62943 ,101.14918 , 50.47083 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.63363 , 31.00000 ,  1.24424 , 10.75783 ,-27.76352 ,-58.50487 , 25.23906 , 29.86911 ,-57.94341 , -2.23577 , 29.45725 ,  0.00000 ,  0.00000 , 95.21825 ,-22.63227 ,101.09793 , 50.47507 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.63775 , 31.00000 ,  1.24294 , 10.75767 ,-27.76855 ,-58.50618 , 25.23890 , 29.87414 ,-57.94472 , -2.23593 , 29.46229 ,  0.00000 ,  0.00000 , 95.20562 ,-22.63622 ,101.04422 , 50.47919 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.64188 , 31.00000 ,  1.24311 , 10.75869 ,-27.77307 ,-58.50601 , 25.23992 , 29.87866 ,-57.94454 , -2.23491 , 29.46680 ,  0.00000 ,  0.00000 , 95.19740 ,-22.63323 ,100.98994 , 50.48332 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.64608 , 32.00000 ,  1.24101 , 10.75813 ,-27.77831 ,-58.50811 , 25.23936 , 29.88390 ,-57.94664 , -2.23547 , 29.47204 ,  0.00000 ,  0.00000 , 95.18185 ,-22.63809 ,100.93823 , 50.48751 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.65024 , 32.00000 ,  1.24032 , 10.75915 ,-27.78303 ,-58.50879 , 25.24038 , 29.88862 ,-57.94733 , -2.23445 , 29.47676 ,  0.00000 ,  0.00000 , 95.17049 ,-22.63838 ,100.88143 , 50.49167 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.65437 , 32.00000 ,  1.24089 , 10.75830 ,-27.78863 ,-58.50823 , 25.23953 , 29.89422 ,-57.94676 , -2.23530 , 29.48236 ,  0.00000 ,  0.00000 , 95.15353 ,-22.63811 ,100.81901 , 50.49581 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.65862 , 32.00000 ,  1.24065 , 10.75907 ,-27.79364 ,-58.50846 , 25.24030 , 29.89923 ,-57.94700 , -2.23453 , 29.48737 ,  0.00000 ,  0.00000 , 95.13871 ,-22.63918 ,100.75748 , 50.50006 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial21_StartToStartPt_1_2_block4.mat , 41.00000 ,  1.00000 ,162.00000 ,  1.62523 ,  4.66274 , 33.00000 ,  1.24086 , 10.75932 ,-27.79908 ,-58.50825 , 25.24055 , 29.90467 ,-57.94679 , -2.23428 , 29.49281 ,  0.00000 ,  0.00000 , 95.12036 ,-22.64169 ,100.69647 , 50.50418 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
