trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
 15.00000,   0.42732,  11.54925,  24.72100,  -1.63320, -98.09939,  37.96078, -90.66380,  49.37456,  25.33823,  12.68272,  48.79319,  25.06505,  14.57762,   0.00000,   0.00000,   0.00000,  15.00000,   0.42732,  10.37092, -26.89765,   0.33455,  99.83222, -22.49989, 104.40421,  49.18802,  23.30502,  15.08276,  49.90185,  23.67067,  12.85718,   0.00000,   0.00000,   0.00000,   3.73024,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.43142,  11.54795,  24.72577,  -1.61857, -97.95629,  37.59640, -90.13253,  49.37587,  25.34300,  12.69735,  48.79449,  25.06982,  14.56299,   0.00000,   0.00000,   0.00000,  15.00000,   0.43142,  10.37108, -26.89773,   0.33411,  99.82646, -22.50125, 104.41110,  49.18786,  23.30511,  15.08232,  49.90170,  23.67075,  12.85762,   0.00000,   0.00000,   0.00000,   3.73434,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.43566,  11.54578,  24.73169,  -1.60280, -97.74364,  37.16589, -89.51639,  49.37803,  25.34893,  12.71312,  48.79666,  25.07574,  14.54722,   0.00000,   0.00000,   0.00000,  15.00000,   0.43566,  10.37108, -26.89798,   0.33416,  99.81907, -22.50043, 104.41714,  49.18786,  23.30535,  15.08237,  49.90170,  23.67100,  12.85757,   0.00000,   0.00000,   0.00000,   3.73858,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.43966,  11.54419,  24.73684,  -1.58778, -97.59757,  36.79755, -88.99124,  49.37962,  25.35408,  12.72813,  48.79825,  25.08089,  14.53221,   0.00000,   0.00000,   0.00000,  15.00000,   0.43966,  10.37118, -26.89811,   0.33389,  99.81242, -22.50098, 104.42442,  49.18776,  23.30549,  15.08210,  49.90160,  23.67114,  12.85785,   0.00000,   0.00000,   0.00000,   3.74258,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.44379,  11.54223,  24.74931,  -1.55668, -96.98795,  35.95953, -88.02223,  49.38158,  25.36654,  12.75924,  48.80021,  25.09336,  14.50110,   0.00000,   0.00000,   0.00000,  15.00000,   0.44379,  10.37184, -26.89822,   0.33425,  99.80472, -22.49871, 104.43782,  49.18710,  23.30560,  15.08246,  49.90093,  23.67125,  12.85748,   0.00000,   0.00000,   0.00000,   3.74671,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.44819,  11.54292,  24.75513,  -1.54755, -96.69710,  35.50217, -87.62212,  49.38089,  25.37236,  12.76837,  48.79952,  25.09918,  14.49197,   0.00000,   0.00000,   0.00000,  15.00000,   0.44819,  10.37200, -26.89845,   0.33341,  99.80003, -22.50200, 104.44473,  49.18694,  23.30583,  15.08162,  49.90078,  23.67147,  12.85833,   0.00000,   0.00000,   0.00000,   3.75111,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.45232,  11.54146,  24.76494,  -1.52407, -96.25725,  34.87710, -87.09895,  49.38236,  25.38217,  12.79185,  48.80098,  25.10899,  14.46849,   0.00000,   0.00000,   0.00000,  15.00000,   0.45232,  10.37210, -26.89893,   0.33187,  99.79218, -22.50629, 104.45372,  49.18684,  23.30631,  15.08008,  49.90068,  23.67196,  12.85986,   0.00000,   0.00000,   0.00000,   3.75524,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.45645,  11.54193,  24.77360,  -1.49808, -95.98822,  34.34509, -86.75699,  49.38188,  25.39083,  12.81784,  48.80051,  25.11765,  14.44250,   0.00000,   0.00000,   0.00000,  15.00000,   0.45645,  10.37167, -26.89958,   0.33230,  99.78547, -22.50488, 104.45556,  49.18727,  23.30696,  15.08051,  49.90110,  23.67260,  12.85943,   0.00000,   0.00000,   0.00000,   3.75937,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.46065,  11.54130,  24.78303,  -1.45637, -96.09886,  33.91580, -86.64726,  49.38251,  25.40026,  12.85954,  48.80114,  25.12708,  14.40080,   0.00000,   0.00000,   0.00000,  15.00000,   0.46065,  10.37239, -26.89981,   0.33116,  99.78034, -22.50814, 104.45906,  49.18655,  23.30718,  15.07937,  49.90038,  23.67283,  12.86057,   0.00000,   0.00000,   0.00000,   3.76357,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.46479,  11.54055,  24.79137,  -1.39719, -96.53515,  33.47129, -86.51283,  49.38326,  25.40861,  12.91873,  48.80188,  25.13542,  14.34161,   0.00000,   0.00000,   0.00000,  15.00000,   0.46479,  10.37236, -26.90033,   0.33139,  99.77353, -22.50607, 104.45991,  49.18658,  23.30771,  15.07960,  49.90042,  23.67335,  12.86034,   0.00000,   0.00000,   0.00000,   3.76771,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.46895,  11.54138,  24.79513,  -1.31990, -97.19093,  32.94864, -86.24456,  49.38243,  25.41236,  12.99602,  48.80106,  25.13918,  14.26432,   0.00000,   0.00000,   0.00000,  15.00000,   0.46895,  10.37265, -26.90085,   0.33042,  99.76703, -22.50890, 104.45937,  49.18629,  23.30822,  15.07863,  49.90013,  23.67387,  12.86131,   0.00000,   0.00000,   0.00000,   3.77187,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.47319,  11.54429,  24.79689,  -1.22402, -98.08956,  32.34960, -85.85186,  49.37952,  25.41412,  13.09190,  48.79815,  25.14094,  14.16844,   0.00000,   0.00000,   0.00000,  15.00000,   0.47319,  10.37269, -26.90136,   0.33001,  99.75937, -22.50930, 104.45793,  49.18625,  23.30873,  15.07822,  49.90009,  23.67438,  12.86172,   0.00000,   0.00000,   0.00000,   3.77611,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.47732,  11.54921,  24.79751,  -1.10717, -99.28407,  31.75121, -85.63856,  49.37460,  25.41474,  13.20875,  48.79322,  25.14156,  14.05160,   0.00000,   0.00000,   0.00000,  15.00000,   0.47732,  10.37306, -26.90180,   0.32971,  99.75307, -22.50878, 104.45705,  49.18588,  23.30917,  15.07792,  49.89971,  23.67482,  12.86202,   0.00000,   0.00000,   0.00000,   3.78024,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.48145,  11.55614,  24.79838,  -0.97659, -100.62919,  31.03899, -85.35575,  49.36767,  25.41561,  13.33932,  48.78630,  25.14243,  13.92102,   0.00000,   0.00000,   0.00000,  15.00000,   0.48145,  10.37348, -26.90237,   0.32908,  99.74493, -22.50935, 104.45981,  49.18546,  23.30974,  15.07730,  49.89930,  23.67539,  12.86265,   0.00000,   0.00000,   0.00000,   3.78437,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.48566,  11.56335,  24.79837,  -0.81806, -102.14169,  30.31868, -85.24344,  49.36047,  25.41560,  13.49786,  48.77909,  25.14242,  13.76248,   0.00000,   0.00000,   0.00000,  15.00000,   0.48566,  10.37354, -26.90300,   0.32943,  99.73529, -22.50790, 104.46333,  49.18540,  23.31038,  15.07764,  49.89924,  23.67602,  12.86230,   0.00000,   0.00000,   0.00000,   3.78858,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.48979,  11.56750,  24.79926,  -0.63169, -103.77210,  29.59970, -85.51812,  49.35632,  25.41650,  13.68423,  48.77494,  25.14331,  13.57612,   0.00000,   0.00000,   0.00000,  15.00000,   0.48979,  10.37415, -26.90349,   0.32776,  99.72710, -22.51220, 104.47057,  49.18479,  23.31087,  15.07597,  49.89863,  23.67651,  12.86398,   0.00000,   0.00000,   0.00000,   3.79271,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.49394,  11.57216,  24.80512,  -0.42735, -105.46520,  28.89849, -86.04990,  49.35166,  25.42235,  13.88857,  48.77028,  25.14917,  13.37178,   0.00000,   0.00000,   0.00000,  15.00000,   0.49394,  10.37395, -26.90424,   0.32890,  99.71704, -22.50779, 104.47652,  49.18499,  23.31161,  15.07711,  49.89882,  23.67726,  12.86283,   0.00000,   0.00000,   0.00000,   3.79686,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.49819,  11.58183,  24.82284,  -0.21651, -107.27430,  28.23630, -86.67615,  49.34198,  25.44007,  14.09940,  48.76061,  25.16689,  13.16094,   0.00000,   0.00000,   0.00000,  15.00000,   0.49819,  10.37542, -26.90447,   0.32755,  99.71304, -22.51074, 104.48643,  49.18352,  23.31184,  15.07576,  49.89735,  23.67749,  12.86419,   0.00000,   0.00000,   0.00000,   3.80111,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.50232,  11.59299,  24.85953,   0.00466, -109.08108,  27.60079, -87.33839,  49.33082,  25.47676,  14.32058,  48.74945,  25.20358,  12.93976,   0.00000,   0.00000,   0.00000,  15.00000,   0.50232,  10.37519, -26.90488,   0.32700,  99.70228, -22.50955, 104.50103,  49.18375,  23.31226,  15.07521,  49.89758,  23.67791,  12.86473,   0.00000,   0.00000,   0.00000,   3.80524,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.50645,  11.60584,  24.91588,   0.24365, -110.91846,  26.92459, -88.13911,  49.31798,  25.53311,  14.55957,  48.73660,  25.25993,  12.70077,   0.00000,   0.00000,   0.00000,  15.00000,   0.50645,  10.37595, -26.90516,   0.32706,  99.69501, -22.50740, 104.51571,  49.18299,  23.31254,  15.07527,  49.89682,  23.67818,  12.86467,   0.00000,   0.00000,   0.00000,   3.80937,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.51068,  11.61993,  24.99650,   0.50105, -112.71310,  26.29951, -89.33865,  49.30388,  25.61374,  14.81697,  48.72251,  25.34055,  12.44337,   0.00000,   0.00000,   0.00000,  15.00000,   0.51068,  10.37593, -26.90565,   0.32569,  99.68498, -22.51086, 104.52662,  49.18301,  23.31302,  15.07390,  49.89684,  23.67867,  12.86605,   0.00000,   0.00000,   0.00000,   3.81360,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.51478,  11.63854,  25.10820,   0.78315, -114.64316,  25.61015, -91.02073,  49.28527,  25.72543,  15.09907,  48.70389,  25.45225,  12.16127,   0.00000,   0.00000,   0.00000,  15.00000,   0.51478,  10.37676, -26.90578,   0.32557,  99.68108, -22.50998, 104.53632,  49.18218,  23.31315,  15.07378,  49.89602,  23.67880,  12.86617,   0.00000,   0.00000,   0.00000,   3.81770,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.51894,  11.66808,  25.25809,   1.08504, -116.78316,  24.76427, -93.04341,  49.25573,  25.87532,  15.40096,  48.67435,  25.60214,  11.85938,   0.00000,   0.00000,   0.00000,  15.00000,   0.51894,  10.37602, -26.90669,   0.32532,  99.67270, -22.51071, 104.54731,  49.18292,  23.31406,  15.07353,  49.89676,  23.67971,  12.86641,   0.00000,   0.00000,   0.00000,   3.82186,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.52320,  11.71065,  25.46188,   1.41176, -119.51086,  23.78018, -95.67276,  49.21316,  26.07911,  15.72768,  48.63179,  25.80593,  11.53266,   0.00000,   0.00000,   0.00000,  15.00000,   0.52320,  10.37715, -26.90655,   0.32509,  99.67356, -22.50876, 104.55927,  49.18179,  23.31392,  15.07330,  49.89562,  23.67957,  12.86664,   0.00000,   0.00000,   0.00000,   3.82612,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.52733,  11.77201,  25.72853,   1.75362, -122.54549,  22.56697, -98.32572,  49.15180,  26.34577,  16.06953,  48.57043,  26.07258,  11.19081,   0.00000,   0.00000,   0.00000,  15.00000,   0.52733,  10.37666, -26.90702,   0.32369,  99.66801, -22.51165, 104.57544,  49.18228,  23.31440,  15.07190,  49.89612,  23.68004,  12.86805,   0.00000,   0.00000,   0.00000,   3.83025,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.53145,  11.86851,  26.06746,   2.10599, -126.14495,  21.28429, -100.93458,  49.05531,  26.68470,  16.42191,  48.47393,  26.41151,  10.83843,   0.00000,   0.00000,   0.00000,  15.00000,   0.53145,  10.37715, -26.90707,   0.32357,  99.66681, -22.50858, 104.59541,  49.18179,  23.31445,  15.07178,  49.89562,  23.68009,  12.86816,   0.00000,   0.00000,   0.00000,   3.83437,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.53565,  12.02274,  26.47758,   2.46207, -130.48914,  20.00884, -103.46136,  48.90107,  27.09482,  16.77799,  48.31969,  26.82163,  10.48235,   0.00000,   0.00000,   0.00000,  15.00000,   0.53565,  10.37701, -26.90733,   0.32292,  99.66517, -22.50708, 104.61553,  49.18193,  23.31470,  15.07114,  49.89577,  23.68035,  12.86881,   0.00000,   0.00000,   0.00000,   3.83857,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.53978,  12.25405,  26.94089,   2.82324, -135.19290,  18.57196, -105.76821,  48.66976,  27.55812,  17.13915,  48.08839,  27.28494,  10.12119,   0.00000,   0.00000,   0.00000,  15.00000,   0.53978,  10.37709, -26.90725,   0.32191,  99.66259, -22.50634, 104.63792,  49.18185,  23.31462,  15.07012,  49.89569,  23.68027,  12.86983,   0.00000,   0.00000,   0.00000,   3.84270,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.54395,  12.58540,  27.43440,   3.17097, -140.00398,  16.90293, -107.66351,  48.33841,  28.05163,  17.48689,  47.75704,  27.77845,   9.77345,   0.00000,   0.00000,   0.00000,  15.00000,   0.54395,  10.37669, -26.90728,   0.32154,  99.65939, -22.50465, 104.65730,  49.18225,  23.31466,  15.06975,  49.89608,  23.68030,  12.87019,   0.00000,   0.00000,   0.00000,   3.84687,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.54820,  13.03152,  27.93000,   3.49063, -144.85095,  15.13890, -109.02873,  47.89230,  28.54723,  17.80655,  47.31092,  28.27405,   9.45379,   0.00000,   0.00000,   0.00000,  15.00000,   0.54820,  10.37668, -26.90716,   0.32067,  99.65836, -22.50255, 104.67594,  49.18226,  23.31454,  15.06888,  49.89610,  23.68018,  12.87106,   0.00000,   0.00000,   0.00000,   3.85112,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.55232,  13.60793,  28.38761,   3.76676, -150.00449,  13.46676, -110.32677,  47.31588,  29.00485,  18.08268,  46.73451,  28.73166,   9.17766,   0.00000,   0.00000,   0.00000,  15.00000,   0.55232,  10.37722, -26.90675,   0.32015,  99.65995, -22.50138, 104.68836,  49.18172,  23.31413,  15.06836,  49.89556,  23.67977,  12.87159,   0.00000,   0.00000,   0.00000,   3.85524,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.55644,  14.31365,  28.76312,   3.99089, -155.35001,  12.01220, -112.33707,  46.61016,  29.38035,  18.30681,  46.02878,  29.10717,   8.95353,   0.00000,   0.00000,   0.00000,  15.00000,   0.55644,  10.37659, -26.90700,   0.31984,  99.65830, -22.50147, 104.69562,  49.18235,  23.31438,  15.06805,  49.89619,  23.68002,  12.87189,   0.00000,   0.00000,   0.00000,   3.85936,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.56066,  15.13318,  29.00628,   4.14480, -160.26648,  10.88024, -114.95359,  45.79063,  29.62352,  18.46072,  45.20926,  29.35033,   8.79962,   0.00000,   0.00000,   0.00000,  15.00000,   0.56066,  10.37693, -26.90670,   0.31851,  99.65993, -22.50372, 104.70351,  49.18201,  23.31407,  15.06673,  49.89585,  23.67972,  12.87322,   0.00000,   0.00000,   0.00000,   3.86358,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.56478,  16.04203,  29.07706,   4.19263, -164.23586,  10.14872, -117.48826,  44.88178,  29.69430,  18.50855,  44.30041,  29.42111,   8.75179,   0.00000,   0.00000,   0.00000,  15.00000,   0.56478,  10.37736, -26.90642,   0.31917,  99.66519, -22.49989, 104.70521,  49.18159,  23.31379,  15.06738,  49.89542,  23.67944,  12.87256,   0.00000,   0.00000,   0.00000,   3.86770,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.56895,  17.00647,  28.95106,   4.10331, -166.78558,   9.93045, -119.14957,  43.91734,  29.56829,  18.41923,  43.33597,  29.29511,   8.84111,   0.00000,   0.00000,   0.00000,  15.00000,   0.56895,  10.37711, -26.90627,   0.32010,  99.66924, -22.49723, 104.70735,  49.18183,  23.31364,  15.06831,  49.89567,  23.67929,  12.87164,   0.00000,   0.00000,   0.00000,   3.87187,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.57336,  17.99834,  28.61620,   3.85857, -167.41490,  10.38907, -119.63409,  42.92547,  29.23343,  18.17449,  42.34410,  28.96025,   9.08585,   0.00000,   0.00000,   0.00000,  15.00000,   0.57336,  10.37738, -26.90577,   0.31926,  99.68006, -22.49928, 104.70868,  49.18156,  23.31315,  15.06747,  49.89540,  23.67879,  12.87247,   0.00000,   0.00000,   0.00000,   3.87631,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.57747,  19.01096,  28.07664,   3.45374, -165.94646,  11.62871, -119.34087,  41.91286,  28.69388,  17.76966,  41.33148,  28.42069,   9.49068,   0.00000,   0.00000,   0.00000,  15.00000,   0.57747,  10.37706, -26.90528,   0.31995,  99.69435, -22.49639, 104.70191,  49.18188,  23.31266,  15.06816,  49.89571,  23.67830,  12.87178,   0.00000,   0.00000,   0.00000,   3.88041,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.58159,  20.06950,  27.36813,   2.92390, -163.06689,  13.53524, -119.11079,  40.85431,  27.98536,  17.23982,  40.27294,  27.71218,  10.02052,   0.00000,   0.00000,   0.00000,  15.00000,   0.58159,  10.37618, -26.90485,   0.32182,  99.71679, -22.49252, 104.67760,  49.18276,  23.31222,  15.07003,  49.89659,  23.67787,  12.86991,   0.00000,   0.00000,   0.00000,   3.88453,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.58578,  21.20015,  26.53653,   2.29473, -159.20210,  15.81580, -118.91676,  39.72366,  27.15376,  16.61065,  39.14229,  26.88058,  10.64969,   0.00000,   0.00000,   0.00000,  15.00000,   0.58578,  10.37468, -26.90418,   0.32483,  99.74960, -22.48658, 104.63546,  49.18426,  23.31156,  15.07304,  49.89810,  23.67721,  12.86690,   0.00000,   0.00000,   0.00000,   3.88872,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.58993,  22.42838,  25.62163,   1.58245, -154.62149,  18.47857, -118.51709,  38.49543,  26.23886,  15.89837,  37.91406,  25.96568,  11.36197,   0.00000,   0.00000,   0.00000,  15.00000,   0.58993,  10.37424, -26.90337,   0.32828,  99.79928, -22.48587, 104.57281,  49.18470,  23.31074,  15.07649,  49.89854,  23.67639,  12.86345,   0.00000,   0.00000,   0.00000,   3.89287,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.59394,  23.76639,  24.65154,   0.80482, -149.17145,  21.26540, -117.52219,  37.15742,  25.26878,  15.12074,  36.57605,  24.99559,  12.13960,   0.00000,   0.00000,   0.00000,  15.00000,   0.59394,  10.37108, -26.90277,   0.33428,  99.87196, -22.48286, 104.48968,  49.18786,  23.31014,  15.08249,  49.90170,  23.67579,  12.85746,   0.00000,   0.00000,   0.00000,   3.89686,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.59819,  25.23894,  23.63995,  -0.02093, -143.23480,  24.08176, -115.93925,  35.68487,  24.25718,  14.29499,  35.10349,  23.98400,  12.96535,   0.00000,   0.00000,   0.00000,  15.00000,   0.59819,  10.36718, -26.90201,   0.34398,  99.98035, -22.47457, 104.40384,  49.19176,  23.30938,  15.09219,  49.90560,  23.67503,  12.84775,   0.00000,   0.00000,   0.00000,   3.90111,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.60232,  26.85082,  22.60503,  -0.87209, -137.10909,  26.80305, -113.98472,  34.07299,  23.22227,  13.44383,  33.49162,  22.94908,  13.81651,   0.00000,   0.00000,   0.00000,  15.00000,   0.60232,  10.36026, -26.90166,   0.35648, 100.14771, -22.46967, 104.32211,  49.19868,  23.30903,  15.10469,  49.91252,  23.67468,  12.83525,   0.00000,   0.00000,   0.00000,   3.90524,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.60645,  28.59179,  21.56389,  -1.73191, -130.93684,  29.33975, -111.97256,  32.33202,  22.18112,  12.58401,  31.75064,  21.90794,  14.67634,   0.00000,   0.00000,   0.00000,  15.00000,   0.60645,  10.34965, -26.90215,   0.37578, 100.40446, -22.47010, 104.18179,  49.20929,  23.30953,  15.12400,  49.92312,  23.67517,  12.81595,   0.00000,   0.00000,   0.00000,   3.90937,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.61066,  30.44328,  20.53749,  -2.57907, -124.76935,  31.62486, -110.13858,  30.48053,  21.15472,  11.73685,  29.89916,  20.88154,  15.52349,   0.00000,   0.00000,   0.00000,  15.00000,   0.61066,  10.33771, -26.90386,   0.40206, 100.73286, -22.47275, 103.92368,  49.22123,  23.31124,  15.15027,  49.93507,  23.67688,  12.78968,   0.00000,   0.00000,   0.00000,   3.91358,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.61478,  32.38371,  19.54934,  -3.40362, -118.52228,  33.62272, -108.50082,  28.54011,  20.16657,  10.91230,  27.95873,  19.89339,  16.34804,   0.00000,   0.00000,   0.00000,  15.00000,   0.61478,  10.32294, -26.90962,   0.43782, 101.09738, -22.48911, 103.45670,  49.23600,  23.31700,  15.18603,  49.94983,  23.68264,  12.75392,   0.00000,   0.00000,   0.00000,   3.91770,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.61894,  34.39177,  18.62942,  -4.20239, -112.02885,  35.32133, -106.80830,  26.53204,  19.24665,  10.11352,  25.95066,  18.97347,  17.14682,   0.00000,   0.00000,   0.00000,  15.00000,   0.61894,  10.30612, -26.92595,   0.49566, 101.49135, -22.61745, 102.85529,  49.25282,  23.33332,  15.24387,  49.96666,  23.69897,  12.69607,   0.00000,   0.00000,   0.00000,   3.92186,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.62319,  36.45079,  17.80292,  -4.97737, -105.19298,  36.62745, -104.67863,  24.47303,  18.42015,   9.33855,  23.89165,  18.14697,  17.92179,   0.00000,   0.00000,   0.00000,  15.00000,   0.62319,  10.28955, -26.97100,   0.60667, 102.04568, -22.95155, 102.87889,  49.26939,  23.37838,  15.35489,  49.98322,  23.74402,  12.58506,   0.00000,   0.00000,   0.00000,   3.92611,   2.88289,   1.00000,  66.91510, 
 15.00000,   0.62732,  38.54224,  17.09972,  -5.73284, -98.04405,  37.52493, -101.91276,  22.38157,  17.71695,   8.58308,  21.80020,  17.44377,  18.67726,   0.00000,   0.00000,   0.00000,  15.00000,   0.62732,  10.28737, -27.06237,   0.78571, 103.11076, -23.58678, 103.87563,  49.27157,  23.46974,  15.53392,  49.98541,  23.83539,  12.40602,   0.00000,   0.00000,   0.00000,   3.93024,   2.88289,   1.00000,  66.91510, 
