vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.80480 , 45.00000 ,  0.73196 , 10.43262 ,-26.87945 ,-58.83936 , 24.24778 , 29.49948 ,-58.75501 , -2.95777 , 29.12311 ,  0.00000 ,  0.00000 , 94.05340 ,-25.55459 , 94.97418 ,175.66701 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.80892 , 45.00000 ,  0.73182 , 10.43335 ,-26.87980 ,-58.83950 , 24.24851 , 29.49983 ,-58.75515 , -2.95704 , 29.12345 ,  0.00000 ,  0.00000 , 94.06532 ,-25.55572 , 94.96155 ,175.67113 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.81391 , 46.00000 ,  0.73152 , 10.43366 ,-26.87989 ,-58.83980 , 24.24882 , 29.49992 ,-58.75545 , -2.95673 , 29.12354 ,  0.00000 ,  0.00000 , 94.07497 ,-25.55604 , 94.94842 ,175.67612 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.81710 , 46.00000 ,  0.73166 , 10.43454 ,-26.87947 ,-58.83966 , 24.24970 , 29.49950 ,-58.75532 , -2.95585 , 29.12312 ,  0.00000 ,  0.00000 , 94.09074 ,-25.55349 , 94.93543 ,175.67928 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.82121 , 46.00000 ,  0.73066 , 10.43502 ,-26.87891 ,-58.84066 , 24.25018 , 29.49894 ,-58.75631 , -2.95537 , 29.12257 ,  0.00000 ,  0.00000 , 94.10437 ,-25.55322 , 94.93054 ,175.68339 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.82549 , 46.00000 ,  0.72969 , 10.43630 ,-26.87782 ,-58.84163 , 24.25146 , 29.49785 ,-58.75729 , -2.95409 , 29.12148 ,  0.00000 ,  0.00000 , 94.12373 ,-25.55172 , 94.92594 ,175.68768 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.83010 , 47.00000 ,  0.72937 , 10.43554 ,-26.87735 ,-58.84195 , 24.25070 , 29.49738 ,-58.75760 , -2.95485 , 29.12100 ,  0.00000 ,  0.00000 , 94.13779 ,-25.55016 , 94.91866 ,175.69229 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.83373 , 47.00000 ,  0.72750 , 10.43661 ,-26.87616 ,-58.84382 , 24.25177 , 29.49619 ,-58.75948 , -2.95378 , 29.11981 ,  0.00000 ,  0.00000 , 94.15997 ,-25.55532 , 94.90832 ,175.69592 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.83798 , 47.00000 ,  0.72620 , 10.43719 ,-26.87507 ,-58.84512 , 24.25235 , 29.49510 ,-58.76077 , -2.95320 , 29.11872 ,  0.00000 ,  0.00000 , 94.18241 ,-25.55829 , 94.89951 ,175.70017 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.84211 , 47.00000 ,  0.72380 , 10.43738 ,-26.87400 ,-58.84752 , 24.25254 , 29.49403 ,-58.76318 , -2.95301 , 29.11765 ,  0.00000 ,  0.00000 , 94.20363 ,-25.56667 , 94.89658 ,175.70430 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.84682 , 48.00000 ,  0.72258 , 10.43790 ,-26.87294 ,-58.84874 , 24.25306 , 29.49297 ,-58.76439 , -2.95249 , 29.11660 ,  0.00000 ,  0.00000 , 94.22453 ,-25.56959 , 94.90767 ,175.70900 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.85050 , 48.00000 ,  0.72015 , 10.43924 ,-26.87170 ,-58.85117 , 24.25440 , 29.49173 ,-58.76682 , -2.95115 , 29.11536 ,  0.00000 ,  0.00000 , 94.24992 ,-25.57342 , 94.93222 ,175.71268 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.85460 , 48.00000 ,  0.71632 , 10.44029 ,-26.87049 ,-58.85500 , 24.25545 , 29.49052 ,-58.77066 , -2.95010 , 29.11415 ,  0.00000 ,  0.00000 , 94.27441 ,-25.58053 , 94.96927 ,175.71679 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.85874 , 48.00000 ,  0.71299 , 10.44142 ,-26.86976 ,-58.85833 , 24.25658 , 29.48979 ,-58.77399 , -2.94897 , 29.11341 ,  0.00000 ,  0.00000 , 94.30212 ,-25.58632 , 95.00500 ,175.72092 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.86346 , 49.00000 ,  0.70815 , 10.44305 ,-26.86925 ,-58.86317 , 24.25821 , 29.48927 ,-58.77883 , -2.94734 , 29.11290 ,  0.00000 ,  0.00000 , 94.33479 ,-25.59926 , 95.04018 ,175.72565 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.86712 , 49.00000 ,  0.70273 , 10.44481 ,-26.86915 ,-58.86859 , 24.25997 , 29.48918 ,-58.78424 , -2.94558 , 29.11280 ,  0.00000 ,  0.00000 , 94.37685 ,-25.61426 , 95.07237 ,175.72930 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.87121 , 49.00000 ,  0.69594 , 10.44760 ,-26.86947 ,-58.87538 , 24.26276 , 29.48950 ,-58.79104 , -2.94279 , 29.11312 ,  0.00000 ,  0.00000 , 94.43719 ,-25.63265 , 95.10398 ,175.73340 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.87548 , 49.00000 ,  0.68735 , 10.45126 ,-26.86976 ,-58.88397 , 24.26642 , 29.48979 ,-58.79963 , -2.93913 , 29.11342 ,  0.00000 ,  0.00000 , 94.51044 ,-25.65414 , 95.14209 ,175.73767 , 35.00000 , 49.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.88017 , 50.00000 ,  0.67792 , 10.45539 ,-26.87057 ,-58.89340 , 24.27055 , 29.49060 ,-58.80906 , -2.93500 , 29.11422 ,  0.00000 ,  0.00000 , 94.59546 ,-25.67286 , 95.18741 ,175.74235 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.88373 , 50.00000 ,  0.66667 , 10.46021 ,-26.87210 ,-58.90465 , 24.27536 , 29.49213 ,-58.82030 , -2.93019 , 29.11575 ,  0.00000 ,  0.00000 , 94.69509 ,-25.69566 , 95.24152 ,175.74592 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.88799 , 50.00000 ,  0.65439 , 10.46698 ,-26.87329 ,-58.91693 , 24.28214 , 29.49331 ,-58.83258 , -2.92341 , 29.11694 ,  0.00000 ,  0.00000 , 94.81454 ,-25.71641 , 95.30453 ,175.75017 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.89211 , 50.00000 ,  0.63806 , 10.47464 ,-26.87537 ,-58.93326 , 24.28980 , 29.49540 ,-58.84892 , -2.91575 , 29.11902 ,  0.00000 ,  0.00000 , 94.94511 ,-25.74596 , 95.37920 ,175.75429 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.89683 , 51.00000 ,  0.61969 , 10.48314 ,-26.87818 ,-58.95163 , 24.29830 , 29.49821 ,-58.86728 , -2.90725 , 29.12184 ,  0.00000 ,  0.00000 , 95.08126 ,-25.77652 , 95.47298 ,175.75901 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.90050 , 51.00000 ,  0.59916 , 10.49470 ,-26.88078 ,-58.97216 , 24.30986 , 29.50081 ,-58.88781 , -2.89569 , 29.12443 ,  0.00000 ,  0.00000 , 95.23138 ,-25.80168 , 95.58421 ,175.76268 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.90463 , 51.00000 ,  0.57528 , 10.50765 ,-26.88430 ,-58.99604 , 24.32281 , 29.50433 ,-58.91170 , -2.88274 , 29.12795 ,  0.00000 ,  0.00000 , 95.38841 ,-25.82773 , 95.71582 ,175.76681 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.90875 , 51.00000 ,  0.54772 , 10.52328 ,-26.88860 ,-59.02360 , 24.33844 , 29.50863 ,-58.93925 , -2.86711 , 29.13225 ,  0.00000 ,  0.00000 , 95.55941 ,-25.84867 , 95.87473 ,175.77093 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.91335 , 52.00000 ,  0.51753 , 10.54244 ,-26.89392 ,-59.05379 , 24.35760 , 29.51395 ,-58.96945 , -2.84795 , 29.13758 ,  0.00000 ,  0.00000 , 95.76755 ,-25.85384 , 96.08688 ,175.77554 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.91715 , 52.00000 ,  0.48423 , 10.56535 ,-26.90335 ,-59.08709 , 24.38051 , 29.52338 ,-59.00274 , -2.82504 , 29.14700 ,  0.00000 ,  0.00000 , 96.11034 ,-25.87394 , 96.41880 ,175.77933 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.92119 , 52.00000 ,  0.44978 , 10.59357 ,-26.93515 ,-59.12154 , 24.40873 , 29.55518 ,-59.03720 , -2.79682 , 29.17881 ,  0.00000 ,  0.00000 , 97.44939 ,-26.08826 , 96.78228 ,175.78338 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.92549 , 52.00000 ,  0.40858 , 10.63732 ,-26.97389 ,-59.16274 , 24.45248 , 29.59392 ,-59.07840 , -2.75307 , 29.21755 ,  0.00000 ,  0.00000 , 99.23761 ,-26.43881 , 96.99885 ,175.78767 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.92998 , 53.00000 ,  0.36354 , 10.71111 ,-26.99428 ,-59.20778 , 24.52627 , 29.61431 ,-59.12343 , -2.67928 , 29.23793 ,  0.00000 ,  0.00000 ,100.44311 ,-26.75769 , 97.33789 ,175.79217 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.93373 , 53.00000 ,  0.31599 , 10.82694 ,-26.99485 ,-59.25533 , 24.64210 , 29.61488 ,-59.17099 , -2.56345 , 29.23850 ,  0.00000 ,  0.00000 ,101.29816 ,-27.04983 , 97.84330 ,175.79592 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.93799 , 53.00000 ,  0.25151 , 10.99970 ,-26.96078 ,-59.31981 , 24.81486 , 29.58081 ,-59.23546 , -2.39069 , 29.20444 ,  0.00000 ,  0.00000 ,101.64822 ,-27.20929 , 98.40233 ,175.80017 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.94211 , 53.00000 ,  0.18229 , 11.23742 ,-26.88964 ,-59.38903 , 25.05258 , 29.50967 ,-59.30468 , -2.15297 , 29.13329 ,  0.00000 ,  0.00000 ,101.58073 ,-27.18629 , 99.21696 ,175.80429 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.94669 , 54.00000 ,  0.10994 , 11.54558 ,-26.77987 ,-59.46138 , 25.36074 , 29.39989 ,-59.37704 , -1.84481 , 29.02352 ,  0.00000 ,  0.00000 ,101.11838 ,-27.11244 ,100.29533 ,175.80888 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.95049 , 54.00000 ,  0.02602 , 11.91982 ,-26.63253 ,-59.54530 , 25.73498 , 29.25256 ,-59.46095 , -1.47057 , 28.87619 ,  0.00000 ,  0.00000 ,100.20918 ,-27.01581 ,101.45632 ,175.81267 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.95461 , 54.00000 , -0.07373 , 12.35406 ,-26.45393 ,-59.64505 , 26.16922 , 29.07396 ,-59.56071 , -1.03633 , 28.69758 ,  0.00000 ,  0.00000 , 99.01410 ,-26.90635 ,102.58710 ,175.81680 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.95875 , 54.00000 , -0.18760 , 12.83950 ,-26.25088 ,-59.75892 , 26.65466 , 28.87091 ,-59.67457 , -0.55089 , 28.49454 ,  0.00000 ,  0.00000 , 97.57025 ,-26.78848 ,103.73115 ,175.82093 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.96324 , 55.00000 , -0.32157 , 13.36779 ,-26.02754 ,-59.89288 , 27.18295 , 28.64757 ,-59.80854 , -0.02260 , 28.27119 ,  0.00000 ,  0.00000 , 95.93836 ,-26.53594 ,104.86574 ,175.82542 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.96712 , 55.00000 , -0.47172 , 13.93272 ,-25.79154 ,-60.04304 , 27.74788 , 28.41157 ,-59.95870 ,  0.54233 , 28.03519 ,  0.00000 ,  0.00000 , 94.26627 ,-26.16501 ,106.10884 ,175.82931 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.97122 , 55.00000 , -0.64049 , 14.53053 ,-25.54323 ,-60.21181 , 28.34569 , 28.16326 ,-60.12747 ,  1.14014 , 27.78688 ,  0.00000 ,  0.00000 , 92.55366 ,-25.58678 ,107.40255 ,175.83340 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.97548 , 55.00000 , -0.82543 , 15.16106 ,-25.28515 ,-60.39674 , 28.97622 , 27.90518 ,-60.31240 ,  1.77067 , 27.52881 ,  0.00000 ,  0.00000 , 90.83538 ,-24.84828 ,108.80644 ,175.83767 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.97989 , 56.00000 , -1.03298 , 15.82351 ,-25.01813 ,-60.60430 , 29.63867 , 27.63816 ,-60.51995 ,  2.43312 , 27.26179 ,  0.00000 ,  0.00000 , 89.18829 ,-24.04266 ,110.09930 ,175.84208 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.98374 , 56.00000 , -1.26042 , 16.52003 ,-24.73947 ,-60.83174 , 30.33519 , 27.35950 ,-60.74739 ,  3.12963 , 26.98313 ,  0.00000 ,  0.00000 , 87.54135 ,-23.14532 ,111.19254 ,175.84593 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.98798 , 56.00000 , -1.50601 , 17.25070 ,-24.45413 ,-61.07733 , 31.06586 , 27.07416 ,-60.99298 ,  3.86031 , 26.69779 ,  0.00000 ,  0.00000 , 85.97974 ,-22.21149 ,112.15980 ,175.85016 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.99212 , 56.00000 , -1.76511 , 18.01616 ,-24.16279 ,-61.33643 , 31.83132 , 26.78282 ,-61.25208 ,  4.62577 , 26.40644 ,  0.00000 ,  0.00000 , 84.41221 ,-21.23101 ,113.05392 ,175.85430 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  5.99657 , 57.00000 , -2.03845 , 18.81751 ,-23.86616 ,-61.60977 , 32.63267 , 26.48618 ,-61.52542 ,  5.42712 , 26.10981 ,  0.00000 ,  0.00000 , 82.88197 ,-20.25520 ,113.83187 ,175.85876 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.00047 , 57.00000 , -2.32395 , 19.64956 ,-23.56791 ,-61.89527 , 33.46472 , 26.18794 ,-61.81092 ,  6.25917 , 25.81157 ,  0.00000 ,  0.00000 , 81.39361 ,-19.28389 ,114.46927 ,175.86266 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.00461 , 57.00000 , -2.61509 , 20.51338 ,-23.26890 ,-62.18641 , 34.32854 , 25.88893 ,-62.10206 ,  7.12299 , 25.51256 ,  0.00000 ,  0.00000 , 79.93949 ,-18.32334 ,115.03519 ,175.86679 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.00873 , 57.00000 , -2.91277 , 21.40710 ,-22.97026 ,-62.48409 , 35.22226 , 25.59029 ,-62.39974 ,  8.01671 , 25.21391 ,  0.00000 ,  0.00000 , 78.56575 ,-17.37863 ,115.56202 ,175.87091 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.01330 , 58.00000 , -3.21466 , 22.32620 ,-22.67421 ,-62.78598 , 36.14136 , 25.29424 ,-62.70164 ,  8.93581 , 24.91787 ,  0.00000 ,  0.00000 , 77.18258 ,-16.47979 ,116.02433 ,175.87549 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.01711 , 58.00000 , -3.52047 , 23.26699 ,-22.38257 ,-63.09179 , 37.08215 , 25.00260 ,-63.00745 ,  9.87660 , 24.62622 ,  0.00000 ,  0.00000 , 75.84199 ,-15.63613 ,116.37159 ,175.87930 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.02122 , 58.00000 , -3.82610 , 24.22692 ,-22.09599 ,-63.39742 , 38.04208 , 24.71602 ,-63.31307 , 10.83653 , 24.33965 ,  0.00000 ,  0.00000 , 74.52195 ,-14.84461 ,116.62683 ,175.88341 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.02548 , 58.00000 , -4.13358 , 25.20269 ,-21.81536 ,-63.70490 , 39.01785 , 24.43539 ,-63.62055 , 11.81230 , 24.05901 ,  0.00000 ,  0.00000 , 73.22281 ,-14.12208 ,116.80007 ,175.88766 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.02989 , 59.00000 , -4.44076 , 26.19106 ,-21.54411 ,-64.01208 , 40.00622 , 24.16414 ,-63.92773 , 12.80067 , 23.78777 ,  0.00000 ,  0.00000 , 71.96683 ,-13.43847 ,116.91180 ,175.89208 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.03377 , 59.00000 , -4.74743 , 27.19219 ,-21.28169 ,-64.31874 , 41.00735 , 23.90172 ,-64.23440 , 13.80180 , 23.52535 ,  0.00000 ,  0.00000 , 70.70888 ,-12.75797 ,116.99740 ,175.89595 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.03799 , 59.00000 , -5.05381 , 28.20725 ,-21.02742 ,-64.62513 , 42.02241 , 23.64745 ,-64.54078 , 14.81686 , 23.27107 ,  0.00000 ,  0.00000 , 69.39525 ,-12.07529 ,117.08603 ,175.90018 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.04210 , 59.00000 , -5.36263 , 29.23441 ,-20.78378 ,-64.93395 , 43.04957 , 23.40381 ,-64.84961 , 15.84402 , 23.02743 ,  0.00000 ,  0.00000 , 67.99712 ,-11.38164 ,117.15530 ,175.90429 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.04671 , 60.00000 , -5.66770 , 30.27305 ,-20.55006 ,-65.23902 , 44.08821 , 23.17009 ,-65.15467 , 16.88266 , 22.79372 ,  0.00000 ,  0.00000 , 66.51672 ,-10.68995 ,117.18974 ,175.90890 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.05047 , 60.00000 , -5.97284 , 31.31986 ,-20.32579 ,-65.54416 , 45.13502 , 22.94582 ,-65.45981 , 17.92947 , 22.56945 ,  0.00000 ,  0.00000 , 64.98804 ,-10.00044 ,117.23297 ,175.91265 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.05461 , 60.00000 , -6.27130 , 32.36835 ,-20.11464 ,-65.84262 , 46.18351 , 22.73467 ,-65.75827 , 18.97796 , 22.35829 ,  0.00000 ,  0.00000 , 63.42993 , -9.32521 ,117.28473 ,175.91680 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.05874 , 60.00000 , -6.56623 , 33.41499 ,-19.91035 ,-66.13755 , 47.23015 , 22.53038 ,-66.05321 , 20.02460 , 22.15400 ,  0.00000 ,  0.00000 , 61.88719 , -8.67746 ,117.36104 ,175.92092 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.06322 , 61.00000 , -6.85557 , 34.44932 ,-19.72281 ,-66.42689 , 48.26448 , 22.34284 ,-66.34254 , 21.05893 , 21.96646 ,  0.00000 ,  0.00000 , 60.35859 , -8.05721 ,117.46460 ,175.92540 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.06712 , 61.00000 , -7.13342 , 35.47442 ,-19.54003 ,-66.70474 , 49.28958 , 22.16006 ,-66.62040 , 22.08403 , 21.78368 ,  0.00000 ,  0.00000 , 58.89243 , -7.46546 ,117.59328 ,175.92931 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block4.mat ,105.00000 ,  2.00000 , 30.00000 ,  1.74771 ,  6.07122 , 61.00000 , -7.40783 , 36.48509 ,-19.36113 ,-66.97915 , 50.30025 , 21.98116 ,-66.89480 , 23.09470 , 21.60478 ,  0.00000 ,  0.00000 , 57.50561 , -6.88900 ,117.78268 ,175.93340 , 35.00000 , 49.00000 ,  1.00000 ,  1.00000 ,
