vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.28790 , 46.00000 ,  5.23445 , 36.22781 ,-18.36454 ,-55.51227 , 50.83101 , 20.82351 ,-55.37930 , 23.42452 , 20.68378 ,  0.00000 ,  0.00000 , 56.93000 ,-22.77820 ,109.64499 ,173.06865 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.29213 , 46.00000 ,  5.34949 , 37.84172 ,-18.10202 ,-55.39723 , 52.44491 , 20.56099 ,-55.26426 , 25.03843 , 20.42126 ,  0.00000 ,  0.00000 , 52.92552 ,-22.06190 ,110.41488 ,173.07288 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.29625 , 47.00000 ,  5.47844 , 39.41271 ,-17.85126 ,-55.26828 , 54.01590 , 20.31023 ,-55.13531 , 26.60942 , 20.17050 ,  0.00000 ,  0.00000 , 48.90288 ,-21.43062 ,110.84181 ,173.07700 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.30039 , 47.00000 ,  5.63477 , 40.92679 ,-17.60873 ,-55.11195 , 55.52998 , 20.06770 ,-54.97898 , 28.12350 , 19.92797 ,  0.00000 ,  0.00000 , 45.01812 ,-20.93270 ,110.94783 ,173.08114 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.30465 , 47.00000 ,  5.82549 , 42.38217 ,-17.36288 ,-54.92123 , 56.98536 , 19.82185 ,-54.78826 , 29.57888 , 19.68212 ,  0.00000 ,  0.00000 , 41.40151 ,-20.56506 ,110.86729 ,173.08540 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.30876 , 47.00000 ,  6.05135 , 43.77483 ,-17.11325 ,-54.69537 , 58.37802 , 19.57222 ,-54.56240 , 30.97154 , 19.43249 ,  0.00000 ,  0.00000 , 37.99292 ,-20.33611 ,110.78474 ,173.08951 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.31291 , 48.00000 ,  6.31113 , 45.11507 ,-16.83588 ,-54.43559 , 59.71826 , 19.29485 ,-54.30262 , 32.31178 , 19.15512 ,  0.00000 ,  0.00000 , 34.76118 ,-20.21193 ,110.79771 ,173.09366 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.31712 , 48.00000 ,  6.59892 , 46.39064 ,-16.53756 ,-54.14780 , 60.99383 , 18.99653 ,-54.01483 , 33.58735 , 18.85680 ,  0.00000 ,  0.00000 , 31.61357 ,-20.18957 ,110.86894 ,173.09787 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.32126 , 48.00000 ,  6.90185 , 47.61721 ,-16.18525 ,-53.84487 , 62.22041 , 18.64422 ,-53.71190 , 34.81392 , 18.50449 ,  0.00000 ,  0.00000 , 28.69022 ,-20.24114 ,110.92406 ,173.10200 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.32540 , 48.00000 ,  7.22367 , 48.77705 ,-15.80372 ,-53.52305 , 63.38024 , 18.26269 ,-53.39008 , 35.97376 , 18.12296 ,  0.00000 ,  0.00000 , 25.95965 ,-20.38992 ,110.88011 ,173.10615 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.32966 , 49.00000 ,  7.54714 , 49.88512 ,-15.36024 ,-53.19958 , 64.48832 , 17.81921 ,-53.06661 , 37.08183 , 17.67948 ,  0.00000 ,  0.00000 , 23.52159 ,-20.59101 ,110.75236 ,173.11041 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.33376 , 49.00000 ,  7.85995 , 50.93895 ,-14.85596 ,-52.88677 , 65.54214 , 17.31492 ,-52.75380 , 38.13566 , 17.17519 ,  0.00000 ,  0.00000 , 21.43873 ,-20.90966 ,110.53522 ,173.11451 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.33789 , 49.00000 ,  8.17555 , 51.94000 ,-14.28432 ,-52.57117 , 66.54319 , 16.74329 ,-52.43820 , 39.13671 , 16.60356 ,  0.00000 ,  0.00000 , 19.67765 ,-21.06141 ,110.64305 ,173.11864 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.34214 , 49.00000 ,  8.47388 , 52.88588 ,-13.64830 ,-52.27284 , 67.48907 , 16.10727 ,-52.13987 , 40.08259 , 15.96754 ,  0.00000 ,  0.00000 , 18.28867 ,-20.99135 ,110.76469 ,173.12289 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.34626 , 50.00000 ,  8.72622 , 53.77845 ,-12.94478 ,-52.02050 , 68.38164 , 15.40375 ,-51.88753 , 40.97516 , 15.26402 ,  0.00000 ,  0.00000 , 17.37604 ,-20.80974 ,110.20238 ,173.12701 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.35040 , 50.00000 ,  8.94425 , 54.63019 ,-12.17931 ,-51.80247 , 69.23338 , 14.63828 ,-51.66950 , 41.82690 , 14.49855 ,  0.00000 ,  0.00000 , 16.72171 ,-20.56824 ,109.18305 ,173.13115 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.35465 , 50.00000 ,  9.12466 , 55.43150 ,-11.37825 ,-51.62206 , 70.03469 , 13.83722 ,-51.48909 , 42.62821 , 13.69749 ,  0.00000 ,  0.00000 , 16.14869 ,-20.22316 ,108.18231 ,173.13540 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.35879 , 50.00000 ,  9.27860 , 56.18355 ,-10.54076 ,-51.46812 , 70.78674 , 12.99973 ,-51.33515 , 43.38026 , 12.85999 ,  0.00000 ,  0.00000 , 15.70050 ,-19.80997 ,107.18016 ,173.13953 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.36291 , 51.00000 ,  9.41677 , 56.88274 , -9.66488 ,-51.32995 , 71.48593 , 12.12385 ,-51.19698 , 44.07945 , 11.98412 ,  0.00000 ,  0.00000 , 15.43289 ,-19.37996 ,105.96690 ,173.14366 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.36712 , 51.00000 ,  9.52149 , 57.51372 , -8.78942 ,-51.22523 , 72.11691 , 11.24839 ,-51.09226 , 44.71043 , 11.10866 ,  0.00000 ,  0.00000 , 15.28920 ,-19.00017 ,104.72408 ,173.14787 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.37123 , 51.00000 ,  9.63499 , 58.07220 , -7.88153 ,-51.11173 , 72.67540 , 10.34050 ,-50.97876 , 45.26892 , 10.20077 ,  0.00000 ,  0.00000 , 15.50431 ,-18.75601 ,103.53353 ,173.15198 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.37538 , 51.00000 ,  9.74589 , 58.55899 , -6.98825 ,-51.00083 , 73.16218 ,  9.44721 ,-50.86786 , 45.75570 ,  9.30748 ,  0.00000 ,  0.00000 , 15.92592 ,-18.59334 ,102.45441 ,173.15613 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.37963 , 52.00000 ,  9.82177 , 58.98714 , -6.10207 ,-50.92495 , 73.59033 ,  8.56104 ,-50.79198 , 46.18385 ,  8.42131 ,  0.00000 ,  0.00000 , 16.47310 ,-18.38985 ,101.37652 ,173.16038 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.38377 , 52.00000 ,  9.89130 , 59.34919 , -5.24643 ,-50.85542 , 73.95238 ,  7.70540 ,-50.72245 , 46.54590 ,  7.56567 ,  0.00000 ,  0.00000 , 17.14271 ,-18.17694 ,100.19803 ,173.16452 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.38790 , 52.00000 ,  9.92974 , 59.65150 , -4.43716 ,-50.81698 , 74.25469 ,  6.89613 ,-50.68401 , 46.84821 ,  6.75640 ,  0.00000 ,  0.00000 , 17.96150 ,-17.90482 , 98.97520 ,173.16865 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.39215 , 52.00000 ,  9.97168 , 59.89566 , -3.69845 ,-50.77504 , 74.49886 ,  6.15742 ,-50.64207 , 47.09237 ,  6.01769 ,  0.00000 ,  0.00000 , 18.94842 ,-17.63183 , 97.75694 ,173.17289 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.39624 , 53.00000 ,  9.99650 , 60.08301 , -3.03533 ,-50.75022 , 74.68620 ,  5.49430 ,-50.61726 , 47.27972 ,  5.35457 ,  0.00000 ,  1.00000 , 20.03815 ,-17.40335 , 96.67703 ,173.17699 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.40039 , 53.00000 , 10.04489 , 60.21980 , -2.46362 ,-50.70183 , 74.82299 ,  4.92259 ,-50.56886 , 47.41651 ,  4.78286 ,  0.00000 ,  1.00000 , 21.22089 ,-17.35876 , 95.70679 ,173.18114 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.40464 , 53.00000 , 10.11611 , 60.30751 , -1.99394 ,-50.63061 , 74.91071 ,  4.45291 ,-50.49764 , 47.50422 ,  4.31318 ,  0.00000 ,  1.00000 , 22.78626 ,-17.76211 , 95.46475 ,173.18539 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.40875 , 53.00000 , 10.17890 , 60.37655 , -1.95636 ,-50.56782 , 74.97974 ,  4.41533 ,-50.43485 , 47.57326 ,  4.27560 ,  0.00000 ,  1.00000 , 26.02941 ,-17.27371 , 94.21233 ,173.18950 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.41288 , 54.00000 , 10.26925 , 60.53953 , -1.98225 ,-50.47747 , 75.14272 ,  4.44122 ,-50.34450 , 47.73624 ,  4.30149 ,  0.00000 ,  1.00000 , 27.38394 ,-18.67203 , 93.04424 ,173.19362 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.41715 , 54.00000 , 10.36901 , 60.63420 , -1.99628 ,-50.37771 , 75.23739 ,  4.45524 ,-50.24474 , 47.83091 ,  4.31551 ,  0.00000 ,  1.00000 , 28.12665 ,-19.55330 , 90.71675 ,173.19790 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.42127 , 54.00000 , 10.43454 , 60.65322 , -2.00995 ,-50.31218 , 75.25641 ,  4.46892 ,-50.17921 , 47.84993 ,  4.32919 ,  0.00000 ,  1.00000 , 28.99456 ,-19.37605 , 88.71581 ,173.20202 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.42539 , 54.00000 , 10.46726 , 60.65684 , -1.99859 ,-50.27946 , 75.26003 ,  4.45756 ,-50.14649 , 47.85355 ,  4.31783 ,  0.00000 ,  1.00000 , 29.39891 ,-19.14946 , 87.57831 ,173.20613 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.42962 , 55.00000 , 10.46474 , 60.64960 , -1.98264 ,-50.28198 , 75.25280 ,  4.44161 ,-50.14902 , 47.84632 ,  4.30188 ,  0.00000 ,  1.00000 , 29.11573 ,-18.84839 , 86.50489 ,173.21037 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.43376 , 55.00000 , 10.50425 , 60.61287 , -2.02584 ,-50.24247 , 75.21606 ,  4.48481 ,-50.10950 , 47.80958 ,  4.34507 ,  0.00000 ,  1.00000 , 27.97777 ,-18.61370 , 84.51501 ,173.21451 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.43790 , 55.00000 , 10.56165 , 60.53108 , -2.08963 ,-50.18507 , 75.13427 ,  4.54860 ,-50.05210 , 47.72779 ,  4.40887 ,  0.00000 ,  1.00000 , 26.53811 ,-18.59516 , 82.36224 ,173.21865 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.44213 , 55.00000 , 10.59559 , 60.40739 , -2.20161 ,-50.15113 , 75.01058 ,  4.66058 ,-50.01816 , 47.60410 ,  4.52085 ,  0.00000 ,  1.00000 , 25.19746 ,-18.70801 , 81.01327 ,173.22288 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.44625 , 56.00000 , 10.64477 , 60.23269 , -2.35690 ,-50.10194 , 74.83588 ,  4.81587 ,-49.96898 , 47.42940 ,  4.67614 ,  0.00000 ,  1.00000 , 24.32338 ,-19.11751 , 81.32408 ,173.22700 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.45040 , 56.00000 , 10.75244 , 59.99553 , -2.58536 ,-49.99428 , 74.59872 ,  5.04433 ,-49.86131 , 47.19224 ,  4.90460 ,  0.00000 ,  1.00000 , 24.10648 ,-20.01158 , 83.12267 ,173.23114 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.45464 , 56.00000 , 10.90183 , 59.70221 , -2.86384 ,-49.84489 , 74.30540 ,  5.32281 ,-49.71192 , 46.89892 ,  5.18308 ,  0.00000 ,  1.00000 , 24.15381 ,-21.19274 , 86.46112 ,173.23539 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.45875 , 56.00000 , 11.01613 , 59.37719 , -3.14874 ,-49.73059 , 73.98038 ,  5.60771 ,-49.59762 , 46.57390 ,  5.46798 ,  0.00000 ,  1.00000 , 24.18188 ,-22.09227 , 89.63349 ,173.23950 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.46288 , 57.00000 , 11.11029 , 59.02124 , -3.44219 ,-49.63643 , 73.62443 ,  5.90116 ,-49.50346 , 46.21795 ,  5.76143 ,  0.00000 ,  1.00000 , 24.08819 ,-22.84385 , 91.77863 ,173.24363 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.46713 , 57.00000 , 11.15125 , 58.64406 , -3.77559 ,-49.59547 , 73.24725 ,  6.23456 ,-49.46250 , 45.84077 ,  6.09483 ,  0.00000 ,  1.00000 , 23.96629 ,-23.50927 , 92.78507 ,173.24788 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.47126 , 57.00000 , 11.14448 , 58.25021 , -4.09761 ,-49.60224 , 72.85340 ,  6.55658 ,-49.46927 , 45.44692 ,  6.41685 ,  0.00000 ,  1.00000 , 23.96236 ,-24.08633 , 92.93920 ,173.25201 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.47538 , 57.00000 , 11.11561 , 57.83301 , -4.46588 ,-49.63111 , 72.43620 ,  6.92485 ,-49.49814 , 45.02972 ,  6.78512 ,  0.00000 ,  1.00000 , 23.93095 ,-24.62187 , 92.95750 ,173.25613 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.47963 , 58.00000 , 11.08027 , 57.40144 , -4.86582 ,-49.66645 , 72.00463 ,  7.32479 ,-49.53348 , 44.59815 ,  7.18506 ,  0.00000 ,  1.00000 , 23.77195 ,-25.05773 , 93.33019 ,173.26037 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.48376 , 58.00000 , 11.02091 , 56.96165 , -5.27115 ,-49.72581 , 71.56484 ,  7.73012 ,-49.59284 , 44.15836 ,  7.59039 ,  0.00000 ,  1.00000 , 23.51482 ,-25.32226 , 94.09238 ,173.26451 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.48788 , 58.00000 , 10.92390 , 56.51261 , -5.72741 ,-49.82282 , 71.11580 ,  8.18638 ,-49.68985 , 43.70932 ,  8.04665 ,  0.00000 ,  1.00000 , 23.13940 ,-25.38609 , 94.96399 ,173.26863 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.49213 , 58.00000 , 10.80289 , 56.05121 , -6.17970 ,-49.94383 , 70.65440 ,  8.63867 ,-49.81086 , 43.24792 ,  8.49894 ,  0.00000 ,  1.00000 , 22.77243 ,-25.32427 , 95.73542 ,173.27288 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.49624 , 59.00000 , 10.65471 , 55.57442 , -6.65475 ,-50.09201 , 70.17762 ,  9.11372 ,-49.95904 , 42.77114 ,  8.97399 ,  0.00000 ,  1.00000 , 22.46454 ,-25.15132 , 96.40540 ,173.27699 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.50041 , 59.00000 , 10.49518 , 55.07358 , -7.14421 ,-50.25154 , 69.67677 ,  9.60318 ,-50.11857 , 42.27029 ,  9.46345 ,  0.00000 ,  1.00000 , 22.25416 ,-24.89586 , 97.05611 ,173.28116 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.50466 , 59.00000 , 10.29016 , 54.55796 , -7.62411 ,-50.45656 , 69.16115 , 10.08308 ,-50.32359 , 41.75467 ,  9.94335 ,  0.00000 ,  1.00000 , 22.19589 ,-24.52598 , 97.79796 ,173.28541 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.50879 , 59.00000 , 10.10292 , 54.00470 , -8.10840 ,-50.64380 , 68.60789 , 10.56737 ,-50.51083 , 41.20141 , 10.42764 ,  0.00000 ,  1.00000 , 22.28449 ,-24.14100 , 98.52419 ,173.28954 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.51289 , 60.00000 ,  9.87677 , 53.43125 , -8.60108 ,-50.86995 , 68.03444 , 11.06005 ,-50.73698 , 40.62796 , 10.92032 ,  0.00000 ,  1.00000 , 22.50354 ,-23.69032 , 99.24458 ,173.29364 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.51713 , 60.00000 ,  9.66104 , 52.83047 , -9.07346 ,-51.08568 , 67.43367 , 11.53243 ,-50.95271 , 40.02719 , 11.39270 ,  0.00000 ,  1.00000 , 22.90670 ,-23.26357 , 99.89011 ,173.29788 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.52127 , 60.00000 ,  9.41950 , 52.19934 , -9.55380 ,-51.32722 , 66.80254 , 12.01277 ,-51.19425 , 39.39606 , 11.87304 ,  0.00000 ,  1.00000 , 23.42996 ,-22.81166 ,100.51624 ,173.30201 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.52540 , 60.00000 ,  9.20617 , 51.53827 ,-10.02354 ,-51.54055 , 66.14146 , 12.48251 ,-51.40758 , 38.73498 , 12.34278 ,  0.00000 ,  1.00000 , 24.11656 ,-22.44143 ,101.12083 ,173.30614 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.52962 , 61.00000 ,  8.96150 , 50.85667 ,-10.48884 ,-51.78522 , 65.45987 , 12.94781 ,-51.65225 , 38.05338 , 12.80808 ,  0.00000 ,  1.00000 , 24.91619 ,-22.06136 ,101.75211 ,173.31037 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.53377 , 61.00000 ,  8.73208 , 50.14607 ,-10.95697 ,-52.01464 , 64.74926 , 13.41594 ,-51.88167 , 37.34278 , 13.27621 ,  0.00000 ,  1.00000 , 25.83407 ,-21.75032 ,102.36300 ,173.31451 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.53789 , 61.00000 ,  8.50185 , 49.41152 ,-11.41960 ,-52.24486 , 64.01471 , 13.87857 ,-52.11190 , 36.60823 , 13.73884 ,  0.00000 ,  1.00000 , 26.88549 ,-21.50274 ,102.95320 ,173.31864 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.54215 , 61.00000 ,  8.28264 , 48.65177 ,-11.87982 ,-52.46408 , 63.25496 , 14.33879 ,-52.33111 , 35.84848 , 14.19906 ,  0.00000 ,  1.00000 , 28.08204 ,-21.33170 ,103.48402 ,173.32290 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.54624 , 62.00000 ,  8.05695 , 47.87038 ,-12.33229 ,-52.68977 , 62.47357 , 14.79126 ,-52.55680 , 35.06709 , 14.65153 ,  0.00000 ,  1.00000 , 29.41875 ,-21.22726 ,104.01924 ,173.32698 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.55039 , 62.00000 ,  7.85471 , 47.06424 ,-12.77862 ,-52.89200 , 61.66743 , 15.23759 ,-52.75904 , 34.26095 , 15.09786 ,  0.00000 ,  1.00000 , 30.88704 ,-21.22028 ,104.54764 ,173.33113 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_3_4_block1.mat ,146.00000 ,  1.00000 , 43.00000 ,  1.55190 ,  5.55465 , 62.00000 ,  7.65654 , 46.23421 ,-13.21768 ,-53.09018 , 60.83741 , 15.67665 ,-52.95721 , 33.43093 , 15.53692 ,  0.00000 ,  1.00000 , 32.46851 ,-21.32512 ,105.11799 ,173.33540 , 31.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
