trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
  1.00000,   0.24148,  11.11358,  25.57393,  -2.22162, -89.23358,  22.75105, -93.18291,  49.37934,  24.51254,  11.52356,  49.20254,  24.27910,  15.39646,   0.00000,   0.00000,   0.00000,   1.00000,   0.24148,  10.61582, -26.80354,   1.06877, 100.84611, -15.06013,  97.71002,  49.13329,  24.69796,  15.55000,  48.57183,  25.10981,  11.92483,   0.00000,   0.00000,   0.00000,   6.34006,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.24573,  11.11357,  25.57347,  -2.22222, -89.24235,  22.74606, -93.18573,  49.37935,  24.51208,  11.52295,  49.20255,  24.27864,  15.39706,   0.00000,   0.00000,   0.00000,   1.00000,   0.24573,  10.61597, -26.80346,   1.06949, 100.84232, -15.06262,  97.70074,  49.13314,  24.69787,  15.55072,  48.57168,  25.10973,  11.92411,   0.00000,   0.00000,   0.00000,   6.34431,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.24980,  11.11329,  25.57307,  -2.22259, -89.25170,  22.73974, -93.18929,  49.37963,  24.51168,  11.52259,  49.20283,  24.27824,  15.39742,   0.00000,   0.00000,   0.00000,   1.00000,   0.24980,  10.61588, -26.80359,   1.06913, 100.83772, -15.06795,  97.68840,  49.13323,  24.69800,  15.55036,  48.57177,  25.10986,  11.92447,   0.00000,   0.00000,   0.00000,   6.34838,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.25393,  11.11338,  25.57265,  -2.22222, -89.26226,  22.73612, -93.18927,  49.37954,  24.51126,  11.52296,  49.20274,  24.27782,  15.39705,   0.00000,   0.00000,   0.00000,   1.00000,   0.25393,  10.61588, -26.80364,   1.06976, 100.83463, -15.06813,  97.67273,  49.13323,  24.69805,  15.55098,  48.57177,  25.10990,  11.92385,   0.00000,   0.00000,   0.00000,   6.35250,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.25822,  11.11269,  25.57269,  -2.22226, -89.26942,  22.73122, -93.18950,  49.38023,  24.51130,  11.52292,  49.20343,  24.27786,  15.39710,   0.00000,   0.00000,   0.00000,   1.00000,   0.25822,  10.61516, -26.80400,   1.06893, 100.83059, -15.07109,  97.65832,  49.13396,  24.69841,  15.55016,  48.57250,  25.11027,  11.92467,   0.00000,   0.00000,   0.00000,   6.35680,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.26234,  11.11307,  25.57240,  -2.22211, -89.27985,  22.72670, -93.19092,  49.37985,  24.51100,  11.52306,  49.20305,  24.27757,  15.39695,   0.00000,   0.00000,   0.00000,   1.00000,   0.26234,  10.61550, -26.80382,   1.06931, 100.83210, -15.07032,  97.64799,  49.13362,  24.69823,  15.55054,  48.57215,  25.11008,  11.92429,   0.00000,   0.00000,   0.00000,   6.36092,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.26646,  11.11275,  25.57263,  -2.22270, -89.28664,  22.72035, -93.19634,  49.38017,  24.51124,  11.52248,  49.20337,  24.27780,  15.39753,   0.00000,   0.00000,   0.00000,   1.00000,   0.26646,  10.61550, -26.80402,   1.06882, 100.83286, -15.07215,  97.63998,  49.13361,  24.69843,  15.55004,  48.57215,  25.11029,  11.92479,   0.00000,   0.00000,   0.00000,   6.36504,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.27072,  11.11273,  25.57274,  -2.22249, -89.29295,  22.71741, -93.20246,  49.38019,  24.51135,  11.52269,  49.20339,  24.27791,  15.39732,   0.00000,   0.00000,   0.00000,   1.00000,   0.27072,  10.61561, -26.80404,   1.06919, 100.83281, -15.07055,  97.63467,  49.13350,  24.69845,  15.55042,  48.57204,  25.11031,  11.92441,   0.00000,   0.00000,   0.00000,   6.36930,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.27480,  11.11232,  25.57305,  -2.22332, -89.29842,  22.71110, -93.21349,  49.38060,  24.51165,  11.52186,  49.20380,  24.27822,  15.39816,   0.00000,   0.00000,   0.00000,   1.00000,   0.27480,  10.61547, -26.80424,   1.06896, 100.83112, -15.07095,  97.63195,  49.13364,  24.69865,  15.55019,  48.57218,  25.11051,  11.92464,   0.00000,   0.00000,   0.00000,   6.37338,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.27893,  11.11257,  25.57339,  -2.22327, -89.30416,  22.70958, -93.22563,  49.38035,  24.51200,  11.52191,  49.20355,  24.27856,  15.39811,   0.00000,   0.00000,   0.00000,   1.00000,   0.27893,  10.61586, -26.80446,   1.06835, 100.82947, -15.07362,  97.62907,  49.13326,  24.69887,  15.54958,  48.57179,  25.11073,  11.92525,   0.00000,   0.00000,   0.00000,   6.37751,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.28322,  11.11295,  25.57375,  -2.22374, -89.30865,  22.70442, -93.23487,  49.37997,  24.51235,  11.52144,  49.20317,  24.27892,  15.39858,   0.00000,   0.00000,   0.00000,   1.00000,   0.28322,  10.61551, -26.80474,   1.06848, 100.82448, -15.07667,  97.62343,  49.13360,  24.69915,  15.54971,  48.57214,  25.11101,  11.92512,   0.00000,   0.00000,   0.00000,   6.38179,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.28734,  11.11241,  25.57429,  -2.22418, -89.31055,  22.70098, -93.24233,  49.38051,  24.51290,  11.52100,  49.20371,  24.27946,  15.39902,   0.00000,   0.00000,   0.00000,   1.00000,   0.28734,  10.61582, -26.80517,   1.06876, 100.82281, -15.07979,  97.61411,  49.13330,  24.69958,  15.54999,  48.57183,  25.11144,  11.92484,   0.00000,   0.00000,   0.00000,   6.38591,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.29147,  11.11256,  25.57477,  -2.22453, -89.31403,  22.69694, -93.24961,  49.38036,  24.51338,  11.52065,  49.20356,  24.27994,  15.39936,   0.00000,   0.00000,   0.00000,   1.00000,   0.29147,  10.61541, -26.80590,   1.06916, 100.82127, -15.08554,  97.60165,  49.13371,  24.70031,  15.55039,  48.57224,  25.11217,  11.92444,   0.00000,   0.00000,   0.00000,   6.39004,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.29571,  11.11279,  25.57523,  -2.22447, -89.31748,  22.69375, -93.25447,  49.38013,  24.51383,  11.52071,  49.20333,  24.28040,  15.39930,   0.00000,   0.00000,   0.00000,   1.00000,   0.29571,  10.61555, -26.80611,   1.06996, 100.82217, -15.08951,  97.58936,  49.13356,  24.70052,  15.55119,  48.57210,  25.11238,  11.92364,   0.00000,   0.00000,   0.00000,   6.39429,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.29981,  11.11255,  25.57607,  -2.22455, -89.32028,  22.69212, -93.26455,  49.38037,  24.51468,  11.52063,  49.20357,  24.28124,  15.39938,   0.00000,   0.00000,   0.00000,   1.00000,   0.29981,  10.61587, -26.80650,   1.06996, 100.82182, -15.09543,  97.58208,  49.13325,  24.70091,  15.55119,  48.57179,  25.11277,  11.92364,   0.00000,   0.00000,   0.00000,   6.39838,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.30393,  11.11251,  25.57675,  -2.22471, -89.32224,  22.69012, -93.27724,  49.38041,  24.51536,  11.52046,  49.20361,  24.28192,  15.39955,   0.00000,   0.00000,   0.00000,   1.00000,   0.30393,  10.61541, -26.80683,   1.07035, 100.81974, -15.09717,  97.57969,  49.13371,  24.70124,  15.55158,  48.57224,  25.11309,  11.92325,   0.00000,   0.00000,   0.00000,   6.40250,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.30822,  11.11227,  25.57743,  -2.22573, -89.32496,  22.68622, -93.29150,  49.38065,  24.51604,  11.51945,  49.20385,  24.28260,  15.40056,   0.00000,   0.00000,   0.00000,   1.00000,   0.30822,  10.61607, -26.80689,   1.06988, 100.81879, -15.09970,  97.58028,  49.13305,  24.70130,  15.55111,  48.57158,  25.11316,  11.92372,   0.00000,   0.00000,   0.00000,   6.40680,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.31234,  11.11280,  25.57797,  -2.22572, -89.32887,  22.68414, -93.30014,  49.38012,  24.51658,  11.51946,  49.20332,  24.28315,  15.40056,   0.00000,   0.00000,   0.00000,   1.00000,   0.31234,  10.61546, -26.80719,   1.06978, 100.81332, -15.09975,  97.58000,  49.13365,  24.70160,  15.55101,  48.57219,  25.11346,  11.92382,   0.00000,   0.00000,   0.00000,   6.41092,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.31646,  11.11229,  25.57895,  -2.22589, -89.32747,  22.68230, -93.30465,  49.38063,  24.51756,  11.51929,  49.20383,  24.28412,  15.40072,   0.00000,   0.00000,   0.00000,   1.00000,   0.31646,  10.61583, -26.80695,   1.06979, 100.81096, -15.10078,  97.57711,  49.13329,  24.70136,  15.55102,  48.57183,  25.11322,  11.92381,   0.00000,   0.00000,   0.00000,   6.41504,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.32073,  11.11266,  25.57950,  -2.22585, -89.32894,  22.67860, -93.30305,  49.38026,  24.51810,  11.51933,  49.20346,  24.28467,  15.40069,   0.00000,   0.00000,   0.00000,   1.00000,   0.32073,  10.61619, -26.80683,   1.06977, 100.80875, -15.10234,  97.57324,  49.13293,  24.70124,  15.55099,  48.57146,  25.11309,  11.92383,   0.00000,   0.00000,   0.00000,   6.41930,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.32481,  11.11221,  25.58010,  -2.22652, -89.32761,  22.67181, -93.30206,  49.38071,  24.51871,  11.51866,  49.20391,  24.28527,  15.40136,   0.00000,   0.00000,   0.00000,   1.00000,   0.32481,  10.61631, -26.80647,   1.06983, 100.80473, -15.10173,  97.56825,  49.13280,  24.70088,  15.55105,  48.57134,  25.11274,  11.92378,   0.00000,   0.00000,   0.00000,   6.42339,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.32893,  11.11247,  25.58063,  -2.22613, -89.32833,  22.66891, -93.29758,  49.38045,  24.51924,  11.51905,  49.20365,  24.28580,  15.40097,   0.00000,   0.00000,   0.00000,   1.00000,   0.32893,  10.61619, -26.80618,   1.06950, 100.80117, -15.10231,  97.56779,  49.13293,  24.70059,  15.55073,  48.57147,  25.11245,  11.92410,   0.00000,   0.00000,   0.00000,   6.42751,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.33322,  11.11219,  25.58139,  -2.22512, -89.32615,  22.66661, -93.28892,  49.38073,  24.52000,  11.52006,  49.20393,  24.28656,  15.39995,   0.00000,   0.00000,   0.00000,   1.00000,   0.33322,  10.61598, -26.80586,   1.06887, 100.79800, -15.10467,  97.56705,  49.13314,  24.70027,  15.55010,  48.57167,  25.11213,  11.92473,   0.00000,   0.00000,   0.00000,   6.43179,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.33734,  11.11238,  25.58165,  -2.22574, -89.32920,  22.65822, -93.28399,  49.38054,  24.52026,  11.51944,  49.20374,  24.28682,  15.40058,   0.00000,   0.00000,   0.00000,   1.00000,   0.33734,  10.61536, -26.80569,   1.06808, 100.79643, -15.10726,  97.56769,  49.13375,  24.70010,  15.54931,  48.57229,  25.11196,  11.92552,   0.00000,   0.00000,   0.00000,   6.43592,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.34147,  11.11248,  25.58232,  -2.22578, -89.32673,  22.64977, -93.27239,  49.38044,  24.52093,  11.51940,  49.20364,  24.28750,  15.40062,   0.00000,   0.00000,   0.00000,   1.00000,   0.34147,  10.61534, -26.80523,   1.06851, 100.79939, -15.10571,  97.57133,  49.13377,  24.69964,  15.54974,  48.57231,  25.11150,  11.92509,   0.00000,   0.00000,   0.00000,   6.44005,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.34571,  11.11237,  25.58294,  -2.22533, -89.32432,  22.64044, -93.25984,  49.38055,  24.52155,  11.51985,  49.20375,  24.28811,  15.40017,   0.00000,   0.00000,   0.00000,   1.00000,   0.34571,  10.61461, -26.80525,   1.06848, 100.79961, -15.10640,  97.57693,  49.13451,  24.69966,  15.54970,  48.57304,  25.11152,  11.92513,   0.00000,   0.00000,   0.00000,   6.44429,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.34981,  11.11213,  25.58376,  -2.22479, -89.31977,  22.63009, -93.24705,  49.38079,  24.52237,  11.52039,  49.20399,  24.28893,  15.39962,   0.00000,   0.00000,   0.00000,   1.00000,   0.34981,  10.61479, -26.80471,   1.06712, 100.80262, -15.11096,  97.58190,  49.13433,  24.69912,  15.54835,  48.57286,  25.11098,  11.92648,   0.00000,   0.00000,   0.00000,   6.44839,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.35393,  11.11277,  25.58407,  -2.22475, -89.32011,  22.61706, -93.23627,  49.38015,  24.52268,  11.52043,  49.20335,  24.28924,  15.39959,   0.00000,   0.00000,   0.00000,   1.00000,   0.35393,  10.61469, -26.80459,   1.06711, 100.80184, -15.11132,  97.58028,  49.13442,  24.69900,  15.54834,  48.57296,  25.11086,  11.92649,   0.00000,   0.00000,   0.00000,   6.45251,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.35822,  11.11224,  25.58518,  -2.22415, -89.31551,  22.60595, -93.22627,  49.38068,  24.52379,  11.52102,  49.20388,  24.29035,  15.39899,   0.00000,   0.00000,   0.00000,   1.00000,   0.35822,  10.61477, -26.80430,   1.06685, 100.79948, -15.11356,  97.57204,  49.13435,  24.69871,  15.54807,  48.57289,  25.11057,  11.92675,   0.00000,   0.00000,   0.00000,   6.45680,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.36235,  11.11228,  25.58581,  -2.22420, -89.31445,  22.59237, -93.21651,  49.38064,  24.52442,  11.52098,  49.20384,  24.29098,  15.39904,   0.00000,   0.00000,   0.00000,   1.00000,   0.36235,  10.61468, -26.80417,   1.06713, 100.79742, -15.11464,  97.55973,  49.13444,  24.69858,  15.54835,  48.57297,  25.11044,  11.92648,   0.00000,   0.00000,   0.00000,   6.46092,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.36647,  11.11293,  25.58623,  -2.22353, -89.31537,  22.57923, -93.20179,  49.37999,  24.52484,  11.52165,  49.20319,  24.29140,  15.39837,   0.00000,   0.00000,   0.00000,   1.00000,   0.36647,  10.61454, -26.80435,   1.06604, 100.79401, -15.11865,  97.54829,  49.13457,  24.69876,  15.54727,  48.57311,  25.11061,  11.92756,   0.00000,   0.00000,   0.00000,   6.46505,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.37072,  11.11242,  25.58696,  -2.22393, -89.31349,  22.55957, -93.18394,  49.38050,  24.52557,  11.52125,  49.20370,  24.29214,  15.39877,   0.00000,   0.00000,   0.00000,   1.00000,   0.37072,  10.61457, -26.80458,   1.06762, 100.79382, -15.11477,  97.53266,  49.13455,  24.69899,  15.54885,  48.57309,  25.11085,  11.92598,   0.00000,   0.00000,   0.00000,   6.46929,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.37484,  11.11266,  25.58744,  -2.22252, -89.31360,  22.54113, -93.15341,  49.38026,  24.52605,  11.52266,  49.20346,  24.29261,  15.39735,   0.00000,   0.00000,   0.00000,   1.00000,   0.37484,  10.61453, -26.80507,   1.06753, 100.79362, -15.11545,  97.52132,  49.13458,  24.69948,  15.54876,  48.57312,  25.11134,  11.92607,   0.00000,   0.00000,   0.00000,   6.47341,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.37893,  11.11240,  25.58788,  -2.22136, -89.31143,  22.51581, -93.11234,  49.38052,  24.52649,  11.52382,  49.20372,  24.29305,  15.39619,   0.00000,   0.00000,   0.00000,   1.00000,   0.37893,  10.61353, -26.80588,   1.06838, 100.79111, -15.11592,  97.50343,  49.13559,  24.70029,  15.54961,  48.57413,  25.11215,  11.92522,   0.00000,   0.00000,   0.00000,   6.47750,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.38321,  11.11206,  25.58825,  -2.22107, -89.31087,  22.48194, -93.06472,  49.38086,  24.52686,  11.52411,  49.20406,  24.29342,  15.39590,   0.00000,   0.00000,   0.00000,   1.00000,   0.38321,  10.61388, -26.80659,   1.06988, 100.79211, -15.11504,  97.48421,  49.13524,  24.70100,  15.55111,  48.57378,  25.11286,  11.92372,   0.00000,   0.00000,   0.00000,   6.48179,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.38734,  11.11161,  25.58838,  -2.21894, -89.30785,  22.44917, -93.00253,  49.38131,  24.52699,  11.52624,  49.20451,  24.29355,  15.39377,   0.00000,   0.00000,   0.00000,   1.00000,   0.38734,  10.61388, -26.80731,   1.06931, 100.79136, -15.12189,  97.46724,  49.13524,  24.70172,  15.55054,  48.57377,  25.11358,  11.92429,   0.00000,   0.00000,   0.00000,   6.48592,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.39147,  11.11170,  25.58823,  -2.21698, -89.30940,  22.41392, -92.93359,  49.38122,  24.52683,  11.52820,  49.20442,  24.29340,  15.39182,   0.00000,   0.00000,   0.00000,   1.00000,   0.39147,  10.61399, -26.80807,   1.07128, 100.78919, -15.11830,  97.45338,  49.13513,  24.70248,  15.55251,  48.57367,  25.11434,  11.92232,   0.00000,   0.00000,   0.00000,   6.49005,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.39571,  11.11109,  25.58803,  -2.21590, -89.31127,  22.37192, -92.85876,  49.38183,  24.52663,  11.52927,  49.20503,  24.29320,  15.39074,   0.00000,   0.00000,   0.00000,   1.00000,   0.39571,  10.61386, -26.80901,   1.07149, 100.78561, -15.12066,  97.44281,  49.13526,  24.70342,  15.55272,  48.57379,  25.11528,  11.92211,   0.00000,   0.00000,   0.00000,   6.49429,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.39981,  11.11152,  25.58731,  -2.21365, -89.31706,  22.33010, -92.77431,  49.38140,  24.52592,  11.53153,  49.20460,  24.29249,  15.38848,   0.00000,   0.00000,   0.00000,   1.00000,   0.39981,  10.61446, -26.80941,   1.07215, 100.78515, -15.12202,  97.43262,  49.13465,  24.70382,  15.55338,  48.57319,  25.11568,  11.92145,   0.00000,   0.00000,   0.00000,   6.49838,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.40392,  11.11081,  25.58688,  -2.21168, -89.32104,  22.28433, -92.68479,  49.38211,  24.52549,  11.53349,  49.20531,  24.29205,  15.38652,   0.00000,   0.00000,   0.00000,   1.00000,   0.40392,  10.61427, -26.81015,   1.07314, 100.78353, -15.12280,  97.41781,  49.13484,  24.70456,  15.55437,  48.57338,  25.11642,  11.92046,   0.00000,   0.00000,   0.00000,   6.50250,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.40822,  11.10957,  25.58649,  -2.20925, -89.32580,  22.23598, -92.59105,  49.38335,  24.52510,  11.53593,  49.20655,  24.29166,  15.38408,   0.00000,   0.00000,   0.00000,   1.00000,   0.40822,  10.61335, -26.81122,   1.07372, 100.77990, -15.12471,  97.40264,  49.13577,  24.70563,  15.55494,  48.57430,  25.11749,  11.91989,   0.00000,   0.00000,   0.00000,   6.50680,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.41234,  11.10867,  25.58562,  -2.20754, -89.33591,  22.18491, -92.50482,  49.38425,  24.52423,  11.53764,  49.20745,  24.29079,  15.38238,   0.00000,   0.00000,   0.00000,   1.00000,   0.41234,  10.61313, -26.81170,   1.07479, 100.77947, -15.12175,  97.39209,  49.13599,  24.70612,  15.55602,  48.57452,  25.11797,  11.91881,   0.00000,   0.00000,   0.00000,   6.51092,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.41647,  11.10780,  25.58506,  -2.20419, -89.34962,  22.14534, -92.43272,  49.38512,  24.52367,  11.54099,  49.20832,  24.29023,  15.37903,   0.00000,   0.00000,   0.00000,   1.00000,   0.41647,  10.61402, -26.81160,   1.07544, 100.78088, -15.12023,  97.38796,  49.13509,  24.70601,  15.55667,  48.57363,  25.11786,  11.91816,   0.00000,   0.00000,   0.00000,   6.51504,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.42072,  11.10603,  25.58470,  -2.20350, -89.36887,  22.10852, -92.39363,  49.38689,  24.52331,  11.54168,  49.21009,  24.28988,  15.37833,   0.00000,   0.00000,   0.00000,   1.00000,   0.42072,  10.61389, -26.81188,   1.07532, 100.77896, -15.12073,  97.38248,  49.13523,  24.70629,  15.55655,  48.57376,  25.11814,  11.91828,   0.00000,   0.00000,   0.00000,   6.51930,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.42480,  11.10433,  25.58414,  -2.20183, -89.39750,  22.08393, -92.37224,  49.38859,  24.52275,  11.54335,  49.21179,  24.28931,  15.37666,   0.00000,   0.00000,   0.00000,   1.00000,   0.42480,  10.61293, -26.81223,   1.07586, 100.77329, -15.12068,  97.37270,  49.13618,  24.70665,  15.55709,  48.57472,  25.11850,  11.91774,   0.00000,   0.00000,   0.00000,   6.52338,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.42893,  11.10238,  25.58379,  -2.20076, -89.43257,  22.06189, -92.35986,  49.39054,  24.52239,  11.54442,  49.21374,  24.28896,  15.37559,   0.00000,   0.00000,   0.00000,   1.00000,   0.42893,  10.61308, -26.81210,   1.07650, 100.76936, -15.11969,  97.36217,  49.13603,  24.70651,  15.55773,  48.57457,  25.11837,  11.91710,   0.00000,   0.00000,   0.00000,   6.52751,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.43324,  11.10069,  25.58292,  -2.20017, -89.47480,  22.03617, -92.33672,  49.39223,  24.52153,  11.54501,  49.21543,  24.28809,  15.37501,   0.00000,   0.00000,   0.00000,   1.00000,   0.43324,  10.61386, -26.81170,   1.07659, 100.76751, -15.12224,  97.34435,  49.13525,  24.70611,  15.55782,  48.57379,  25.11797,  11.91701,   0.00000,   0.00000,   0.00000,   6.53181,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.43735,  11.09814,  25.58231,  -2.19840, -89.52116,  22.00632, -92.28580,  49.39478,  24.52092,  11.54678,  49.21798,  24.28748,  15.37323,   0.00000,   0.00000,   0.00000,   1.00000,   0.43735,  10.61333, -26.81147,   1.07756, 100.76226, -15.12457,  97.31898,  49.13579,  24.70588,  15.55879,  48.57433,  25.11774,  11.91604,   0.00000,   0.00000,   0.00000,   6.53593,   2.36528,   2.00000,   7.11146, 
  1.00000,   0.44146,  11.09633,  25.58137,  -2.19467, -89.58291,  21.97505, -92.20791,  49.39659,  24.51998,  11.55050,  49.21979,  24.28654,  15.36951,   0.00000,   0.00000,   0.00000,   1.00000,   0.44146,  10.61330, -26.81142,   1.07814, 100.75976, -15.12609,  97.29739,  49.13581,  24.70583,  15.55937,  48.57435,  25.11769,  11.91546,   0.00000,   0.00000,   0.00000,   6.54004,   2.36528,   2.00000,   7.11146, 
