vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.38309 ,  1.00000 ,  0.49460 , 10.54073 ,-26.78384 ,-58.40320 , 24.76829 , 29.32223 ,-58.59060 , -2.34602 , 29.22122 ,  0.00000 ,  0.00000 ,113.19838 ,-27.60530 , 78.13319 ,233.30698 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.38735 ,  1.00000 ,  0.49444 , 10.54109 ,-26.78411 ,-58.40337 , 24.76865 , 29.32250 ,-58.59076 , -2.34567 , 29.22149 ,  0.00000 ,  0.00000 ,113.19960 ,-27.60463 , 78.13789 ,233.31124 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.39148 ,  1.00000 ,  0.49416 , 10.54168 ,-26.78397 ,-58.40364 , 24.76924 , 29.32236 ,-58.59104 , -2.34507 , 29.22135 ,  0.00000 ,  0.00000 ,113.20408 ,-27.60351 , 78.14355 ,233.31536 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.39562 ,  1.00000 ,  0.49391 , 10.54133 ,-26.78425 ,-58.40390 , 24.76889 , 29.32264 ,-58.59129 , -2.34542 , 29.22163 ,  0.00000 ,  0.00000 ,113.20766 ,-27.60426 , 78.15168 ,233.31951 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.39986 ,  1.00000 ,  0.49545 , 10.54213 ,-26.78377 ,-58.40235 , 24.76969 , 29.32216 ,-58.58975 , -2.34462 , 29.22116 ,  0.00000 ,  0.00000 ,113.21514 ,-27.59826 , 78.16264 ,233.32375 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.40399 ,  1.00000 ,  0.49540 , 10.54183 ,-26.78396 ,-58.40240 , 24.76939 , 29.32235 ,-58.58980 , -2.34493 , 29.22134 ,  0.00000 ,  0.00000 ,113.21793 ,-27.59992 , 78.17776 ,233.32788 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.40810 ,  1.00000 ,  0.49541 , 10.54160 ,-26.78423 ,-58.40240 , 24.76916 , 29.32262 ,-58.58979 , -2.34516 , 29.22161 ,  0.00000 ,  0.00000 ,113.22266 ,-27.60212 , 78.19030 ,233.33199 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.41236 ,  1.00000 ,  0.49548 , 10.54121 ,-26.78431 ,-58.40232 , 24.76877 , 29.32270 ,-58.58971 , -2.34555 , 29.22169 ,  0.00000 ,  0.00000 ,113.22605 ,-27.60542 , 78.20322 ,233.33624 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.41650 ,  1.00000 ,  0.49599 , 10.54171 ,-26.78397 ,-58.40181 , 24.76927 , 29.32236 ,-58.58921 , -2.34504 , 29.22135 ,  0.00000 ,  0.00000 ,113.23335 ,-27.60620 , 78.21129 ,233.34039 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.42060 ,  1.00000 ,  0.49732 , 10.54144 ,-26.78401 ,-58.40049 , 24.76900 , 29.32240 ,-58.58788 , -2.34531 , 29.22139 ,  0.00000 ,  0.00000 ,113.23399 ,-27.60707 , 78.21388 ,233.34449 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.42488 ,  1.00000 ,  0.49706 , 10.54055 ,-26.78452 ,-58.40075 , 24.76811 , 29.32291 ,-58.58814 , -2.34620 , 29.22190 ,  0.00000 ,  0.00000 ,113.23080 ,-27.61584 , 78.21673 ,233.34876 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.42899 ,  1.00000 ,  0.49750 , 10.54060 ,-26.78484 ,-58.40031 , 24.76816 , 29.32323 ,-58.58770 , -2.34615 , 29.22223 ,  0.00000 ,  0.00000 ,113.22807 ,-27.62047 , 78.21911 ,233.35288 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.43311 ,  1.00000 ,  0.49730 , 10.54064 ,-26.78554 ,-58.40050 , 24.76820 , 29.32393 ,-58.58789 , -2.34612 , 29.22293 ,  0.00000 ,  0.00000 ,113.22545 ,-27.62703 , 78.21973 ,233.35700 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.43736 ,  1.00000 ,  0.49732 , 10.54133 ,-26.78593 ,-58.40048 , 24.76889 , 29.32432 ,-58.58788 , -2.34542 , 29.22332 ,  0.00000 ,  0.00000 ,113.22390 ,-27.63168 , 78.22158 ,233.36125 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.44149 ,  1.00000 ,  0.49733 , 10.54185 ,-26.78638 ,-58.40047 , 24.76941 , 29.32477 ,-58.58787 , -2.34490 , 29.22376 ,  0.00000 ,  0.00000 ,113.22169 ,-27.63533 , 78.22430 ,233.36538 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.44560 ,  1.00000 ,  0.49791 , 10.54229 ,-26.78652 ,-58.39990 , 24.76985 , 29.32491 ,-58.58729 , -2.34446 , 29.22390 ,  0.00000 ,  0.00000 ,113.22057 ,-27.63674 , 78.22830 ,233.36949 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.44988 ,  1.00000 ,  0.49790 , 10.54201 ,-26.78724 ,-58.39990 , 24.76957 , 29.32563 ,-58.58730 , -2.34474 , 29.22462 ,  0.00000 ,  0.00000 ,113.21667 ,-27.63836 , 78.23068 ,233.37377 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.45399 ,  1.00000 ,  0.49688 , 10.54201 ,-26.78746 ,-58.40092 , 24.76957 , 29.32585 ,-58.58831 , -2.34475 , 29.22484 ,  0.00000 ,  0.00000 ,113.21340 ,-27.64252 , 78.23557 ,233.37788 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.45810 ,  1.00000 ,  0.49684 , 10.54266 ,-26.78751 ,-58.40096 , 24.77022 , 29.32590 ,-58.58836 , -2.34409 , 29.22489 ,  0.00000 ,  0.00000 ,113.21297 ,-27.64347 , 78.23942 ,233.38199 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.46237 ,  1.00000 ,  0.49581 , 10.54242 ,-26.78779 ,-58.40199 , 24.76998 , 29.32618 ,-58.58938 , -2.34434 , 29.22517 ,  0.00000 ,  0.00000 ,113.20772 ,-27.64897 , 78.24150 ,233.38626 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.46649 ,  1.00000 ,  0.49573 , 10.54256 ,-26.78797 ,-58.40208 , 24.77012 , 29.32636 ,-58.58947 , -2.34419 , 29.22535 ,  0.00000 ,  0.00000 ,113.20244 ,-27.65258 , 78.24149 ,233.39037 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.47060 ,  1.00000 ,  0.49558 , 10.54235 ,-26.78832 ,-58.40222 , 24.76991 , 29.32671 ,-58.58961 , -2.34441 , 29.22570 ,  0.00000 ,  0.00000 ,113.19496 ,-27.65665 , 78.24357 ,233.39449 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.47486 ,  1.00000 ,  0.49600 , 10.54281 ,-26.78855 ,-58.40181 , 24.77037 , 29.32694 ,-58.58920 , -2.34394 , 29.22593 ,  0.00000 ,  0.00000 ,113.19039 ,-27.65902 , 78.24597 ,233.39875 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.47900 ,  1.00000 ,  0.49473 , 10.54232 ,-26.78908 ,-58.40308 , 24.76988 , 29.32747 ,-58.59047 , -2.34444 , 29.22646 ,  0.00000 ,  0.00000 ,113.18334 ,-27.67018 , 78.24957 ,233.40289 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.48311 ,  1.00000 ,  0.49502 , 10.54330 ,-26.78907 ,-58.40279 , 24.77086 , 29.32746 ,-58.59018 , -2.34346 , 29.22645 ,  0.00000 ,  0.00000 ,113.17955 ,-27.67597 , 78.26234 ,233.40700 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.48737 ,  1.00000 ,  0.49523 , 10.54328 ,-26.78932 ,-58.40257 , 24.77084 , 29.32771 ,-58.58997 , -2.34348 , 29.22670 ,  0.00000 ,  0.00000 ,113.17525 ,-27.68282 , 78.27570 ,233.41125 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.49149 ,  1.00000 ,  0.49447 , 10.54365 ,-26.78932 ,-58.40333 , 24.77121 , 29.32771 ,-58.59072 , -2.34311 , 29.22670 ,  0.00000 ,  0.00000 ,113.17395 ,-27.69285 , 78.29184 ,233.41537 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.49560 ,  1.00000 ,  0.49538 , 10.54315 ,-26.78946 ,-58.40243 , 24.77071 , 29.32785 ,-58.58982 , -2.34361 , 29.22685 ,  0.00000 ,  0.00000 ,113.17107 ,-27.69590 , 78.30766 ,233.41949 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.49986 , 31.00000 ,  0.49513 , 10.54316 ,-26.78938 ,-58.40267 , 24.77072 , 29.32777 ,-58.59006 , -2.34360 , 29.22677 ,  0.00000 ,  0.00000 ,113.17477 ,-27.70317 , 78.31934 ,233.42374 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.50400 , 31.00000 ,  0.49517 , 10.54304 ,-26.78892 ,-58.40263 , 24.77060 , 29.32731 ,-58.59002 , -2.34372 , 29.22630 ,  0.00000 ,  0.00000 ,113.18068 ,-27.70657 , 78.32782 ,233.42788 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.50811 , 31.00000 ,  0.49477 , 10.54255 ,-26.78846 ,-58.40303 , 24.77011 , 29.32685 ,-58.59042 , -2.34420 , 29.22585 ,  0.00000 ,  0.00000 ,113.18656 ,-27.71107 , 78.33513 ,233.43200 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.51236 , 31.00000 ,  0.49469 , 10.54221 ,-26.78775 ,-58.40312 , 24.76977 , 29.32614 ,-58.59051 , -2.34454 , 29.22513 ,  0.00000 ,  0.00000 ,113.19416 ,-27.70950 , 78.33957 ,233.43624 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.51649 , 32.00000 ,  0.49476 , 10.54107 ,-26.78734 ,-58.40305 , 24.76863 , 29.32573 ,-58.59044 , -2.34568 , 29.22473 ,  0.00000 ,  0.00000 ,113.19743 ,-27.70764 , 78.34148 ,233.44038 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.52062 , 32.00000 ,  0.49452 , 10.54046 ,-26.78706 ,-58.40328 , 24.76802 , 29.32545 ,-58.59067 , -2.34629 , 29.22445 ,  0.00000 ,  0.00000 ,113.19862 ,-27.70660 , 78.33930 ,233.44450 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.52485 , 32.00000 ,  0.49382 , 10.54058 ,-26.78681 ,-58.40398 , 24.76814 , 29.32520 ,-58.59137 , -2.34618 , 29.22420 ,  0.00000 ,  0.00000 ,113.19971 ,-27.70732 , 78.33511 ,233.44874 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.52895 , 32.00000 ,  0.49314 , 10.54072 ,-26.78644 ,-58.40466 , 24.76828 , 29.32483 ,-58.59205 , -2.34604 , 29.22382 ,  0.00000 ,  0.00000 ,113.20058 ,-27.70629 , 78.32945 ,233.45283 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.53307 , 33.00000 ,  0.49353 , 10.54171 ,-26.78601 ,-58.40427 , 24.76927 , 29.32440 ,-58.59166 , -2.34504 , 29.22339 ,  0.00000 ,  0.00000 ,113.20503 ,-27.70161 , 78.32478 ,233.45696 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.53736 , 33.00000 ,  0.49325 , 10.54222 ,-26.78546 ,-58.40455 , 24.76978 , 29.32385 ,-58.59194 , -2.34454 , 29.22284 ,  0.00000 ,  0.00000 ,113.20899 ,-27.69883 , 78.31758 ,233.46125 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.54148 , 33.00000 ,  0.49315 , 10.54181 ,-26.78537 ,-58.40465 , 24.76937 , 29.32376 ,-58.59205 , -2.34494 , 29.22276 ,  0.00000 ,  0.00000 ,113.21137 ,-27.69477 , 78.30737 ,233.46537 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.54562 , 33.00000 ,  0.49256 , 10.54200 ,-26.78496 ,-58.40525 , 24.76956 , 29.32335 ,-58.59264 , -2.34476 , 29.22234 ,  0.00000 ,  0.00000 ,113.21735 ,-27.69325 , 78.29933 ,233.46951 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.54988 , 34.00000 ,  0.49313 , 10.54185 ,-26.78458 ,-58.40467 , 24.76941 , 29.32297 ,-58.59207 , -2.34491 , 29.22196 ,  0.00000 ,  0.00000 ,113.22242 ,-27.68713 , 78.29189 ,233.47376 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.55399 , 34.00000 ,  0.49247 , 10.54240 ,-26.78388 ,-58.40534 , 24.76996 , 29.32227 ,-58.59273 , -2.34435 , 29.22126 ,  0.00000 ,  0.00000 ,113.23339 ,-27.68624 , 78.28556 ,233.47788 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.55808 , 34.00000 ,  0.49359 , 10.54189 ,-26.78372 ,-58.40421 , 24.76945 , 29.32211 ,-58.59161 , -2.34486 , 29.22110 ,  0.00000 ,  0.00000 ,113.23920 ,-27.68178 , 78.28339 ,233.48197 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.56236 , 34.00000 ,  0.49354 , 10.54214 ,-26.78317 ,-58.40426 , 24.76970 , 29.32156 ,-58.59166 , -2.34461 , 29.22056 ,  0.00000 ,  0.00000 ,113.25198 ,-27.68174 , 78.28004 ,233.48624 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.56650 , 35.00000 ,  0.49405 , 10.54140 ,-26.78287 ,-58.40376 , 24.76896 , 29.32126 ,-58.59115 , -2.34536 , 29.22025 ,  0.00000 ,  0.00000 ,113.26147 ,-27.68089 , 78.28408 ,233.49039 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.57062 , 35.00000 ,  0.49494 , 10.54086 ,-26.78261 ,-58.40286 , 24.76842 , 29.32100 ,-58.59025 , -2.34589 , 29.22000 ,  0.00000 ,  0.00000 ,113.27196 ,-27.67954 , 78.29025 ,233.49450 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.57486 , 35.00000 ,  0.49601 , 10.54016 ,-26.78225 ,-58.40180 , 24.76772 , 29.32064 ,-58.58919 , -2.34659 , 29.21963 ,  0.00000 ,  0.00000 ,113.28236 ,-27.67654 , 78.29739 ,233.49875 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.57899 , 35.00000 ,  0.49660 , 10.53920 ,-26.78233 ,-58.40121 , 24.76676 , 29.32072 ,-58.58860 , -2.34756 , 29.21971 ,  0.00000 ,  0.00000 ,113.28814 ,-27.68038 , 78.29967 ,233.50287 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.58309 , 36.00000 ,  0.49819 , 10.53887 ,-26.78236 ,-58.39962 , 24.76643 , 29.32075 ,-58.58701 , -2.34789 , 29.21975 ,  0.00000 ,  0.00000 ,113.29113 ,-27.68204 , 78.30260 ,233.50697 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.58737 , 36.00000 ,  0.49843 , 10.53888 ,-26.78246 ,-58.39937 , 24.76644 , 29.32085 ,-58.58676 , -2.34787 , 29.21984 ,  0.00000 ,  0.00000 ,113.29221 ,-27.68702 , 78.30657 ,233.51126 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.59147 , 36.00000 ,  0.50020 , 10.53840 ,-26.78287 ,-58.39760 , 24.76596 , 29.32126 ,-58.58500 , -2.34836 , 29.22025 ,  0.00000 ,  0.00000 ,113.29192 ,-27.68764 , 78.30761 ,233.51536 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.59562 , 36.00000 ,  0.50184 , 10.53923 ,-26.78280 ,-58.39596 , 24.76679 , 29.32119 ,-58.58335 , -2.34752 , 29.22018 ,  0.00000 ,  0.00000 ,113.29621 ,-27.68963 , 78.30984 ,233.51950 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.59986 , 37.00000 ,  0.50223 , 10.53942 ,-26.78282 ,-58.39558 , 24.76698 , 29.32121 ,-58.58297 , -2.34733 , 29.22020 ,  0.00000 ,  0.00000 ,113.30023 ,-27.69353 , 78.31052 ,233.52375 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.60400 , 37.00000 ,  0.50250 , 10.53954 ,-26.78290 ,-58.39530 , 24.76710 , 29.32129 ,-58.58269 , -2.34721 , 29.22028 ,  0.00000 ,  0.00000 ,113.30370 ,-27.69730 , 78.31166 ,233.52788 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.60812 , 37.00000 ,  0.50291 , 10.54008 ,-26.78268 ,-58.39490 , 24.76764 , 29.32107 ,-58.58229 , -2.34668 , 29.22006 ,  0.00000 ,  0.00000 ,113.30753 ,-27.70052 , 78.31670 ,233.53201 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.61236 , 37.00000 ,  0.50331 , 10.54027 ,-26.78241 ,-58.39449 , 24.76783 , 29.32080 ,-58.58189 , -2.34649 , 29.21979 ,  0.00000 ,  0.00000 ,113.30970 ,-27.70245 , 78.32420 ,233.53624 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.61650 , 38.00000 ,  0.50355 , 10.53926 ,-26.78246 ,-58.39425 , 24.76682 , 29.32085 ,-58.58164 , -2.34749 , 29.21985 ,  0.00000 ,  0.00000 ,113.31007 ,-27.70462 , 78.33192 ,233.54038 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.62061 , 38.00000 ,  0.50399 , 10.53940 ,-26.78222 ,-58.39382 , 24.76696 , 29.32061 ,-58.58121 , -2.34736 , 29.21960 ,  0.00000 ,  0.00000 ,113.31113 ,-27.70554 , 78.33826 ,233.54450 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.62486 , 38.00000 ,  0.50461 , 10.53896 ,-26.78217 ,-58.39320 , 24.76652 , 29.32056 ,-58.58059 , -2.34780 , 29.21955 ,  0.00000 ,  0.00000 ,113.30560 ,-27.70694 , 78.33482 ,233.54874 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.62897 , 38.00000 ,  0.50470 , 10.53894 ,-26.78189 ,-58.39311 , 24.76650 , 29.32028 ,-58.58050 , -2.34782 , 29.21927 ,  0.00000 ,  0.00000 ,113.29811 ,-27.71111 , 78.32650 ,233.55286 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.63309 , 39.00000 ,  0.50426 , 10.53908 ,-26.78193 ,-58.39354 , 24.76664 , 29.32032 ,-58.58093 , -2.34767 , 29.21931 ,  0.00000 ,  0.00000 ,113.28858 ,-27.71547 , 78.31822 ,233.55697 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.63736 , 39.00000 ,  0.50440 , 10.53865 ,-26.78211 ,-58.39340 , 24.76621 , 29.32050 ,-58.58079 , -2.34811 , 29.21949 ,  0.00000 ,  0.00000 ,113.27688 ,-27.71625 , 78.31097 ,233.56125 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.64148 , 39.00000 ,  0.50418 , 10.53953 ,-26.78206 ,-58.39362 , 24.76709 , 29.32045 ,-58.58102 , -2.34722 , 29.21944 ,  0.00000 ,  0.00000 ,113.26865 ,-27.71908 , 78.30762 ,233.56537 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat ,111.00000 ,  2.00000 , 69.00000 ,  1.93652 ,  5.64561 , 39.00000 ,  0.50371 , 10.53896 ,-26.78267 ,-58.39410 , 24.76652 , 29.32106 ,-58.58149 , -2.34779 , 29.22005 ,  0.00000 ,  0.00000 ,113.25598 ,-27.72231 , 78.30680 ,233.56949 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
