vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.00055 ,  6.00000 ,  1.17501 , 10.48811 ,-25.98885 ,-59.24754 , 24.34600 , 28.30083 ,-59.66918 , -3.00926 , 28.07645 ,  0.00000 ,  0.00000 ,113.30882 ,-55.79453 , 90.05522 ,208.93586 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.00435 ,  6.00000 ,  1.17475 , 10.48895 ,-25.98991 ,-59.24780 , 24.34684 , 28.30188 ,-59.66945 , -3.00842 , 28.07750 ,  0.00000 ,  0.00000 ,113.30145 ,-55.80382 , 90.03974 ,208.93965 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.00864 ,  6.00000 ,  1.17498 , 10.48902 ,-25.99125 ,-59.24757 , 24.34691 , 28.30323 ,-59.66921 , -3.00835 , 28.07885 ,  0.00000 ,  0.00000 ,113.29715 ,-55.81436 , 90.01340 ,208.94395 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.01277 ,  6.00000 ,  1.17469 , 10.48906 ,-25.99261 ,-59.24786 , 24.34696 , 28.30459 ,-59.66950 , -3.00831 , 28.08021 ,  0.00000 ,  0.00000 ,113.28932 ,-55.82615 , 89.98779 ,208.94807 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.01722 ,  7.00000 ,  1.17500 , 10.48965 ,-25.99365 ,-59.24755 , 24.34754 , 28.30562 ,-59.66920 , -3.00772 , 28.08125 ,  0.00000 ,  0.00000 ,113.28693 ,-55.83394 , 89.95808 ,208.95253 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.02115 ,  7.00000 ,  1.17550 , 10.49017 ,-25.99483 ,-59.24705 , 24.34807 , 28.30681 ,-59.66869 , -3.00720 , 28.08243 ,  0.00000 ,  0.00000 ,113.28475 ,-55.84487 , 89.92124 ,208.95645 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.02526 ,  7.00000 ,  1.17582 , 10.49035 ,-25.99627 ,-59.24673 , 24.34824 , 28.30824 ,-59.66838 , -3.00702 , 28.08386 ,  0.00000 ,  0.00000 ,113.28152 ,-55.85697 , 89.87935 ,208.96057 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.02934 ,  7.00000 ,  1.17518 , 10.49122 ,-25.99745 ,-59.24737 , 24.34911 , 28.30942 ,-59.66901 , -3.00615 , 28.08504 ,  0.00000 ,  0.00000 ,113.28159 ,-55.87228 , 89.83566 ,208.96465 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.03388 ,  8.00000 ,  1.17632 , 10.49107 ,-25.99916 ,-59.24623 , 24.34896 , 28.31113 ,-59.66788 , -3.00630 , 28.08675 ,  0.00000 ,  0.00000 ,113.27525 ,-55.88479 , 89.79134 ,208.96918 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.03777 ,  8.00000 ,  1.17669 , 10.49196 ,-26.00022 ,-59.24586 , 24.34985 , 28.31220 ,-59.66751 , -3.00541 , 28.08782 ,  0.00000 ,  0.00000 ,113.26788 ,-55.89890 , 89.75105 ,208.97307 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.04189 ,  8.00000 ,  1.17763 , 10.49246 ,-26.00153 ,-59.24492 , 24.35036 , 28.31350 ,-59.66657 , -3.00491 , 28.08912 ,  0.00000 ,  0.00000 ,113.25842 ,-55.91090 , 89.70954 ,208.97719 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.04615 ,  8.00000 ,  1.17759 , 10.49298 ,-26.00271 ,-59.24496 , 24.35087 , 28.31468 ,-59.66660 , -3.00439 , 28.09031 ,  0.00000 ,  0.00000 ,113.24717 ,-55.92767 , 89.67014 ,208.98145 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.05066 ,  9.00000 ,  1.17793 , 10.49361 ,-26.00356 ,-59.24462 , 24.35150 , 28.31553 ,-59.66626 , -3.00376 , 28.09115 ,  0.00000 ,  0.00000 ,113.23171 ,-55.94287 , 89.63663 ,208.98596 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.05437 ,  9.00000 ,  1.17896 , 10.49332 ,-26.00473 ,-59.24359 , 24.35121 , 28.31670 ,-59.66524 , -3.00405 , 28.09232 ,  0.00000 ,  0.00000 ,113.21503 ,-55.96205 , 89.59177 ,208.98967 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.05847 ,  9.00000 ,  1.17884 , 10.49402 ,-26.00592 ,-59.24371 , 24.35191 , 28.31789 ,-59.66535 , -3.00335 , 28.09352 ,  0.00000 ,  0.00000 ,113.19770 ,-55.99515 , 89.53476 ,208.99378 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.06275 ,  9.00000 ,  1.17881 , 10.49393 ,-26.00730 ,-59.24374 , 24.35183 , 28.31927 ,-59.66538 , -3.00344 , 28.09490 ,  0.00000 ,  0.00000 ,113.17216 ,-56.02874 , 89.47720 ,208.99805 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.06712 , 10.00000 ,  1.17975 , 10.49376 ,-26.00877 ,-59.24280 , 24.35165 , 28.32074 ,-59.66444 , -3.00361 , 28.09636 ,  0.00000 ,  0.00000 ,113.14184 ,-56.05454 , 89.42727 ,209.00242 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.07115 , 10.00000 ,  1.17975 , 10.49497 ,-26.00955 ,-59.24280 , 24.35286 , 28.32153 ,-59.66444 , -3.00240 , 28.09715 ,  0.00000 ,  0.00000 ,113.11546 ,-56.08422 , 89.38026 ,209.00645 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.07525 , 10.00000 ,  1.18024 , 10.49506 ,-26.01080 ,-59.24231 , 24.35295 , 28.32278 ,-59.66396 , -3.00231 , 28.09840 ,  0.00000 ,  0.00000 ,113.08226 ,-56.11149 , 89.33669 ,209.01055 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.07935 , 10.00000 ,  1.18102 , 10.49628 ,-26.01167 ,-59.24153 , 24.35417 , 28.32365 ,-59.66318 , -3.00109 , 28.09927 ,  0.00000 ,  0.00000 ,113.05228 ,-56.13903 , 89.29014 ,209.01465 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.08375 , 11.00000 ,  1.18141 , 10.49720 ,-26.01256 ,-59.24114 , 24.35509 , 28.32453 ,-59.66279 , -3.00017 , 28.10015 ,  0.00000 ,  0.00000 ,113.01979 ,-56.17235 , 89.23575 ,209.01906 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.08777 , 11.00000 ,  1.18208 , 10.49758 ,-26.01396 ,-59.24047 , 24.35547 , 28.32594 ,-59.66212 , -2.99979 , 28.10156 ,  0.00000 ,  0.00000 ,112.98671 ,-56.21647 , 89.15432 ,209.02308 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.09188 , 11.00000 ,  1.18343 , 10.49822 ,-26.01565 ,-59.23912 , 24.35611 , 28.32763 ,-59.66077 , -2.99915 , 28.10325 ,  0.00000 ,  0.00000 ,112.96055 ,-56.27819 , 89.02547 ,209.02718 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.09613 , 11.00000 ,  1.18569 , 10.49892 ,-26.01777 ,-59.23686 , 24.35682 , 28.32974 ,-59.65850 , -2.99845 , 28.10536 ,  0.00000 ,  0.00000 ,112.93733 ,-56.35396 , 88.85569 ,209.03143 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.10050 , 12.00000 ,  1.18857 , 10.49991 ,-26.02001 ,-59.23398 , 24.35780 , 28.33198 ,-59.65562 , -2.99746 , 28.10760 ,  0.00000 ,  0.00000 ,112.91419 ,-56.43277 , 88.66765 ,209.03581 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.10438 , 12.00000 ,  1.19150 , 10.50028 ,-26.02270 ,-59.23105 , 24.35817 , 28.33467 ,-59.65269 , -2.99709 , 28.11029 ,  0.00000 ,  0.00000 ,112.88955 ,-56.51026 , 88.46999 ,209.03968 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.10865 , 12.00000 ,  1.19361 , 10.50185 ,-26.02519 ,-59.22894 , 24.35974 , 28.33717 ,-59.65058 , -2.99552 , 28.11279 ,  0.00000 ,  0.00000 ,112.86759 ,-56.59341 , 88.26443 ,209.04395 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.11275 , 12.00000 ,  1.19629 , 10.50361 ,-26.02778 ,-59.22626 , 24.36150 , 28.33975 ,-59.64791 , -2.99376 , 28.11538 ,  0.00000 ,  0.00000 ,112.84084 ,-56.67841 , 88.05769 ,209.04805 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.11704 , 13.00000 ,  1.19883 , 10.50501 ,-26.03047 ,-59.22372 , 24.36290 , 28.34244 ,-59.64537 , -2.99236 , 28.11807 ,  0.00000 ,  0.00000 ,112.81561 ,-56.76349 , 87.85072 ,209.05234 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.12115 , 13.00000 ,  1.20119 , 10.50620 ,-26.03317 ,-59.22136 , 24.36409 , 28.34514 ,-59.64301 , -2.99117 , 28.12076 ,  0.00000 ,  0.00000 ,112.78202 ,-56.84594 , 87.65445 ,209.05645 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.12526 , 13.00000 ,  1.20383 , 10.50717 ,-26.03588 ,-59.21872 , 24.36506 , 28.34785 ,-59.64036 , -2.99020 , 28.12348 ,  0.00000 ,  0.00000 ,112.75150 ,-56.92525 , 87.46194 ,209.06056 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.12937 , 13.00000 ,  1.20615 , 10.50853 ,-26.03848 ,-59.21640 , 24.36642 , 28.35046 ,-59.63805 , -2.98884 , 28.12608 ,  0.00000 ,  0.00000 ,112.72640 ,-57.00599 , 87.26958 ,209.06467 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.13375 , 14.00000 ,  1.20829 , 10.50904 ,-26.04134 ,-59.21426 , 24.36693 , 28.35331 ,-59.63590 , -2.98833 , 28.12893 ,  0.00000 ,  0.00000 ,112.70065 ,-57.08360 , 87.08408 ,209.06905 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.13775 , 14.00000 ,  1.21140 , 10.50977 ,-26.04391 ,-59.21115 , 24.36766 , 28.35588 ,-59.63280 , -2.98760 , 28.13150 ,  0.00000 ,  0.00000 ,112.67721 ,-57.15290 , 86.91087 ,209.07306 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.14188 , 14.00000 ,  1.21278 , 10.51161 ,-26.04612 ,-59.20977 , 24.36950 , 28.35809 ,-59.63142 , -2.98576 , 28.13372 ,  0.00000 ,  0.00000 ,112.65583 ,-57.22774 , 86.74886 ,209.07718 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.14613 , 14.00000 ,  1.21384 , 10.51185 ,-26.04897 ,-59.20871 , 24.36975 , 28.36095 ,-59.63036 , -2.98552 , 28.13657 ,  0.00000 ,  0.00000 ,112.62753 ,-57.29894 , 86.58881 ,209.08143 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.15044 , 15.00000 ,  1.21527 , 10.51295 ,-26.05152 ,-59.20728 , 24.37084 , 28.36349 ,-59.62892 , -2.98442 , 28.13911 ,  0.00000 ,  0.00000 ,112.60677 ,-57.36476 , 86.43035 ,209.08575 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.15435 , 15.00000 ,  1.21792 , 10.51394 ,-26.05378 ,-59.20463 , 24.37183 , 28.36575 ,-59.62628 , -2.98343 , 28.14137 ,  0.00000 ,  0.00000 ,112.58585 ,-57.42287 , 86.27426 ,209.08965 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.15863 , 15.00000 ,  1.21867 , 10.51542 ,-26.05613 ,-59.20388 , 24.37331 , 28.36810 ,-59.62553 , -2.98195 , 28.14372 ,  0.00000 ,  0.00000 ,112.57009 ,-57.48344 , 86.12104 ,209.09393 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.16275 , 15.00000 ,  1.22082 , 10.51586 ,-26.05853 ,-59.20173 , 24.37376 , 28.37050 ,-59.62338 , -2.98151 , 28.14612 ,  0.00000 ,  0.00000 ,112.55439 ,-57.53571 , 85.97177 ,209.09805 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.16709 , 16.00000 ,  1.22160 , 10.51715 ,-26.06066 ,-59.20095 , 24.37504 , 28.37263 ,-59.62260 , -2.98022 , 28.14826 ,  0.00000 ,  0.00000 ,112.54401 ,-57.58863 , 85.83308 ,209.10239 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.17114 , 16.00000 ,  1.22443 , 10.51787 ,-26.06269 ,-59.19812 , 24.37576 , 28.37466 ,-59.61976 , -2.97950 , 28.15028 ,  0.00000 ,  0.00000 ,112.53035 ,-57.63126 , 85.70485 ,209.10644 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.17527 , 16.00000 ,  1.22531 , 10.51866 ,-26.06491 ,-59.19724 , 24.37655 , 28.37689 ,-59.61888 , -2.97871 , 28.15251 ,  0.00000 ,  0.00000 ,112.52669 ,-57.68490 , 85.56537 ,209.11058 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.17935 , 16.00000 ,  1.22687 , 10.51859 ,-26.06728 ,-59.19568 , 24.37648 , 28.37926 ,-59.61733 , -2.97878 , 28.15488 ,  0.00000 ,  0.00000 ,112.52430 ,-57.73977 , 85.42049 ,209.11465 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.18380 , 17.00000 ,  1.22846 , 10.51983 ,-26.06906 ,-59.19409 , 24.37772 , 28.38104 ,-59.61574 , -2.97754 , 28.15666 ,  0.00000 ,  0.00000 ,112.53083 ,-57.79052 , 85.27547 ,209.11910 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.18776 , 17.00000 ,  1.22927 , 10.52035 ,-26.07115 ,-59.19328 , 24.37825 , 28.38312 ,-59.61492 , -2.97702 , 28.15875 ,  0.00000 ,  0.00000 ,112.53403 ,-57.84034 , 85.14301 ,209.12306 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.19188 , 17.00000 ,  1.23090 , 10.52116 ,-26.07294 ,-59.19165 , 24.37905 , 28.38491 ,-59.61330 , -2.97621 , 28.16053 ,  0.00000 ,  0.00000 ,112.54153 ,-57.88737 , 85.01324 ,209.12718 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.19613 , 17.00000 ,  1.23229 , 10.52144 ,-26.07481 ,-59.19026 , 24.37934 , 28.38679 ,-59.61191 , -2.97593 , 28.16241 ,  0.00000 ,  0.00000 ,112.55262 ,-57.93421 , 84.88506 ,209.13143 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.20044 , 18.00000 ,  1.23333 , 10.52290 ,-26.07619 ,-59.18922 , 24.38079 , 28.38816 ,-59.61086 , -2.97447 , 28.16378 ,  0.00000 ,  0.00000 ,112.56715 ,-57.97736 , 84.76762 ,209.13574 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.20436 , 18.00000 ,  1.23470 , 10.52312 ,-26.07763 ,-59.18785 , 24.38101 , 28.38960 ,-59.60950 , -2.97425 , 28.16522 ,  0.00000 ,  0.00000 ,112.57627 ,-58.01600 , 84.66527 ,209.13966 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.20865 , 18.00000 ,  1.23499 , 10.52322 ,-26.07906 ,-59.18756 , 24.38111 , 28.39103 ,-59.60921 , -2.97416 , 28.16666 ,  0.00000 ,  0.00000 ,112.58468 ,-58.05267 , 84.57822 ,209.14395 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.21276 , 18.00000 ,  1.23556 , 10.52441 ,-26.07965 ,-59.18699 , 24.38230 , 28.39162 ,-59.60864 , -2.97296 , 28.16725 ,  0.00000 ,  0.00000 ,112.59344 ,-58.08155 , 84.51676 ,209.14807 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.21710 , 19.00000 ,  1.23581 , 10.52426 ,-26.08050 ,-59.18674 , 24.38215 , 28.39247 ,-59.60839 , -2.97311 , 28.16809 ,  0.00000 ,  0.00000 ,112.59808 ,-58.10599 , 84.46992 ,209.15240 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.22113 , 19.00000 ,  1.23594 , 10.52476 ,-26.08102 ,-59.18661 , 24.38265 , 28.39299 ,-59.60825 , -2.97261 , 28.16861 ,  0.00000 ,  0.00000 ,112.59822 ,-58.12571 , 84.44431 ,209.15643 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.22525 , 19.00000 ,  1.23629 , 10.52453 ,-26.08160 ,-59.18626 , 24.38242 , 28.39357 ,-59.60791 , -2.97284 , 28.16919 ,  0.00000 ,  0.00000 ,112.59476 ,-58.13998 , 84.43041 ,209.16055 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.22936 , 19.00000 ,  1.23576 , 10.52460 ,-26.08198 ,-59.18679 , 24.38249 , 28.39395 ,-59.60843 , -2.97277 , 28.16958 ,  0.00000 ,  0.00000 ,112.59485 ,-58.15446 , 84.42153 ,209.16466 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.23380 , 20.00000 ,  1.23555 , 10.52436 ,-26.08230 ,-59.18700 , 24.38225 , 28.39428 ,-59.60865 , -2.97301 , 28.16990 ,  0.00000 ,  0.00000 ,112.59200 ,-58.16610 , 84.41579 ,209.16910 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.23777 , 20.00000 ,  1.23563 , 10.52447 ,-26.08258 ,-59.18692 , 24.38236 , 28.39455 ,-59.60856 , -2.97290 , 28.17018 ,  0.00000 ,  0.00000 ,112.58797 ,-58.17620 , 84.41666 ,209.17308 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.24188 , 20.00000 ,  1.23523 , 10.52484 ,-26.08268 ,-59.18732 , 24.38273 , 28.39465 ,-59.60896 , -2.97253 , 28.17027 ,  0.00000 ,  0.00000 ,112.58604 ,-58.18478 , 84.41930 ,209.17718 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.24613 , 20.00000 ,  1.23561 , 10.52426 ,-26.08317 ,-59.18694 , 24.38216 , 28.39514 ,-59.60858 , -2.97311 , 28.17077 ,  0.00000 ,  0.00000 ,112.57377 ,-58.18759 , 84.43263 ,209.18143 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.25047 , 21.00000 ,  1.23467 , 10.52481 ,-26.08309 ,-59.18788 , 24.38270 , 28.39506 ,-59.60952 , -2.97256 , 28.17068 ,  0.00000 ,  0.00000 ,112.56450 ,-58.19061 , 84.45524 ,209.18578 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.25435 , 21.00000 ,  1.23467 , 10.52469 ,-26.08344 ,-59.18788 , 24.38258 , 28.39541 ,-59.60953 , -2.97268 , 28.17103 ,  0.00000 ,  0.00000 ,112.55303 ,-58.18768 , 84.48177 ,209.18965 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.25863 , 21.00000 ,  1.23377 , 10.52506 ,-26.08340 ,-59.18878 , 24.38295 , 28.39537 ,-59.61043 , -2.97231 , 28.17099 ,  0.00000 ,  0.00000 ,112.54610 ,-58.18850 , 84.50475 ,209.19394 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.26276 , 21.00000 ,  1.23440 , 10.52430 ,-26.08387 ,-59.18815 , 24.38219 , 28.39584 ,-59.60980 , -2.97307 , 28.17146 ,  0.00000 ,  0.00000 ,112.53742 ,-58.18330 , 84.52323 ,209.19806 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
right_trial13_StartToStartPt_11_12_block5.mat ,191.00000 ,  2.00000 , 41.00000 ,  1.95917 ,  5.26707 , 22.00000 ,  1.23450 , 10.52468 ,-26.08412 ,-59.18805 , 24.38257 , 28.39609 ,-59.60970 , -2.97270 , 28.17171 ,  0.00000 ,  0.00000 ,112.53056 ,-58.17978 , 84.54155 ,209.20237 , 31.00000 , 44.00000 ,  0.00000 ,  1.00000 ,
