vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.73797 ,  9.00000 ,  1.51915 , 10.78126 ,-27.58243 ,-57.37865 , 25.00882 , 30.12082 ,-57.56604 , -2.10549 , 30.01982 ,  0.00000 ,  0.00000 ,136.59573 ,-56.32801 , 62.38155 ,236.44692 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.74220 ,  9.00000 ,  1.51927 , 10.78099 ,-27.58371 ,-57.37853 , 25.00855 , 30.12210 ,-57.56593 , -2.10576 , 30.02109 ,  0.00000 ,  0.00000 ,136.60147 ,-56.33032 , 62.36377 ,236.45114 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.74635 ,  9.00000 ,  1.52078 , 10.78102 ,-27.58461 ,-57.37702 , 25.00858 , 30.12300 ,-57.56441 , -2.10574 , 30.02199 ,  0.00000 ,  0.00000 ,136.60158 ,-56.32868 , 62.35544 ,236.45530 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.75048 , 10.00000 ,  1.52200 , 10.78062 ,-27.58567 ,-57.37580 , 25.00818 , 30.12406 ,-57.56319 , -2.10613 , 30.02306 ,  0.00000 ,  0.00000 ,136.60120 ,-56.33011 , 62.34987 ,236.45942 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.75472 , 10.00000 ,  1.52352 , 10.78044 ,-27.58626 ,-57.37428 , 25.00800 , 30.12465 ,-57.56168 , -2.10632 , 30.02364 ,  0.00000 ,  0.00000 ,136.60220 ,-56.32726 , 62.34026 ,236.46366 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.75886 , 10.00000 ,  1.52538 , 10.77909 ,-27.58766 ,-57.37243 , 25.00665 , 30.12605 ,-57.55982 , -2.10766 , 30.02504 ,  0.00000 ,  0.00000 ,136.59839 ,-56.32273 , 62.32901 ,236.46780 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.76299 , 10.00000 ,  1.52672 , 10.77923 ,-27.58838 ,-57.37108 , 25.00679 , 30.12677 ,-57.55848 , -2.10753 , 30.02576 ,  0.00000 ,  0.00000 ,136.60251 ,-56.32116 , 62.31459 ,236.47193 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.76723 , 11.00000 ,  1.52709 , 10.77901 ,-27.58913 ,-57.37072 , 25.00657 , 30.12752 ,-57.55811 , -2.10774 , 30.02652 ,  0.00000 ,  0.00000 ,136.61018 ,-56.31913 , 62.29410 ,236.47617 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.77135 , 11.00000 ,  1.52816 , 10.77852 ,-27.59002 ,-57.36964 , 25.00608 , 30.12841 ,-57.55704 , -2.10823 , 30.02740 ,  0.00000 ,  0.00000 ,136.61156 ,-56.31620 , 62.28182 ,236.48029 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.77548 , 11.00000 ,  1.52920 , 10.77849 ,-27.59076 ,-57.36860 , 25.00605 , 30.12915 ,-57.55600 , -2.10826 , 30.02814 ,  0.00000 ,  0.00000 ,136.61726 ,-56.31224 , 62.27220 ,236.48443 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.77974 , 11.00000 ,  1.53020 , 10.77735 ,-27.59190 ,-57.36760 , 25.00491 , 30.13029 ,-57.55500 , -2.10941 , 30.02928 ,  0.00000 ,  0.00000 ,136.62064 ,-56.30960 , 62.26038 ,236.48868 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.78387 , 12.00000 ,  1.53168 , 10.77651 ,-27.59272 ,-57.36613 , 25.00407 , 30.13111 ,-57.55352 , -2.11025 , 30.03010 ,  0.00000 ,  0.00000 ,136.62317 ,-56.30346 , 62.24946 ,236.49281 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.78797 , 12.00000 ,  1.53211 , 10.77680 ,-27.59329 ,-57.36570 , 25.00436 , 30.13168 ,-57.55309 , -2.10996 , 30.03067 ,  0.00000 ,  0.00000 ,136.62347 ,-56.29965 , 62.24727 ,236.49692 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.79222 , 12.00000 ,  1.53362 , 10.77584 ,-27.59379 ,-57.36419 , 25.00340 , 30.13218 ,-57.55158 , -2.11092 , 30.03117 ,  0.00000 ,  0.00000 ,136.62004 ,-56.29027 , 62.25160 ,236.50116 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.79637 , 12.00000 ,  1.53467 , 10.77392 ,-27.59463 ,-57.36313 , 25.00148 , 30.13302 ,-57.55052 , -2.11284 , 30.03201 ,  0.00000 ,  0.00000 ,136.62273 ,-56.27780 , 62.24457 ,236.50532 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.80051 , 13.00000 ,  1.53508 , 10.77312 ,-27.59507 ,-57.36272 , 25.00068 , 30.13346 ,-57.55011 , -2.11364 , 30.03246 ,  0.00000 ,  0.00000 ,136.63235 ,-56.26609 , 62.22990 ,236.50945 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.80474 , 13.00000 ,  1.53702 , 10.77215 ,-27.59541 ,-57.36078 , 24.99971 , 30.13380 ,-57.54818 , -2.11460 , 30.03279 ,  0.00000 ,  0.00000 ,136.63803 ,-56.24368 , 62.21854 ,236.51369 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.80887 , 13.00000 ,  1.53672 , 10.77042 ,-27.59586 ,-57.36109 , 24.99798 , 30.13425 ,-57.54848 , -2.11633 , 30.03325 ,  0.00000 ,  0.00000 ,136.65205 ,-56.22752 , 62.19889 ,236.51782 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.81296 , 13.00000 ,  1.53767 , 10.76955 ,-27.59590 ,-57.36013 , 24.99711 , 30.13429 ,-57.54752 , -2.11721 , 30.03328 ,  0.00000 ,  0.00000 ,136.66850 ,-56.20802 , 62.17689 ,236.52191 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.81719 , 14.00000 ,  1.53881 , 10.76881 ,-27.59613 ,-57.35899 , 24.99637 , 30.13452 ,-57.54639 , -2.11795 , 30.03352 ,  0.00000 ,  0.00000 ,136.67818 ,-56.19133 , 62.15808 ,236.52613 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.82133 , 14.00000 ,  1.53830 , 10.76803 ,-27.59632 ,-57.35951 , 24.99559 , 30.13471 ,-57.54690 , -2.11873 , 30.03370 ,  0.00000 ,  0.00000 ,136.69078 ,-56.17940 , 62.12912 ,236.53027 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.82549 , 14.00000 ,  1.53984 , 10.76690 ,-27.59682 ,-57.35797 , 24.99446 , 30.13521 ,-57.54536 , -2.11986 , 30.03420 ,  0.00000 ,  0.00000 ,136.69467 ,-56.16113 , 62.11150 ,236.53443 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.82972 , 14.00000 ,  1.54087 , 10.76640 ,-27.59679 ,-57.35694 , 24.99396 , 30.13518 ,-57.54433 , -2.12035 , 30.03417 ,  0.00000 ,  0.00000 ,136.71034 ,-56.14389 , 62.08678 ,236.53866 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.83387 , 15.00000 ,  1.54131 , 10.76468 ,-27.59738 ,-57.35649 , 24.99224 , 30.13577 ,-57.54388 , -2.12207 , 30.03476 ,  0.00000 ,  0.00000 ,136.73091 ,-56.12841 , 62.04775 ,236.54282 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.83798 , 15.00000 ,  1.54199 , 10.76371 ,-27.59728 ,-57.35582 , 24.99127 , 30.13567 ,-57.54321 , -2.12304 , 30.03467 ,  0.00000 ,  0.00000 ,136.74654 ,-56.11693 , 62.01355 ,236.54692 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.84222 , 15.00000 ,  1.54294 , 10.76286 ,-27.59698 ,-57.35486 , 24.99042 , 30.13537 ,-57.54226 , -2.12390 , 30.03436 ,  0.00000 ,  0.00000 ,136.76334 ,-56.10509 , 61.97499 ,236.55117 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.84634 , 15.00000 ,  1.54413 , 10.76137 ,-27.59711 ,-57.35368 , 24.98893 , 30.13549 ,-57.54107 , -2.12538 , 30.03449 ,  0.00000 ,  0.00000 ,136.76247 ,-56.09623 , 61.94984 ,236.55529 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.85048 , 16.00000 ,  1.54459 , 10.76070 ,-27.59710 ,-57.35321 , 24.98826 , 30.13549 ,-57.54060 , -2.12605 , 30.03448 ,  0.00000 ,  0.00000 ,136.77399 ,-56.09015 , 61.91989 ,236.55942 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.85473 , 16.00000 ,  1.54520 , 10.75928 ,-27.59756 ,-57.35260 , 24.98684 , 30.13595 ,-57.54000 , -2.12748 , 30.03494 ,  0.00000 ,  0.00000 ,136.78822 ,-56.08551 , 61.88700 ,236.56367 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.85884 , 16.00000 ,  1.54624 , 10.75897 ,-27.59748 ,-57.35157 , 24.98653 , 30.13587 ,-57.53896 , -2.12778 , 30.03486 ,  0.00000 ,  0.00000 ,136.78773 ,-56.09087 , 61.87468 ,236.56779 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.86298 , 16.00000 ,  1.54764 , 10.75804 ,-27.59755 ,-57.35016 , 24.98560 , 30.13594 ,-57.53756 , -2.12872 , 30.03493 ,  0.00000 ,  0.00000 ,136.79410 ,-56.08721 , 61.86633 ,236.57192 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.86720 , 17.00000 ,  1.54766 , 10.75758 ,-27.59764 ,-57.35014 , 24.98514 , 30.13603 ,-57.53754 , -2.12917 , 30.03502 ,  0.00000 ,  0.00000 ,136.79646 ,-56.08838 , 61.85567 ,236.57614 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.87132 , 17.00000 ,  1.54867 , 10.75644 ,-27.59778 ,-57.34914 , 24.98400 , 30.13617 ,-57.53653 , -2.13032 , 30.03516 ,  0.00000 ,  0.00000 ,136.79787 ,-56.08958 , 61.84009 ,236.58027 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.87548 , 17.00000 ,  1.54897 , 10.75532 ,-27.59772 ,-57.34884 , 24.98288 , 30.13611 ,-57.53623 , -2.13144 , 30.03510 ,  0.00000 ,  0.00000 ,136.80473 ,-56.09098 , 61.81967 ,236.58443 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.87974 , 17.00000 ,  1.54883 , 10.75476 ,-27.59752 ,-57.34897 , 24.98232 , 30.13591 ,-57.53636 , -2.13199 , 30.03490 ,  0.00000 ,  0.00000 ,136.81593 ,-56.09137 , 61.79018 ,236.58868 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.88386 , 18.00000 ,  1.55064 , 10.75429 ,-27.59721 ,-57.34717 , 24.98185 , 30.13560 ,-57.53456 , -2.13246 , 30.03459 ,  0.00000 ,  0.00000 ,136.82388 ,-56.08569 , 61.76488 ,236.59280 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.88799 , 18.00000 ,  1.54991 , 10.75349 ,-27.59723 ,-57.34790 , 24.98105 , 30.13562 ,-57.53529 , -2.13326 , 30.03461 ,  0.00000 ,  0.00000 ,136.83234 ,-56.08477 , 61.73757 ,236.59693 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.89219 , 18.00000 ,  1.55002 , 10.75274 ,-27.59712 ,-57.34778 , 24.98030 , 30.13551 ,-57.53518 , -2.13401 , 30.03450 ,  0.00000 ,  0.00000 ,136.84021 ,-56.08058 , 61.71167 ,236.60114 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.89634 , 18.00000 ,  1.55025 , 10.75242 ,-27.59685 ,-57.34755 , 24.97998 , 30.13524 ,-57.53495 , -2.13433 , 30.03423 ,  0.00000 ,  0.00000 ,136.84000 ,-56.07823 , 61.69485 ,236.60529 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.90048 , 19.00000 ,  1.55050 , 10.75161 ,-27.59697 ,-57.34731 , 24.97917 , 30.13536 ,-57.53470 , -2.13514 , 30.03435 ,  0.00000 ,  0.00000 ,136.83975 ,-56.07425 , 61.67645 ,236.60942 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.90472 , 19.00000 ,  1.54939 , 10.75222 ,-27.59660 ,-57.34841 , 24.97978 , 30.13499 ,-57.53580 , -2.13454 , 30.03398 ,  0.00000 ,  0.00000 ,136.84274 ,-56.07501 , 61.65784 ,236.61367 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.90885 , 19.00000 ,  1.54904 , 10.75179 ,-27.59656 ,-57.34876 , 24.97935 , 30.13495 ,-57.53616 , -2.13497 , 30.03395 ,  0.00000 ,  0.00000 ,136.84650 ,-56.07401 , 61.63932 ,236.61779 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.91297 , 19.00000 ,  1.54863 , 10.75120 ,-27.59674 ,-57.34918 , 24.97876 , 30.13513 ,-57.53657 , -2.13555 , 30.03413 ,  0.00000 ,  0.00000 ,136.84985 ,-56.07305 , 61.62191 ,236.62192 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.91720 , 20.00000 ,  1.54778 , 10.75087 ,-27.59682 ,-57.35003 , 24.97843 , 30.13521 ,-57.53742 , -2.13589 , 30.03420 ,  0.00000 ,  0.00000 ,136.85204 ,-56.07469 , 61.60404 ,236.62615 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.92135 , 20.00000 ,  1.54785 , 10.74938 ,-27.59741 ,-57.34995 , 24.97694 , 30.13580 ,-57.53735 , -2.13737 , 30.03479 ,  0.00000 ,  0.00000 ,136.84811 ,-56.07212 , 61.58784 ,236.63030 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.92548 , 20.00000 ,  1.54775 , 10.74894 ,-27.59780 ,-57.35005 , 24.97650 , 30.13619 ,-57.53744 , -2.13781 , 30.03518 ,  0.00000 ,  0.00000 ,136.85152 ,-56.06964 , 61.56477 ,236.63442 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.92972 , 20.00000 ,  1.54732 , 10.74916 ,-27.59798 ,-57.35048 , 24.97672 , 30.13637 ,-57.53788 , -2.13760 , 30.03536 ,  0.00000 ,  0.00000 ,136.85063 ,-56.06853 , 61.55185 ,236.63866 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.93387 , 21.00000 ,  1.54636 , 10.74883 ,-27.59830 ,-57.35144 , 24.97639 , 30.13669 ,-57.53884 , -2.13792 , 30.03568 ,  0.00000 ,  0.00000 ,136.84763 ,-56.07288 , 61.53746 ,236.64281 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.93796 , 21.00000 ,  1.54629 , 10.74881 ,-27.59867 ,-57.35151 , 24.97637 , 30.13706 ,-57.53890 , -2.13795 , 30.03605 ,  0.00000 ,  0.00000 ,136.84209 ,-56.07510 , 61.52232 ,236.64691 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.94220 , 21.00000 ,  1.54576 , 10.74840 ,-27.59937 ,-57.35204 , 24.97596 , 30.13776 ,-57.53943 , -2.13835 , 30.03675 ,  0.00000 ,  0.00000 ,136.82854 ,-56.08178 , 61.51608 ,236.65114 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.94635 , 21.00000 ,  1.54434 , 10.74848 ,-27.59997 ,-57.35346 , 24.97604 , 30.13836 ,-57.54085 , -2.13827 , 30.03735 ,  0.00000 ,  0.00000 ,136.82310 ,-56.09065 , 61.50905 ,236.65530 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.95049 , 22.00000 ,  1.54468 , 10.74772 ,-27.60066 ,-57.35312 , 24.97528 , 30.13905 ,-57.54052 , -2.13903 , 30.03805 ,  0.00000 ,  0.00000 ,136.80396 ,-56.09398 , 61.50206 ,236.65944 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.95472 , 22.00000 ,  1.54333 , 10.74786 ,-27.60157 ,-57.35448 , 24.97542 , 30.13996 ,-57.54187 , -2.13889 , 30.03895 ,  0.00000 ,  0.00000 ,136.78098 ,-56.10718 , 61.48746 ,236.66367 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.95884 , 22.00000 ,  1.54239 , 10.74784 ,-27.60223 ,-57.35541 , 24.97540 , 30.14062 ,-57.54281 , -2.13891 , 30.03961 ,  0.00000 ,  0.00000 ,136.76047 ,-56.11525 , 61.49803 ,236.66778 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.96299 , 22.00000 ,  1.54145 , 10.74785 ,-27.60254 ,-57.35636 , 24.97541 , 30.14093 ,-57.54375 , -2.13890 , 30.03992 ,  0.00000 ,  0.00000 ,136.74229 ,-56.12431 , 61.51818 ,236.67193 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.96719 , 23.00000 ,  1.54068 , 10.74781 ,-27.60304 ,-57.35713 , 24.97537 , 30.14143 ,-57.54452 , -2.13895 , 30.04042 ,  0.00000 ,  0.00000 ,136.71945 ,-56.13154 , 61.53252 ,236.67613 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.97134 , 23.00000 ,  1.53964 , 10.74728 ,-27.60362 ,-57.35816 , 24.97484 , 30.14201 ,-57.54556 , -2.13947 , 30.04100 ,  0.00000 ,  0.00000 ,136.70049 ,-56.14151 , 61.53466 ,236.68028 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.97548 , 23.00000 ,  1.53871 , 10.74815 ,-27.60375 ,-57.35909 , 24.97571 , 30.14214 ,-57.54648 , -2.13860 , 30.04113 ,  0.00000 ,  0.00000 ,136.68700 ,-56.15093 , 61.53025 ,236.68442 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.97974 , 23.00000 ,  1.53827 , 10.74760 ,-27.60413 ,-57.35953 , 24.97516 , 30.14252 ,-57.54693 , -2.13915 , 30.04151 ,  0.00000 ,  0.00000 ,136.66216 ,-56.15704 , 61.54037 ,236.68868 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.98387 , 24.00000 ,  1.53770 , 10.74793 ,-27.60413 ,-57.36010 , 24.97549 , 30.14252 ,-57.54750 , -2.13883 , 30.04151 ,  0.00000 ,  0.00000 ,136.64728 ,-56.16473 , 61.54531 ,236.69281 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.98799 , 24.00000 ,  1.53691 , 10.74807 ,-27.60434 ,-57.36089 , 24.97563 , 30.14273 ,-57.54829 , -2.13868 , 30.04172 ,  0.00000 ,  0.00000 ,136.62733 ,-56.17226 , 61.54791 ,236.69693 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.99220 , 24.00000 ,  1.53653 , 10.74750 ,-27.60484 ,-57.36128 , 24.97506 , 30.14323 ,-57.54867 , -2.13926 , 30.04222 ,  0.00000 ,  0.00000 ,136.60713 ,-56.17903 , 61.54836 ,236.70114 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  4.99630 , 24.00000 ,  1.53629 , 10.74724 ,-27.60511 ,-57.36151 , 24.97480 , 30.14350 ,-57.54891 , -2.13951 , 30.04249 ,  0.00000 ,  0.00000 ,136.58620 ,-56.18676 , 61.55166 ,236.70525 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  5.00049 , 25.00000 ,  1.53559 , 10.74741 ,-27.60545 ,-57.36221 , 24.97497 , 30.14384 ,-57.54960 , -2.13935 , 30.04283 ,  0.00000 ,  0.00000 ,136.56422 ,-56.19773 , 61.54939 ,236.70944 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block1.mat , 33.00000 ,  2.00000 , 58.00000 ,  1.31116 ,  5.00473 , 25.00000 ,  1.53506 , 10.74742 ,-27.60578 ,-57.36274 , 24.97498 , 30.14417 ,-57.55014 , -2.13934 , 30.04316 ,  0.00000 ,  0.00000 ,136.54546 ,-56.20555 , 61.54647 ,236.71368 , 31.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
